Date,Closing Price
2005-11-25,8.92
2005-11-28,8.85
2005-11-29,9.01
2005-11-30,9.31
2005-12-01,8.93
2005-12-02,9.43
2005-12-05,9.6
2005-12-06,9.22
2005-12-07,9.3
2005-12-08,9.1775
2005-12-09,9.26
2005-12-12,9.17
2005-12-13,9.32
2005-12-14,9.09
2005-12-15,9.21
2005-12-16,9.2101
2005-12-19,8.86
2005-12-20,9.11
2005-12-21,9.25
2005-12-22,9.19
2005-12-23,9.09
2005-12-27,8.88
2005-12-28,9.48
2005-12-29,9.76
2005-12-30,9.82
2006-01-03,9.31
2006-01-04,9.4
2006-01-05,9.8135
2006-01-06,9.94
2006-01-09,9.81
2006-01-10,10.0
2006-01-11,9.95
2006-01-12,10.02
2006-01-13,9.97
2006-01-17,9.9152
2006-01-18,9.72
2006-01-19,9.8
2006-01-20,9.82
2006-01-23,9.92
2006-01-24,10.5
2006-01-25,10.7
2006-01-26,10.74
2006-01-27,10.66
2006-01-30,10.44
2006-01-31,10.66
2006-02-01,10.41
2006-02-02,10.2
2006-02-03,9.92
2006-02-06,10.03
2006-02-07,10.15
2006-02-08,10.36
2006-02-09,10.3
2006-02-10,10.29
2006-02-13,10.06
2006-02-14,10.09
2006-02-15,10.12
2006-02-16,10.41
2006-02-17,10.79
2006-02-21,10.83
2006-02-22,10.82
2006-02-23,10.77
2006-02-24,11.29
2006-02-27,11.15
2006-02-28,11.05
2006-03-01,11.15
2006-03-02,11.16
2006-03-03,10.9
2006-03-06,10.75
2006-03-07,10.76
2006-03-08,10.27
2006-03-09,10.29
2006-03-10,10.85
2006-03-13,10.61
2006-03-14,10.72
2006-03-15,10.98
2006-03-16,10.95
2006-03-17,10.94
2006-03-20,11.0
2006-03-21,10.94
2006-03-22,10.81
2006-03-23,10.78
2006-03-24,11.09
2006-03-27,11.42
2006-03-28,11.19
2006-03-29,11.2
2006-03-30,11.26
2006-03-31,11.48
2006-04-03,11.36
2006-04-04,11.6
2006-04-05,11.58
2006-04-06,10.95
2006-04-07,10.92
2006-04-10,11.58
2006-04-11,11.5232
2006-04-12,11.39
2006-04-13,11.43
2006-04-17,11.2
2006-04-18,11.0
2006-04-19,11.08
2006-04-20,10.74
2006-04-21,10.79
2006-04-24,10.84
2006-04-25,10.65
2006-04-26,10.81
2006-04-27,11.02
2006-04-28,11.39
2006-05-01,11.16
2006-05-02,11.39
2006-05-03,11.7594
2006-05-04,11.69
2006-05-05,11.9
2006-05-08,12.0369
2006-05-09,12.0
2006-05-10,12.06
2006-05-11,11.68
2006-05-12,11.9
2006-05-15,11.4386
2006-05-16,11.35
2006-05-17,11.58
2006-05-18,11.59
2006-05-19,11.55
2006-05-22,11.6
2006-05-23,11.56
2006-05-24,11.78
2006-05-25,11.7947
2006-05-26,11.9
2006-05-30,11.75
2006-05-31,11.84
2006-06-01,11.79
2006-06-02,12.23
2006-06-05,12.05
2006-06-06,12.11
2006-06-07,11.88
2006-06-08,11.9
2006-06-09,11.8463
2006-06-12,11.43
2006-06-13,10.69
2006-06-14,10.94
2006-06-15,11.17
2006-06-16,11.13
2006-06-19,10.87
2006-06-20,10.96
2006-06-21,11.1
2006-06-22,11.18
2006-06-23,11.44
2006-06-26,11.6
2006-06-27,11.67
2006-06-28,11.57
2006-06-29,11.58
2006-06-30,11.44
2006-07-03,11.53
2006-07-05,11.7
2006-07-06,11.97
2006-07-07,11.7483
2006-07-10,11.8
2006-07-11,12.0797
2006-07-12,11.9
2006-07-13,11.94
2006-07-14,11.7098
2006-07-17,11.42
2006-07-18,11.29
2006-07-19,11.5898
2006-07-20,11.542
2006-07-21,11.38
2006-07-24,11.74
2006-07-25,12.08
2006-07-26,12.0897
2006-07-27,11.8885
2006-07-28,11.9199
2006-07-31,12.04
2006-08-01,12.09
2006-08-02,12.2471
2006-08-03,12.4997
2006-08-04,11.89
2006-08-07,11.98
2006-08-08,12.1467
2006-08-09,11.8993
2006-08-10,11.6473
2006-08-11,11.71
2006-08-14,11.81
2006-08-15,11.92
2006-08-16,12.16
2006-08-17,12.23
2006-08-18,12.1897
2006-08-21,12.25
2006-08-22,12.42
2006-08-23,12.12
2006-08-24,12.25
2006-08-25,12.44
2006-08-28,12.55
2006-08-29,13.2399
2006-08-30,13.35
2006-08-31,13.19
2006-09-01,13.2098
2006-09-05,13.37
2006-09-06,12.98
2006-09-07,12.86
2006-09-08,12.8798
2006-09-11,12.455
2006-09-12,12.1998
2006-09-13,12.03
2006-09-14,12.3884
2006-09-15,11.97
2006-09-18,12.32
2006-09-19,12.05
2006-09-20,11.88
2006-09-21,12.02
2006-09-22,12.1084
2006-09-25,12.54
2006-09-26,12.89
2006-09-27,12.777
2006-09-28,13.264
2006-09-29,13.0864
2006-10-02,13.3487
2006-10-03,12.9578
2006-10-04,13.18
2006-10-05,13.55
2006-10-06,13.56
2006-10-09,13.97
2006-10-10,14.54
2006-10-11,14.46
2006-10-12,14.78
2006-10-13,15.018
2006-10-16,14.4
2006-10-17,14.41
2006-10-18,14.54
2006-10-19,14.75
2006-10-20,14.75
2006-10-23,14.69
2006-10-24,14.81
2006-10-25,15.0
2006-10-26,14.76
2006-10-27,14.62
2006-10-30,14.5
2006-10-31,14.36
2006-11-01,14.37
2006-11-02,14.48
2006-11-03,14.4598
2006-11-06,14.84
2006-11-07,14.86
2006-11-08,15.0
2006-11-09,15.25
2006-11-10,15.1784
2006-11-13,15.06
2006-11-14,15.32
2006-11-15,15.7
2006-11-16,15.68
2006-11-17,15.75
2006-11-20,15.48
2006-11-21,15.74
2006-11-22,16.0
2006-11-24,15.86
2006-11-27,15.3
2006-11-28,15.42
2006-11-29,15.87
2006-11-30,15.95
2006-12-01,16.04
2006-12-04,16.5533
2006-12-05,16.5
2006-12-06,16.2696
2006-12-07,16.0
2006-12-08,16.02
2006-12-11,16.3084
2006-12-12,15.5
2006-12-13,15.9345
2006-12-14,16.32
2006-12-15,16.2763
2006-12-18,16.01
2006-12-19,16.34
2006-12-20,16.5071
2006-12-21,16.16
2006-12-22,16.15
2006-12-26,16.1
2006-12-27,16.601
2006-12-28,15.9988
2006-12-29,16.04
2007-01-03,15.4909
2007-01-04,16.45
2007-01-05,16.27
2007-01-08,17.24
2007-01-09,16.99
2007-01-10,16.92
2007-01-11,17.15
2007-01-12,17.05
2007-01-16,16.94
2007-01-17,16.91
2007-01-18,16.635
2007-01-19,17.14
2007-01-22,17.16
2007-01-23,18.05
2007-01-24,17.8176
2007-01-25,17.61
2007-01-26,17.6493
2007-01-29,17.88
2007-01-30,18.12
2007-01-31,18.4
2007-02-01,18.91
2007-02-02,19.01
2007-02-05,19.06
2007-02-06,19.3769
2007-02-07,19.61
2007-02-08,19.5
2007-02-09,19.43
2007-02-12,18.66
2007-02-13,18.59
2007-02-14,18.77
2007-02-15,18.75
2007-02-16,18.63
2007-02-20,18.83
2007-02-21,18.79
2007-02-22,19.06
2007-02-23,18.84
2007-02-26,19.1
2007-02-27,18.04
2007-02-28,17.964
2007-03-01,17.81
2007-03-02,16.47
2007-03-05,16.47
2007-03-06,17.55
2007-03-07,17.97
2007-03-08,17.88
2007-03-09,18.02
2007-03-12,17.9
2007-03-13,17.7
2007-03-14,18.41
2007-03-15,18.35
2007-03-16,18.0003
2007-03-19,18.91
2007-03-20,18.95
2007-03-21,19.59
2007-03-22,19.56
2007-03-23,19.57
2007-03-26,20.2088
2007-03-27,19.99
2007-03-28,20.35
2007-03-29,20.02
2007-03-30,20.2225
2007-04-02,20.69
2007-04-03,20.84
2007-04-04,21.55
2007-04-05,24.57
2007-04-09,25.64
2007-04-10,25.51
2007-04-11,25.06
2007-04-12,25.87
2007-04-13,26.3
2007-04-16,26.6639
2007-04-17,26.53
2007-04-18,26.13
2007-04-19,25.79
2007-04-20,25.66
2007-04-23,25.931
2007-04-24,24.99
2007-04-25,25.46
2007-04-26,24.81
2007-04-27,24.31
2007-04-30,25.38
2007-05-01,25.06
2007-05-02,25.23
2007-05-03,25.24
2007-05-04,25.57
2007-05-07,25.8282
2007-05-08,25.89
2007-05-09,26.2
2007-05-10,26.24
2007-05-11,27.19
2007-05-14,26.6
2007-05-15,26.45
2007-05-16,25.468
2007-05-17,25.34
2007-05-18,25.85
2007-05-21,26.37
2007-05-22,26.62
2007-05-23,26.3701
2007-05-24,25.102
2007-05-25,26.02
2007-05-29,25.76
2007-05-30,25.8
2007-05-31,25.54
2007-06-01,26.469
2007-06-04,26.89
2007-06-05,26.66
2007-06-06,26.085
2007-06-07,25.41
2007-06-08,25.78
2007-06-11,25.58
2007-06-12,25.506
2007-06-13,25.41
2007-06-14,25.6
2007-06-15,26.4975
2007-06-18,27.89
2007-06-19,29.2
2007-06-20,24.08
2007-06-21,25.07
2007-06-22,24.9662
2007-06-25,25.0
2007-06-26,24.96
2007-06-27,25.1
2007-06-28,24.73
2007-06-29,24.85
2007-07-02,24.15
2007-07-03,24.99
2007-07-05,25.01
2007-07-06,24.92
2007-07-09,25.01
2007-07-10,24.45
2007-07-11,24.62
2007-07-12,24.99
2007-07-13,24.97
2007-07-16,25.03
2007-07-17,24.82
2007-07-18,25.1
2007-07-19,25.0
2007-07-20,24.78
2007-07-23,25.02
2007-07-24,24.37
2007-07-25,24.2
2007-07-26,24.7
2007-07-27,24.16
2007-07-30,24.0
2007-07-31,23.09
2007-08-01,22.68
2007-08-02,22.6701
2007-08-03,21.37
2007-08-06,20.34
2007-08-07,20.24
2007-08-08,19.0843
2007-08-09,17.0599
2007-08-10,17.79
2007-08-13,20.53
2007-08-14,19.99
2007-08-15,18.99
2007-08-16,19.37
2007-08-17,19.25
2007-08-20,19.25
2007-08-21,18.88
2007-08-22,19.4
2007-08-23,18.8
2007-08-24,18.79
2007-08-27,18.63
2007-08-28,18.27
2007-08-29,18.75
2007-08-30,18.77
2007-08-31,18.92
2007-09-04,18.68
2007-09-05,18.59
2007-09-06,18.69
2007-09-07,18.08
2007-09-10,17.71
2007-09-11,18.02
2007-09-12,18.91
2007-09-13,19.81
2007-09-14,20.18
2007-09-17,20.12
2007-09-18,20.94
2007-09-19,21.08
2007-09-20,21.0
2007-09-21,21.065
2007-09-24,21.59
2007-09-25,21.52
2007-09-26,21.17
2007-09-27,20.95
2007-09-28,21.05
2007-10-01,22.06
2007-10-02,22.0999
2007-10-03,22.49
2007-10-04,24.16
2007-10-05,24.42
2007-10-08,23.8
2007-10-09,25.32
2007-10-10,26.33
2007-10-11,28.3099
2007-10-12,29.2
2007-10-15,28.49
2007-10-16,27.69
2007-10-17,27.96
2007-10-18,27.377
2007-10-19,27.22
2007-10-22,27.74
2007-10-23,28.81
2007-10-24,28.61
2007-10-25,28.03
2007-10-26,29.25
2007-10-29,28.4
2007-10-30,28.7
2007-10-31,30.0
2007-11-01,29.21
2007-11-02,28.75
2007-11-05,28.89
2007-11-06,30.31
2007-11-07,28.65
2007-11-08,29.64
2007-11-09,28.52
2007-11-12,26.92
2007-11-13,27.6
2007-11-14,28.98
2007-11-15,27.397
2007-11-16,27.92
2007-11-19,26.65
2007-11-20,27.47
2007-11-21,25.69
2007-11-23,25.58
2007-11-26,25.48
2007-11-27,25.36
2007-11-28,26.27
2007-11-29,26.48
2007-11-30,26.05
2007-12-03,27.17
2007-12-04,26.66
2007-12-05,27.67
2007-12-06,28.15
2007-12-07,27.82
2007-12-10,25.63
2007-12-11,23.67
2007-12-12,25.14
2007-12-13,24.41
2007-12-14,24.05
2007-12-17,21.53
2007-12-18,22.0
2007-12-19,20.67
2007-12-20,21.0
2007-12-21,24.399
2007-12-24,23.12
2007-12-26,23.52
2007-12-27,22.43
2007-12-28,22.42
2007-12-31,21.91
2008-01-02,21.9626
2008-01-03,21.45
2008-01-04,20.15
2008-01-07,19.23
2008-01-08,18.5
2008-01-09,20.34
2008-01-10,21.38
2008-01-11,22.0
2008-01-14,21.46
2008-01-15,20.13
2008-01-16,19.78
2008-01-17,19.01
2008-01-18,18.7
2008-01-22,17.5
2008-01-23,17.19
2008-01-24,17.49
2008-01-25,18.0
2008-01-28,18.06
2008-01-29,17.7
2008-01-30,17.42
2008-01-31,18.1
2008-02-01,19.01
2008-02-04,17.8
2008-02-05,17.51
2008-02-06,17.41
2008-02-07,17.91
2008-02-08,17.93
2008-02-11,18.16
2008-02-12,18.98
2008-02-13,21.21
2008-02-14,21.2
2008-02-15,20.2
2008-02-19,20.89
2008-02-20,21.72
2008-02-21,20.47
2008-02-22,20.06
2008-02-25,20.64
2008-02-26,20.5
2008-02-27,20.4
2008-02-28,20.42
2008-02-29,21.2
2008-03-03,19.76
2008-03-04,19.85
2008-03-05,20.73
2008-03-06,20.77
2008-03-07,20.55
2008-03-10,19.52
2008-03-11,20.42
2008-03-12,19.62
2008-03-13,20.52
2008-03-14,19.88
2008-03-17,18.89
2008-03-18,19.03
2008-03-19,17.2
2008-03-20,16.6341
2008-03-24,16.71
2008-03-25,17.38
2008-03-26,17.05
2008-03-27,17.11
2008-03-28,17.36
2008-03-31,17.18
2008-04-01,17.33
2008-04-02,16.99
2008-04-03,19.0
2008-04-04,19.25
2008-04-07,19.25
2008-04-08,20.02
2008-04-09,19.82
2008-04-10,20.65
2008-04-11,20.4
2008-04-14,20.26
2008-04-15,20.48
2008-04-16,21.17
2008-04-17,21.06
2008-04-18,21.58
2008-04-21,21.16
2008-04-22,20.25
2008-04-23,20.098
2008-04-24,20.09
2008-04-25,20.44
2008-04-28,20.43
2008-04-29,20.3
2008-04-30,20.11
2008-05-01,19.68
2008-05-02,19.7283
2008-05-05,20.26
2008-05-06,21.34
2008-05-07,21.8
2008-05-08,23.65
2008-05-09,23.62
2008-05-12,24.7
2008-05-13,24.8
2008-05-14,24.01
2008-05-15,24.492
2008-05-16,24.8
2008-05-19,24.67
2008-05-20,24.5
2008-05-21,24.55
2008-05-22,23.8
2008-05-23,23.17
2008-05-27,23.85
2008-05-28,24.76
2008-05-29,24.43
2008-05-30,24.1063
2008-06-02,24.02
2008-06-03,23.68
2008-06-04,23.36
2008-06-05,24.34
2008-06-06,24.05
2008-06-09,24.42
2008-06-10,23.97
2008-06-11,23.61
2008-06-12,23.72
2008-06-13,24.16
2008-06-16,24.4
2008-06-17,24.46
2008-06-18,24.27
2008-06-19,24.18
2008-06-20,23.7835
2008-06-23,24.05
2008-06-24,23.33
2008-06-25,23.22
2008-06-26,23.77
2008-06-27,23.11
2008-06-30,23.15
2008-07-01,22.947
2008-07-02,20.96
2008-07-03,20.19
2008-07-07,19.96
2008-07-08,20.55
2008-07-09,20.41
2008-07-10,20.87
2008-07-11,20.55
2008-07-14,20.85
2008-07-15,20.37
2008-07-16,19.3
2008-07-17,19.13
2008-07-18,18.97
2008-07-21,18.6
2008-07-22,19.2
2008-07-23,19.65
2008-07-24,19.05
2008-07-25,21.09
2008-07-28,20.23
2008-07-29,21.1
2008-07-30,21.88
2008-07-31,22.57
2008-08-01,22.85
2008-08-04,22.21
2008-08-05,22.83
2008-08-06,23.97
2008-08-07,24.2
2008-08-08,23.81
2008-08-11,24.5
2008-08-12,24.0
2008-08-13,24.94
2008-08-14,24.84
2008-08-15,24.04
2008-08-18,24.37
2008-08-19,24.25
2008-08-20,24.66
2008-08-21,24.97
2008-08-22,24.96
2008-08-25,24.4
2008-08-26,24.51
2008-08-27,25.14
2008-08-28,26.58
2008-08-29,26.28
2008-09-02,23.74
2008-09-03,23.35
2008-09-04,22.22
2008-09-05,22.04
2008-09-08,22.11
2008-09-09,20.56
2008-09-10,22.32
2008-09-11,22.44
2008-09-12,23.5299
2008-09-15,20.64
2008-09-16,19.05
2008-09-17,17.96
2008-09-18,17.71
2008-09-19,20.58
2008-09-22,20.82
2008-09-23,21.06
2008-09-24,20.8
2008-09-25,21.3
2008-09-26,20.98
2008-09-29,17.94
2008-09-30,19.1
2008-10-01,18.26
2008-10-02,13.33
2008-10-03,13.93
2008-10-06,12.54
2008-10-07,11.21
2008-10-08,11.0
2008-10-09,9.5
2008-10-10,9.18
2008-10-13,10.89
2008-10-14,12.03
2008-10-15,9.83
2008-10-16,10.51
2008-10-17,10.44
2008-10-20,11.61
2008-10-21,11.5
2008-10-22,11.11
2008-10-23,11.83
2008-10-24,11.7
2008-10-27,11.35
2008-10-28,11.67
2008-10-29,11.67
2008-10-30,11.9
2008-10-31,12.05
2008-11-03,12.32
2008-11-04,12.95
2008-11-05,11.94
2008-11-06,11.34
2008-11-07,11.51
2008-11-10,11.158
2008-11-11,10.46
2008-11-12,8.954
2008-11-13,10.0
2008-11-14,8.73
2008-11-17,8.555
2008-11-18,8.43
2008-11-19,7.9
2008-11-20,6.04
2008-11-21,5.71
2008-11-24,6.57
2008-11-25,6.21
2008-11-26,7.19
2008-11-28,7.64
2008-12-01,6.3
2008-12-02,6.98
2008-12-03,7.71
2008-12-04,7.01
2008-12-05,7.5
2008-12-08,8.64
2008-12-09,8.21
2008-12-10,8.34
2008-12-11,7.917
2008-12-12,8.0
2008-12-15,7.86
2008-12-16,8.71
2008-12-17,8.7
2008-12-18,8.35
2008-12-19,8.4364
2008-12-22,7.92
2008-12-23,7.65
2008-12-24,7.48
2008-12-26,7.84
2008-12-29,7.4
2008-12-30,6.7002
2008-12-31,7.65
2009-01-02,8.34
2009-01-05,8.9
2009-01-06,8.6
2009-01-07,8.7
2009-01-08,8.26
2009-01-09,8.26
2009-01-12,7.04
2009-01-13,6.82
2009-01-14,6.22
2009-01-15,6.16
2009-01-16,6.0
2009-01-20,5.72
2009-01-21,5.9
2009-01-22,5.58
2009-01-23,5.34
2009-01-26,5.59
2009-01-27,5.53
2009-01-28,5.69
2009-01-29,5.12
2009-01-30,5.31
2009-02-02,5.1
2009-02-03,5.24
2009-02-04,5.2703
2009-02-05,5.44
2009-02-06,6.19
2009-02-09,6.21
2009-02-10,5.77
2009-02-11,6.12
2009-02-12,6.62
2009-02-13,7.11
2009-02-17,7.4
2009-02-18,7.3
2009-02-19,7.52
2009-02-20,7.3
2009-02-23,7.03
2009-02-24,7.43
2009-02-25,6.86
2009-02-26,6.74
2009-02-27,6.96
2009-03-02,6.42
2009-03-03,6.23
2009-03-04,6.6
2009-03-05,6.02
2009-03-06,6.04
2009-03-09,6.28
2009-03-10,6.67
2009-03-11,6.74
2009-03-12,7.25
2009-03-13,7.18
2009-03-16,7.2
2009-03-17,7.98
2009-03-18,7.93
2009-03-19,8.39
2009-03-20,8.14
2009-03-23,9.03
2009-03-24,8.83
2009-03-25,8.74
2009-03-26,8.93
2009-03-27,8.64
2009-03-30,8.18
2009-03-31,8.23
2009-04-01,8.18
2009-04-02,9.15
2009-04-03,9.75
2009-04-06,8.39
2009-04-07,8.23
2009-04-08,8.56
2009-04-09,8.26
2009-04-13,8.39
2009-04-14,7.91
2009-04-15,8.26
2009-04-16,8.7
2009-04-17,9.07
2009-04-20,8.32
2009-04-21,9.14
2009-04-22,9.13
2009-04-23,9.1
2009-04-24,9.36
2009-04-27,9.21
2009-04-28,9.41
2009-04-29,9.77
2009-04-30,9.58
2009-05-01,9.74
2009-05-04,10.0
2009-05-05,9.87
2009-05-06,10.14
2009-05-07,9.97
2009-05-08,10.78
2009-05-11,10.22
2009-05-12,9.9
2009-05-13,8.8
2009-05-14,9.06
2009-05-15,8.79
2009-05-18,9.34
2009-05-19,9.63
2009-05-20,9.91
2009-05-21,9.94
2009-05-22,9.96
2009-05-26,10.46
2009-05-27,10.35
2009-05-28,10.54
2009-05-29,11.4
2009-06-01,12.07
2009-06-02,12.56
2009-06-03,12.63
2009-06-04,12.77
2009-06-05,12.75
2009-06-08,12.33
2009-06-09,12.39
2009-06-10,12.88
2009-06-11,12.9
2009-06-12,13.01
2009-06-15,12.91
2009-06-16,12.24
2009-06-17,11.92
2009-06-18,11.53
2009-06-19,11.58
2009-06-22,10.66
2009-06-23,10.96
2009-06-24,11.14
2009-06-25,11.38
2009-06-26,11.39
2009-06-29,11.52
2009-06-30,11.49
2009-07-01,11.71
2009-07-02,11.17
2009-07-06,10.96
2009-07-07,10.5
2009-07-08,9.93
2009-07-09,9.91
2009-07-10,9.83
2009-07-13,9.93
2009-07-14,10.13
2009-07-15,10.27
2009-07-16,10.35
2009-07-17,10.65
2009-07-20,9.99
2009-07-21,9.78
2009-07-22,9.5
2009-07-23,9.9
2009-07-24,10.05
2009-07-27,10.25
2009-07-28,9.9
2009-07-29,9.92
2009-07-30,9.95
2009-07-31,10.14
2009-08-03,10.34
2009-08-04,10.49
2009-08-05,10.42
2009-08-06,10.07
2009-08-07,10.33
2009-08-10,10.74
2009-08-11,10.28
2009-08-12,11.04
2009-08-13,11.36
2009-08-14,11.205
2009-08-17,11.15
2009-08-18,11.3
2009-08-19,11.22
2009-08-20,11.34
2009-08-21,11.74
2009-08-24,11.67
2009-08-25,11.27
2009-08-26,11.41
2009-08-27,11.56
2009-08-28,11.56
2009-08-31,11.01
2009-09-01,10.46
2009-09-02,10.55
2009-09-03,10.41
2009-09-04,10.38
2009-09-08,10.48
2009-09-09,10.6
2009-09-10,10.51
2009-09-11,10.58
2009-09-14,10.7
2009-09-15,11.4
2009-09-16,11.09
2009-09-17,10.72
2009-09-18,11.0725
2009-09-21,11.02
2009-09-22,11.11
2009-09-23,11.0
2009-09-24,10.72
2009-09-25,10.82
2009-09-28,11.0
2009-09-29,11.05
2009-09-30,10.87
2009-10-01,10.4
2009-10-02,10.21
2009-10-05,10.15
2009-10-06,10.15
2009-10-07,10.2
2009-10-08,10.16
2009-10-09,10.23
2009-10-12,10.18
2009-10-13,10.18
2009-10-14,10.4
2009-10-15,10.52
2009-10-16,10.08
2009-10-19,10.23
2009-10-20,9.98
2009-10-21,9.7656
2009-10-22,9.63
2009-10-23,9.56
2009-10-26,9.42
2009-10-27,9.31
2009-10-28,8.91
2009-10-29,9.28
2009-10-30,8.87
2009-11-02,8.78
2009-11-03,9.48
2009-11-04,9.19
