Date,Closing Price
2005-07-08,13.49
2005-07-11,14.3
2005-07-12,14.25
2005-07-13,14.11
2005-07-14,14.08
2005-07-15,14.0
2005-07-18,13.93
2005-07-19,13.92
2005-07-20,14.25
2005-07-21,13.86
2005-07-22,13.75
2005-07-25,13.76
2005-07-26,13.98
2005-07-27,13.44
2005-07-28,14.2
2005-07-29,13.85
2005-08-01,13.3
2005-08-02,13.49
2005-08-03,13.21
2005-08-04,12.58
2005-08-05,12.37
2005-08-08,12.05
2005-08-09,12.13
2005-08-10,12.04
2005-08-11,12.12
2005-08-12,12.03
2005-08-15,12.58
2005-08-16,11.9592
2005-08-17,11.85
2005-08-18,11.53
2005-08-19,11.6599
2005-08-22,11.35
2005-08-23,11.41
2005-08-24,11.48
2005-08-25,11.25
2005-08-26,11.01
2005-08-29,11.09
2005-08-30,11.44
2005-08-31,11.96
2005-09-01,12.0
2005-09-02,11.85
2005-09-06,13.32
2005-09-07,12.21
2005-09-08,12.08
2005-09-09,12.37
2005-09-12,12.52
2005-09-13,12.59
2005-09-14,12.19
2005-09-15,12.05
2005-09-16,11.59
2005-09-19,11.29
2005-09-20,11.31
2005-09-21,11.21
2005-09-22,11.27
2005-09-23,11.38
2005-09-26,11.39
2005-09-27,11.25
2005-09-28,11.17
2005-09-29,11.0
2005-09-30,10.71
2005-10-03,10.67
2005-10-04,10.34
2005-10-05,9.88
2005-10-06,9.45
2005-10-07,9.46
2005-10-10,9.25
2005-10-11,9.18
2005-10-12,9.17
2005-10-13,9.17
2005-10-14,9.25
2005-10-17,9.11
2005-10-18,9.0
2005-10-19,8.88
2005-10-20,8.9
2005-10-21,9.36
2005-10-24,9.96
2005-10-25,10.0
2005-10-26,10.13
2005-10-27,10.05
2005-10-28,10.24
2005-10-31,10.23
2005-11-01,10.22
2005-11-02,10.25
2005-11-03,10.02
2005-11-04,10.2
2005-11-07,10.11
2005-11-08,10.18
2005-11-09,10.14
2005-11-10,10.18
2005-11-11,10.09
2005-11-14,10.12
2005-11-15,10.19
2005-11-16,10.1
2005-11-17,10.42
2005-11-18,10.7099
2005-11-21,11.06
2005-11-22,11.14
2005-11-23,10.41
2005-11-25,10.07
2005-11-28,10.27
2005-11-29,10.84
2005-11-30,10.9016
2005-12-01,11.19
2005-12-02,11.02
2005-12-05,10.53
2005-12-06,10.63
2005-12-07,10.81
2005-12-08,10.8801
2005-12-09,10.95
2005-12-12,10.87
2005-12-13,10.81
2005-12-14,10.93
2005-12-15,10.6
2005-12-16,10.17
2005-12-19,9.98
2005-12-20,9.49
2005-12-21,9.3
2005-12-22,9.31
2005-12-23,9.5
2005-12-27,9.4779
2005-12-28,9.53
2005-12-29,9.67
2005-12-30,9.98
2006-01-03,10.1255
2006-01-04,10.19
2006-01-05,9.95
2006-01-06,10.0595
2006-01-09,10.49
2006-01-10,10.65
2006-01-11,11.25
2006-01-12,11.06
2006-01-13,11.2
2006-01-17,11.07
2006-01-18,10.5
2006-01-19,10.22
2006-01-20,10.0
2006-01-23,10.0
2006-01-24,9.99
2006-01-25,10.04
2006-01-26,10.17
2006-01-27,11.21
2006-01-30,10.37
2006-01-31,10.03
2006-02-01,9.94
2006-02-02,9.9095
2006-02-03,9.25
2006-02-06,9.925
2006-02-07,9.77
2006-02-08,9.86
2006-02-09,9.95
2006-02-10,10.1
2006-02-13,9.76
2006-02-14,10.98
2006-02-15,11.0
2006-02-16,11.0
2006-02-17,10.63
2006-02-21,10.58
2006-02-22,9.88
2006-02-23,10.32
2006-02-24,10.13
2006-02-27,10.44
2006-02-28,10.36
2006-03-01,10.87
2006-03-02,10.41
2006-03-03,10.225
2006-03-06,10.23
2006-03-07,10.23
2006-03-08,10.57
2006-03-09,10.01
2006-03-10,10.248
2006-03-13,10.02
2006-03-14,10.15
2006-03-15,10.08
2006-03-16,10.215
2006-03-17,9.855
2006-03-20,9.71
2006-03-21,9.4
2006-03-22,9.34
2006-03-23,9.494
2006-03-24,9.352
2006-03-27,9.29
2006-03-28,9.04
2006-03-29,9.26
2006-03-30,9.26
2006-03-31,9.44
2006-04-03,10.08
2006-04-04,9.93
2006-04-05,10.0
2006-04-06,10.1
2006-04-07,9.74
2006-04-10,9.85
2006-04-11,9.53
2006-04-12,9.33
2006-04-13,9.44
2006-04-17,9.58
2006-04-18,9.67
2006-04-19,9.64
2006-04-20,9.15
2006-04-21,9.06
2006-04-24,8.7
2006-04-25,8.59
2006-04-26,9.26
2006-04-27,9.81
2006-04-28,9.5
2006-05-01,9.36
2006-05-02,9.5
2006-05-03,9.39
2006-05-04,9.39
2006-05-05,9.297
2006-05-08,9.4628
2006-05-09,9.25
2006-05-10,9.28
2006-05-11,9.12
2006-05-12,9.08
2006-05-15,8.971
2006-05-16,9.0
2006-05-17,8.86
2006-05-18,8.77
2006-05-19,8.63
2006-05-22,8.93
2006-05-23,8.4861
2006-05-24,8.52
2006-05-25,8.7164
2006-05-26,8.66
2006-05-30,8.38
2006-05-31,8.49
2006-06-01,9.2498
2006-06-02,8.68
2006-06-05,8.581
2006-06-06,8.67
2006-06-07,8.54
2006-06-08,8.61
2006-06-09,9.0378
2006-06-12,8.4
2006-06-13,7.83
2006-06-14,8.49
2006-06-15,9.13
2006-06-16,9.0
2006-06-19,8.37
2006-06-20,8.4015
2006-06-21,8.6
2006-06-22,8.94
2006-06-23,8.88
2006-06-26,8.8
2006-06-27,8.86
2006-06-28,8.75
2006-06-29,8.9988
2006-06-30,9.45
2006-07-03,9.6
2006-07-05,9.49
2006-07-06,9.63
2006-07-07,9.59
2006-07-10,9.69
2006-07-11,9.71
2006-07-12,9.99
2006-07-13,8.16
2006-07-14,7.87
2006-07-17,7.55
2006-07-18,7.41
2006-07-19,7.51
2006-07-20,7.1
2006-07-21,6.97
2006-07-24,6.98
2006-07-25,6.94
2006-07-26,7.08
2006-07-27,7.08
2006-07-28,6.99
2006-07-31,7.09
2006-08-01,7.06
2006-08-02,7.15
2006-08-03,7.86
2006-08-04,8.09
2006-08-07,8.1
2006-08-08,7.69
2006-08-09,7.91
2006-08-10,7.78
2006-08-11,7.99
2006-08-14,7.9
2006-08-15,8.1
2006-08-16,8.3
2006-08-17,8.38
2006-08-18,8.28
2006-08-21,8.31
2006-08-22,7.98
2006-08-23,7.98
2006-08-24,8.08
2006-08-25,8.17
2006-08-28,8.44
2006-08-29,8.77
2006-08-30,8.99
2006-08-31,8.73
2006-09-01,8.77
2006-09-05,8.51
2006-09-06,8.44
2006-09-07,8.05
2006-09-08,7.99
2006-09-11,8.19
2006-09-12,8.1
2006-09-13,7.88
2006-09-14,8.14
2006-09-15,8.06
2006-09-18,7.9
2006-09-19,7.92
2006-09-20,8.17
2006-09-21,8.34
2006-09-22,8.21
2006-09-25,8.39
2006-09-26,8.37
2006-09-27,8.09
2006-09-28,8.06
2006-09-29,8.32
2006-10-02,8.05
2006-10-03,8.34
2006-10-04,8.17
2006-10-05,8.19
2006-10-06,8.14
2006-10-09,8.1
2006-10-10,8.12
2006-10-11,8.2
2006-10-12,8.17
2006-10-13,8.195
2006-10-16,8.35
2006-10-17,7.65
2006-10-18,7.5
2006-10-19,7.88
2006-10-20,7.78
2006-10-23,7.55
2006-10-24,7.48
2006-10-25,7.5
2006-10-26,7.6
2006-10-27,7.62
2006-10-30,7.56
2006-10-31,7.54
2006-11-01,7.54
2006-11-02,7.34
2006-11-03,7.32
2006-11-06,7.0101
2006-11-07,7.0
2006-11-08,6.99
2006-11-09,6.99
2006-11-10,7.02
2006-11-13,6.99
2006-11-14,6.94
2006-11-15,6.95
2006-11-16,7.14
2006-11-17,7.38
2006-11-20,7.4
2006-11-21,7.35
2006-11-22,7.39
2006-11-24,7.387
2006-11-27,7.5
2006-11-28,7.4
2006-11-29,7.49
2006-11-30,7.46
2006-12-01,7.43
2006-12-04,7.66
2006-12-05,7.58
2006-12-06,7.36
2006-12-07,7.34
2006-12-08,7.32
2006-12-11,7.3
2006-12-12,7.2
2006-12-13,7.1
2006-12-14,6.8
2006-12-15,6.77
2006-12-18,6.92
2006-12-19,6.92
2006-12-20,6.98
2006-12-21,6.9
2006-12-22,6.9
2006-12-26,6.99
2006-12-27,6.99
2006-12-28,6.95
2006-12-29,6.75
2007-01-03,6.98
2007-01-04,7.01
2007-01-05,7.0
2007-01-08,7.0
2007-01-09,6.99
2007-01-10,6.97
2007-01-11,6.81
2007-01-12,6.8
2007-01-16,6.59
2007-01-17,6.56
2007-01-18,6.65
2007-01-19,6.58
2007-01-22,6.49
2007-01-23,6.78
2007-01-24,7.0
2007-01-25,6.72
2007-01-26,6.8
2007-01-29,6.55
2007-01-30,6.33
2007-01-31,6.26
2007-02-01,6.28
2007-02-02,6.3
2007-02-05,6.25
2007-02-06,6.2
2007-02-07,6.18
2007-02-08,6.19
2007-02-09,6.06
2007-02-12,6.05
2007-02-13,6.04
2007-02-14,6.18
2007-02-15,6.03
2007-02-16,6.05
2007-02-20,6.13
2007-02-21,6.33
2007-02-22,6.05
2007-02-23,6.164
2007-02-26,6.05
2007-02-27,6.11
2007-02-28,6.124
2007-03-01,6.11
2007-03-02,6.17
2007-03-05,6.1797
2007-03-06,6.06
2007-03-07,6.22
2007-03-08,6.82
2007-03-09,6.6
2007-03-12,6.72
2007-03-13,6.56
2007-03-14,6.53
2007-03-15,6.3501
2007-03-16,6.39
2007-03-19,6.27
2007-03-20,6.25
2007-03-21,6.1857
2007-03-22,6.22
2007-03-23,6.2
2007-03-26,6.2
2007-03-27,6.22
2007-03-28,7.47
2007-03-29,6.26
2007-03-30,6.52
2007-04-02,6.69
2007-04-03,6.62
2007-04-04,6.94
2007-04-05,6.75
2007-04-09,6.61
2007-04-10,6.46
2007-04-11,6.73
2007-04-12,6.65
2007-04-13,6.67
2007-04-16,6.68
2007-04-17,6.66
2007-04-18,6.62
2007-04-19,6.9
2007-04-20,6.8
2007-04-23,6.95
2007-04-24,7.0
2007-04-25,7.25
2007-04-26,7.33
2007-04-27,7.49
2007-04-30,7.46
2007-05-01,7.74
2007-05-02,7.99
2007-05-03,7.65
2007-05-04,7.85
2007-05-07,8.05
2007-05-08,8.18
2007-05-09,8.11
2007-05-10,7.99
2007-05-11,7.9
2007-05-14,7.75
2007-05-15,7.74
2007-05-16,7.68
2007-05-17,7.65
2007-05-18,8.0
2007-05-21,8.2
2007-05-22,8.46
2007-05-23,8.5
2007-05-24,8.5
2007-05-25,8.5
2007-05-29,8.4
2007-05-30,8.4
2007-05-31,8.28
2007-06-01,8.264
2007-06-04,8.7
2007-06-05,8.87
2007-06-06,8.64
2007-06-07,8.59
2007-06-08,8.5
2007-06-11,8.37
2007-06-12,8.27
2007-06-13,8.14
2007-06-14,8.1
2007-06-15,8.4
2007-06-18,8.4
2007-06-19,8.4
2007-06-20,8.38
2007-06-21,8.14
2007-06-22,8.12
2007-06-25,8.19
2007-06-26,8.03
2007-06-27,8.25
2007-06-28,8.21
2007-06-29,8.02
2007-07-02,8.04
2007-07-03,8.08
2007-07-05,8.13
2007-07-06,8.16
2007-07-09,7.99
2007-07-10,8.4
2007-07-11,8.39
2007-07-12,8.34
2007-07-13,8.39
2007-07-16,8.2
2007-07-17,8.34
2007-07-18,8.19
2007-07-19,8.39
2007-07-20,8.35
2007-07-23,8.39
2007-07-24,8.396
2007-07-25,8.37
2007-07-26,8.41
2007-07-27,8.4
2007-07-30,8.64
2007-07-31,9.0
2007-08-01,9.0
2007-08-02,9.0799
2007-08-03,9.11
2007-08-06,8.7
2007-08-07,8.56
2007-08-08,8.36
2007-08-09,8.3
2007-08-10,8.06
2007-08-13,8.0
2007-08-14,8.38
2007-08-15,8.4
2007-08-16,8.36
2007-08-17,8.49
2007-08-20,8.38
2007-08-21,8.45
2007-08-22,8.7
2007-08-23,8.45
2007-08-24,8.65
2007-08-27,8.54
2007-08-28,8.51
2007-08-29,8.32
2007-08-30,8.0
2007-08-31,8.17
2007-09-04,7.98
2007-09-05,8.01
2007-09-06,8.31
2007-09-07,8.24
2007-09-10,8.53
2007-09-11,8.76
2007-09-12,8.36
2007-09-13,8.4
2007-09-14,8.39
2007-09-17,8.4
2007-09-18,8.16
2007-09-19,8.04
2007-09-20,7.9
2007-09-21,8.1
2007-09-24,8.37
2007-09-25,8.2
2007-09-26,8.64
2007-09-27,8.5
2007-09-28,8.6
2007-10-01,9.36
2007-10-02,9.8
2007-10-03,9.61
2007-10-04,9.908
2007-10-05,9.86
2007-10-08,9.73
2007-10-09,9.7502
2007-10-10,9.81
2007-10-11,9.3801
2007-10-12,9.14
2007-10-15,8.93
2007-10-16,9.12
2007-10-17,9.29
2007-10-18,9.36
2007-10-19,8.78
2007-10-22,8.77
2007-10-23,8.66
2007-10-24,8.61
2007-10-25,8.74
2007-10-26,8.97
2007-10-29,8.74
2007-10-30,8.7
2007-10-31,8.24
2007-11-01,8.1
2007-11-02,7.8
2007-11-05,7.22
2007-11-06,7.29
2007-11-07,7.32
2007-11-08,7.47
2007-11-09,7.36
2007-11-12,7.11
2007-11-13,6.75
2007-11-14,6.2
2007-11-15,6.34
2007-11-16,6.6
2007-11-19,6.48
2007-11-20,6.51
2007-11-21,6.45
2007-11-23,6.45
2007-11-26,6.07
2007-11-27,6.28
2007-11-28,6.18
2007-11-29,6.85
2007-11-30,6.95
2007-12-03,6.14
2007-12-04,6.1
2007-12-05,6.02
2007-12-06,5.99
2007-12-07,6.34
2007-12-10,6.42
2007-12-11,6.24
2007-12-12,6.49
2007-12-13,6.19
2007-12-14,6.01
2007-12-17,6.45
2007-12-18,6.2
2007-12-19,6.26
2007-12-20,6.19
2007-12-21,6.1
2007-12-24,6.4701
2007-12-26,6.36
2007-12-27,5.84
2007-12-28,5.53
2007-12-31,6.1
2008-01-02,6.39
2008-01-03,6.21
2008-01-04,5.95
2008-01-07,5.76
2008-01-08,5.7
2008-01-09,5.69
2008-01-10,5.65
2008-01-11,5.9
2008-01-14,5.65
2008-01-15,5.75
2008-01-16,5.52
2008-01-17,5.8
2008-01-18,5.38
2008-01-22,5.33
2008-01-23,5.11
2008-01-24,5.03
2008-01-25,5.01
2008-01-28,5.11
2008-01-29,5.25
2008-01-30,5.25
2008-01-31,5.26
2008-02-01,5.24
2008-02-04,5.46
2008-02-05,5.41
2008-02-06,5.44
2008-02-07,5.49
2008-02-08,5.01
2008-02-11,5.44
2008-02-12,5.3
2008-02-13,5.42
2008-02-14,5.36
2008-02-15,5.28
2008-02-19,5.19
2008-02-20,5.19
2008-02-21,5.07
2008-02-22,5.08
2008-02-25,5.06
2008-02-26,5.03
2008-02-27,5.02
2008-02-28,4.78
2008-02-29,4.8
2008-03-03,4.88
2008-03-04,4.69
2008-03-05,4.68
2008-03-06,4.57
2008-03-07,4.51
2008-03-10,4.45
2008-03-11,4.41
2008-03-12,4.42
2008-03-13,4.23
2008-03-14,4.45
2008-03-17,4.25
2008-03-18,4.22
2008-03-19,4.31
2008-03-20,4.21
2008-03-24,4.26
2008-03-25,4.83
2008-03-26,4.4
2008-03-27,4.35
2008-03-28,4.31
2008-03-31,4.14
2008-04-01,4.16
2008-04-02,4.16
2008-04-03,4.16
2008-04-04,4.02
2008-04-07,4.13
2008-04-08,3.92
2008-04-09,3.97
2008-04-10,3.99
2008-04-11,3.88
2008-04-14,3.88
2008-04-15,3.76
2008-04-16,3.86
2008-04-17,3.86
2008-04-18,3.8
2008-04-21,3.9125
2008-04-22,3.95
2008-04-23,4.0
2008-04-24,3.87
2008-04-25,4.04
2008-04-28,4.0
2008-04-29,4.15
2008-04-30,4.19
2008-05-01,4.23
2008-05-02,4.28
2008-05-05,4.62
2008-05-06,4.48
2008-05-07,4.48
2008-05-08,4.48
2008-05-09,4.45
2008-05-12,4.47
2008-05-13,4.68
2008-05-14,4.67
2008-05-15,4.9
2008-05-16,4.87
2008-05-19,4.81
2008-05-20,4.768
2008-05-21,4.64
2008-05-22,4.54
2008-05-23,4.65
2008-05-27,4.6
2008-05-28,4.51
2008-05-29,4.52
2008-05-30,4.5
2008-06-02,4.52
2008-06-03,4.39
2008-06-04,4.2
2008-06-05,4.53
2008-06-06,4.53
2008-06-09,4.26
2008-06-10,4.32
2008-06-11,4.42
2008-06-12,4.35
2008-06-13,4.3
2008-06-16,4.32
2008-06-17,4.31
2008-06-18,4.37
2008-06-19,4.12
2008-06-20,4.29
2008-06-23,4.3
2008-06-24,4.19
2008-06-25,4.22
2008-06-26,4.14
2008-06-27,4.1
2008-06-30,4.15
2008-07-01,4.18
2008-07-02,4.185
2008-07-03,4.2
2008-07-07,4.27
2008-07-08,4.43
2008-07-09,4.5
2008-07-10,4.5
2008-07-11,4.505
2008-07-14,4.56
2008-07-15,4.57
2008-07-16,4.42
2008-07-17,4.25
2008-07-18,4.2
2008-07-21,4.35
2008-07-22,4.25
2008-07-23,4.32
2008-07-24,3.87
2008-07-25,4.1
2008-07-28,4.02
2008-07-29,4.11
2008-07-30,3.67
2008-07-31,3.65
2008-08-01,3.61
2008-08-04,3.28
2008-08-05,3.25
2008-08-06,3.09
2008-08-07,3.0
2008-08-08,3.02
2008-08-11,3.04
2008-08-12,3.0
2008-08-13,2.99
2008-08-14,2.97
2008-08-15,2.73
2008-08-18,2.67
2008-08-19,2.61
2008-08-20,2.61
2008-08-21,2.59
2008-08-22,2.61
2008-08-25,2.51
2008-08-26,2.5
2008-08-27,2.4
2008-08-28,2.24
2008-08-29,2.26
2008-09-02,2.28
2008-09-03,2.23
2008-09-04,2.32
2008-09-05,2.3
2008-09-08,2.4
2008-09-09,2.54
2008-09-10,2.26
2008-09-11,2.17
2008-09-12,2.21
2008-09-15,2.12
2008-09-16,2.0
2008-09-17,1.98
2008-09-18,2.02
2008-09-19,2.12
2008-09-22,2.1
2008-09-23,2.0368
2008-09-24,1.92
2008-09-25,1.9
2008-09-26,1.9
2008-09-29,1.77
2008-09-30,1.76
2008-10-01,1.68
2008-10-02,1.9
2008-10-03,1.8
2008-10-06,1.69
2008-10-07,1.69
2008-10-08,1.83
2008-10-09,1.68
2008-10-10,1.56
2008-10-13,1.59
2008-10-14,1.17
2008-10-15,1.3201
2008-10-16,1.3201
2008-10-17,1.17
2008-10-20,1.21
2008-10-21,1.2
2008-10-22,1.24
2008-10-23,1.09
2008-10-24,1.0
2008-10-27,1.03
2008-10-28,1.01
2008-10-29,0.98
2008-10-30,0.99
2008-10-31,0.93
2008-11-03,0.92
2008-11-04,0.81
2008-11-05,0.76
2008-11-06,0.6599
2008-11-07,0.66
2008-11-10,0.57
2008-11-11,0.43
2008-11-12,0.46
2008-11-13,0.46
2008-11-14,0.5399
2008-11-17,0.64
2008-11-18,0.69
2008-11-19,0.63
2008-11-20,0.55
2008-11-21,0.55
2008-11-24,0.57
2008-11-25,0.5302
2008-11-26,0.61
2008-11-28,0.75
2008-12-01,0.6499
2008-12-02,0.67
2008-12-03,0.57
2008-12-04,0.55
2008-12-05,0.57
2008-12-08,0.573
2008-12-09,0.55
2008-12-10,0.48
2008-12-11,0.44
2008-12-12,0.5
2008-12-15,0.46
2008-12-16,0.4615
2008-12-17,0.49
2008-12-18,0.46
2008-12-19,0.48
2008-12-22,0.45
2008-12-23,0.46
2008-12-24,0.47
2008-12-26,0.5
2008-12-29,0.5762
2008-12-30,0.56
2008-12-31,0.61
2009-01-02,0.72
2009-01-05,1.17
2009-01-06,1.5
2009-01-07,1.8
2009-01-08,1.5301
2009-01-09,1.46
2009-01-12,1.1999
2009-01-13,1.12
2009-01-14,1.12
2009-01-15,1.13
2009-01-16,1.16
2009-01-20,1.1
2009-01-21,1.18
2009-01-22,1.35
2009-01-23,1.2399
2009-01-26,1.24
2009-01-27,1.32
2009-01-28,1.26
2009-01-29,1.2001
2009-01-30,1.25
2009-02-02,1.21
2009-02-03,1.15
2009-02-04,1.1
2009-02-05,1.06
2009-02-06,1.2
2009-02-09,1.31
2009-02-10,1.18
2009-02-11,1.15
2009-02-12,1.12
2009-02-13,1.2
2009-02-17,1.09
2009-02-18,1.0
2009-02-19,0.96
2009-02-20,0.8001
2009-02-23,0.83
2009-02-24,0.97
2009-02-25,0.82
2009-02-26,0.78
2009-02-27,0.85
2009-03-02,0.85
2009-03-03,0.7
2009-03-04,0.82
2009-03-05,0.7001
2009-03-06,0.714
2009-03-09,0.7
2009-03-10,0.65
2009-03-11,0.61
2009-03-12,0.65
2009-03-13,0.65
2009-03-16,0.61
2009-03-17,0.64
2009-03-18,0.69
2009-03-19,0.81
2009-03-20,0.9
2009-03-23,0.83
2009-03-24,0.8501
2009-03-25,0.8104
2009-03-26,0.89
2009-03-27,0.82
2009-03-30,0.82
2009-03-31,0.91
2009-04-01,0.93
2009-04-02,0.6401
2009-04-03,0.71
2009-04-06,0.7
2009-04-07,0.62
2009-04-08,0.61
2009-04-09,0.6336
2009-04-13,0.63
2009-04-14,0.6499
2009-04-15,0.65
2009-04-16,0.55
2009-04-17,0.64
2009-04-20,0.64
2009-04-21,0.72
2009-04-22,0.75
2009-04-23,0.71
2009-04-24,0.75
2009-04-27,0.82
2009-04-28,0.79
2009-04-29,0.78
2009-04-30,0.74
2009-05-01,0.73
2009-05-04,0.82
2009-05-05,0.74
2009-05-06,0.8099
2009-05-07,0.83
2009-05-08,0.86
2009-05-11,1.07
2009-05-12,1.034
2009-05-13,1.17
2009-05-14,1.06
2009-05-15,1.05
2009-05-18,1.06
2009-05-19,1.02
2009-05-20,1.0701
2009-05-21,0.97
2009-05-22,0.96
2009-05-26,0.94
2009-05-27,0.92
2009-05-28,0.95
2009-05-29,0.76
2009-06-01,0.88
2009-06-02,0.8878
2009-06-03,0.91
2009-06-04,0.95
2009-06-05,0.99
2009-06-08,1.06
2009-06-09,1.15
2009-06-10,1.25
2009-06-11,1.2701
2009-06-12,1.3296
2009-06-15,1.3
2009-06-16,1.18
2009-06-17,1.19
2009-06-18,1.18
2009-06-19,1.19
2009-06-22,1.17
2009-06-23,1.12
2009-06-24,1.15
2009-06-25,1.24
2009-06-26,1.25
2009-06-29,1.13
2009-06-30,1.24
2009-07-01,1.24
2009-07-02,1.2001
2009-07-06,1.27
2009-07-07,1.25
2009-07-08,1.14
2009-07-09,1.21
2009-07-10,1.1
2009-07-13,1.2
2009-07-14,1.21
2009-07-15,1.23
2009-07-16,1.1801
2009-07-17,1.4196
2009-07-20,1.45
2009-07-21,1.47
2009-07-22,1.73
2009-07-23,1.697
2009-07-24,1.86
2009-07-27,1.9
2009-07-28,2.0
2009-07-29,1.9
2009-07-30,2.0
2009-07-31,2.09
2009-08-03,2.15
2009-08-04,2.15
2009-08-05,2.1
2009-08-06,2.05
2009-08-07,1.97
2009-08-10,1.83
2009-08-11,2.0
2009-08-12,1.9999
2009-08-13,1.94
2009-08-14,1.8345
2009-08-17,1.74
2009-08-18,1.9501
2009-08-19,1.9509
2009-08-20,2.05
2009-08-21,2.07
2009-08-24,1.95
2009-08-25,2.0
2009-08-26,1.93
2009-08-27,1.75
2009-08-28,1.75
2009-08-31,1.9
2009-09-01,1.69
2009-09-02,1.73
2009-09-03,1.8451
2009-09-04,1.84
2009-09-08,1.64
2009-09-09,1.53
2009-09-10,1.67
2009-09-11,1.74
2009-09-14,1.96
2009-09-15,2.0
2009-09-16,1.96
2009-09-17,2.02
2009-09-18,2.03
2009-09-21,1.89
2009-09-22,1.911
2009-09-23,2.1
2009-09-24,2.37
2009-09-25,2.4305
2009-09-28,2.38
2009-09-29,2.66
2009-09-30,2.5701
2009-10-01,2.72
2009-10-02,2.85
2009-10-05,2.911
2009-10-06,3.0001
2009-10-07,3.01
2009-10-08,2.97
2009-10-09,2.76
2009-10-12,2.7327
2009-10-13,2.61
2009-10-14,2.79
2009-10-15,2.75
2009-10-16,2.6
2009-10-19,2.5735
2009-10-20,2.63
2009-10-21,2.4
2009-10-22,2.4816
2009-10-23,2.16
2009-10-26,2.533
2009-10-27,3.48
2009-10-28,3.15
2009-10-29,3.06
2009-10-30,3.11
2009-11-02,3.28
2009-11-03,3.2399
2009-11-04,3.27
2009-11-05,3.29
2009-11-06,3.0
