Date,Closing Price
2006-09-06,24.6571
2006-09-07,24.9143
2006-09-08,24.3429
2006-09-11,24.6571
2006-09-12,24.5524
2006-09-13,24.5524
2006-09-14,23.9524
2006-09-15,24.6762
2006-09-18,24.419
2006-09-19,24.219
2006-09-20,23.9029
2006-09-21,23.9029
2006-09-22,24.0952
2006-09-25,24.4667
2006-09-26,24.5048
2006-09-27,24.7143
2006-09-28,25.0
2006-09-29,25.0404
2006-10-02,25.0476
2006-10-03,25.2381
2006-10-04,24.9905
2006-10-05,25.3048
2006-10-06,25.1905
2006-10-09,25.0476
2006-10-10,25.2381
2006-10-11,25.1048
2006-10-12,25.0476
2006-10-13,25.0171
2006-10-16,25.0667
2006-10-17,25.0476
2006-10-18,24.8571
2006-10-19,25.2095
2006-10-20,25.0381
2006-10-23,24.819
2006-10-24,24.9333
2006-10-25,25.181
2006-10-26,25.4286
2006-10-27,25.6857
2006-10-30,25.3333
2006-10-31,25.5905
2006-11-01,25.9429
2006-11-02,25.7143
2006-11-03,25.7143
2006-11-06,25.2381
2006-11-07,25.2381
2006-11-08,25.2476
2006-11-09,25.2381
2006-11-10,25.0952
2006-11-13,25.2667
2006-11-14,25.4124
2006-11-15,24.8857
2006-11-16,25.0667
2006-11-17,24.981
2006-11-20,25.2095
2006-11-21,25.019
2006-11-22,25.1238
2006-11-24,25.0571
2006-11-27,25.1333
2006-11-28,25.5524
2006-11-29,25.7905
2006-11-30,25.8952
2006-12-01,26.2857
2006-12-04,25.8667
2006-12-05,25.7048
2006-12-06,25.9429
2006-12-07,25.819
2006-12-08,25.8095
2006-12-11,25.8595
2006-12-12,26.0476
2006-12-13,26.0571
2006-12-14,26.1905
2006-12-15,26.2857
2006-12-18,26.1048
2006-12-19,25.8857
2006-12-20,25.7524
2006-12-21,25.6762
2006-12-22,25.5714
2006-12-26,25.5714
2006-12-27,25.8214
2006-12-28,25.8667
2006-12-29,25.3333
2007-01-03,25.8476
2007-01-04,25.781
2007-01-05,25.2667
2007-01-08,25.2571
2007-01-09,25.6571
2007-01-10,25.5238
2007-01-11,25.3333
2007-01-12,25.381
2007-01-16,25.4952
2007-01-17,25.6762
2007-01-18,25.5048
2007-01-19,25.4095
2007-01-22,25.6305
2007-01-23,25.381
2007-01-24,26.2667
2007-01-25,26.3333
2007-01-26,26.2857
2007-01-29,26.5238
2007-01-30,26.6667
2007-01-31,26.9048
2007-02-01,27.2476
2007-02-02,27.0476
2007-02-05,27.781
2007-02-06,27.7714
2007-02-07,27.4571
2007-02-08,27.4286
2007-02-09,27.619
2007-02-12,27.6
2007-02-13,27.6857
2007-02-14,27.5905
2007-02-15,27.619
2007-02-16,27.6381
2007-02-20,27.7619
2007-02-21,27.8476
2007-02-22,27.5238
2007-02-23,27.7619
2007-02-26,27.5714
2007-02-27,27.619
2007-02-28,27.7238
2007-03-01,27.7429
2007-03-02,27.781
2007-03-05,27.6095
2007-03-06,27.7619
2007-03-07,28.3333
2007-03-08,28.3048
2007-03-09,28.4476
2007-03-12,28.7143
2007-03-13,28.6286
2007-03-14,28.3333
2007-03-15,27.8
2007-03-16,27.619
2007-03-19,27.6571
2007-03-20,27.7905
2007-03-21,27.9048
2007-03-22,27.8095
2007-03-23,27.8952
2007-03-26,27.619
2007-03-27,28.4095
2007-03-28,28.4286
2007-03-29,28.0952
2007-03-30,28.1429
2007-04-02,28.2667
2007-04-03,28.2857
2007-04-04,28.2381
2007-04-05,28.3238
2007-04-09,28.381
2007-04-10,28.4095
2007-04-11,28.5905
2007-04-12,28.4952
2007-04-13,28.7333
2007-04-16,28.4381
2007-04-17,28.3429
2007-04-18,28.4476
2007-04-19,28.381
2007-04-20,28.4476
2007-04-23,28.1714
2007-04-24,28.5714
2007-04-25,27.1524
2007-04-26,25.7143
2007-04-27,26.619
2007-04-30,26.8667
2007-05-01,26.5143
2007-05-02,26.7619
2007-05-03,26.6
2007-05-04,25.6667
2007-05-07,25.7333
2007-05-08,25.6762
2007-05-09,25.1143
2007-05-10,25.2095
2007-05-11,25.1048
2007-05-14,25.0952
2007-05-15,24.8952
2007-05-16,24.8762
2007-05-17,25.3905
2007-05-18,25.3008
2007-05-21,25.5333
2007-05-22,25.4286
2007-05-23,25.3524
2007-05-24,25.4571
2007-05-25,25.5905
2007-05-29,25.5048
2007-05-30,25.2286
2007-05-31,25.4286
2007-06-01,24.8
2007-06-04,24.8571
2007-06-05,24.9524
2007-06-06,24.819
2007-06-07,24.8095
2007-06-08,24.8667
2007-06-11,24.4571
2007-06-12,24.9048
2007-06-13,24.3333
2007-06-14,24.7714
2007-06-15,24.8
2007-06-18,24.7524
2007-06-19,24.6381
2007-06-20,24.6381
2007-06-21,24.7048
2007-06-22,24.6286
2007-06-25,24.619
2007-06-26,24.6524
2007-06-27,24.9048
2007-06-28,24.9048
2007-06-29,26.0095
2007-07-02,26.2
2007-07-03,26.4476
2007-07-05,26.5714
2007-07-06,26.3619
2007-07-09,26.181
2007-07-10,26.0667
2007-07-11,26.4286
2007-07-12,26.2857
2007-07-13,26.6667
2007-07-16,27.0095
2007-07-17,27.2095
2007-07-18,26.941
2007-07-19,27.5429
2007-07-20,27.619
2007-07-23,28.0
2007-07-24,27.3905
2007-07-25,27.7619
2007-07-26,27.619
2007-07-27,27.8571
2007-07-30,27.9238
2007-07-31,28.0952
2007-08-01,28.3333
2007-08-02,28.2857
2007-08-03,28.2857
2007-08-06,27.3905
2007-08-07,27.419
2007-08-08,26.7714
2007-08-09,25.5714
2007-08-10,25.2952
2007-08-13,25.9333
2007-08-14,25.7143
2007-08-15,25.9429
2007-08-16,25.0857
2007-08-17,24.381
2007-08-20,24.0
2007-08-21,23.3714
2007-08-22,23.7048
2007-08-23,24.1167
2007-08-24,24.2857
2007-08-27,24.1619
2007-08-28,23.9143
2007-08-29,23.8095
2007-08-30,24.2762
2007-08-31,24.4095
2007-09-04,24.2857
2007-09-05,23.9821
2007-09-06,24.0857
2007-09-07,23.9905
2007-09-10,24.1714
2007-09-11,24.2667
2007-09-12,24.1333
2007-09-13,24.3333
2007-09-14,23.9524
2007-09-17,24.1619
2007-09-18,25.2381
2007-09-19,25.4
2007-09-20,25.35
2007-09-21,25.41
2007-09-24,25.4
2007-09-25,24.98
2007-09-26,24.9899
2007-09-27,24.99
2007-09-28,24.95
2007-10-01,24.11
2007-10-02,24.2
2007-10-03,24.07
2007-10-04,23.95
2007-10-05,24.01
2007-10-08,24.0
2007-10-09,24.0
2007-10-10,24.0
2007-10-11,23.93
2007-10-12,23.9
2007-10-15,23.01
2007-10-16,22.75
2007-10-17,21.81
2007-10-18,21.4
2007-10-19,21.43
2007-10-22,21.12
2007-10-23,21.29
2007-10-24,22.02
2007-10-25,22.42
2007-10-26,22.75
2007-10-29,22.99
2007-10-30,22.97
2007-10-31,22.8
2007-11-01,23.0
2007-11-02,22.99
2007-11-05,22.99
2007-11-06,22.74
2007-11-07,22.55
2007-11-08,22.9
2007-11-09,21.8
2007-11-12,22.0101
2007-11-13,21.76
2007-11-14,20.92
2007-11-15,20.02
2007-11-16,20.04
2007-11-19,19.56
2007-11-20,19.4
2007-11-21,19.0
2007-11-23,18.92
2007-11-26,18.52
2007-11-27,18.75
2007-11-28,19.01
2007-11-29,18.79
2007-11-30,18.58
2007-12-03,18.37
2007-12-04,19.27
2007-12-05,20.0601
2007-12-06,21.48
2007-12-07,21.41
2007-12-10,21.78
2007-12-11,21.78
2007-12-12,21.1
2007-12-13,20.72
2007-12-14,20.6
2007-12-17,20.4
2007-12-18,19.5
2007-12-19,19.48
2007-12-20,19.87
2007-12-21,20.77
2007-12-24,20.32
2007-12-26,21.35
2007-12-27,21.16
2007-12-28,21.26
2007-12-31,21.07
2008-01-02,20.36
2008-01-03,20.98
2008-01-04,21.0
2008-01-07,21.33
2008-01-08,20.89
2008-01-09,20.5
2008-01-10,20.06
2008-01-11,20.18
2008-01-14,20.28
2008-01-15,20.65
2008-01-16,20.57
2008-01-17,20.61
2008-01-18,20.29
2008-01-22,19.95
2008-01-23,20.0
2008-01-24,20.38
2008-01-25,20.61
2008-01-28,20.48
2008-01-29,21.0
2008-01-30,20.89
2008-01-31,20.75
2008-02-01,22.2
2008-02-04,21.29
2008-02-05,21.68
2008-02-06,22.21
2008-02-07,22.52
2008-02-08,22.5
2008-02-11,23.01
2008-02-12,21.74
2008-02-13,22.66
2008-02-14,22.03
2008-02-15,22.1
2008-02-19,21.52
2008-02-20,21.67
2008-02-21,21.82
2008-02-22,21.66
2008-02-25,21.86
2008-02-26,21.21
2008-02-27,21.7
2008-02-28,21.45
2008-02-29,21.5162
2008-03-03,21.1
2008-03-04,19.99
2008-03-05,19.7
2008-03-06,19.67
2008-03-07,20.01
2008-03-10,19.2
2008-03-11,19.41
2008-03-12,18.95
2008-03-13,19.26
2008-03-14,19.24
2008-03-17,18.802
2008-03-18,18.5
2008-03-19,18.591
2008-03-20,18.8
2008-03-24,18.65
2008-03-25,18.5
2008-03-26,18.01
2008-03-27,17.75
2008-03-28,17.75
2008-03-31,18.18
2008-04-01,18.6225
2008-04-02,18.95
2008-04-03,18.92
2008-04-04,18.97
2008-04-07,19.46
2008-04-08,19.66
2008-04-09,19.7
2008-04-10,19.68
2008-04-11,19.5
2008-04-14,19.25
2008-04-15,18.65
2008-04-16,19.15
2008-04-17,18.56
2008-04-18,18.6
2008-04-21,18.69
2008-04-22,18.52
2008-04-23,18.47
2008-04-24,18.55
2008-04-25,18.9827
2008-04-28,18.63
2008-04-29,18.62
2008-04-30,18.7
2008-05-01,19.01
2008-05-02,18.8
2008-05-05,19.24
2008-05-06,18.95
2008-05-07,19.58
2008-05-08,19.94
2008-05-09,19.75
2008-05-12,20.13
2008-05-13,19.54
2008-05-14,19.35
2008-05-15,19.2
2008-05-16,19.38
2008-05-19,18.65
2008-05-20,19.13
2008-05-21,19.09
2008-05-22,18.92
2008-05-23,18.94
2008-05-27,18.87
2008-05-28,18.82
2008-05-29,18.85
2008-05-30,18.83
2008-06-02,18.65
2008-06-03,18.9
2008-06-04,18.91
2008-06-05,18.87
2008-06-06,18.655
2008-06-09,18.5361
2008-06-10,18.5
2008-06-11,18.596
2008-06-12,18.75
2008-06-13,18.88
2008-06-16,19.07
2008-06-17,19.0404
2008-06-18,18.75
2008-06-19,18.68
2008-06-20,18.55
2008-06-23,18.11
2008-06-24,18.4
2008-06-25,18.16
2008-06-26,18.18
2008-06-27,18.2054
2008-06-30,18.155
2008-07-01,17.237
2008-07-02,17.06
2008-07-03,17.14
2008-07-07,16.24
2008-07-08,15.12
2008-07-09,15.0
2008-07-10,14.74
2008-07-11,14.15
2008-07-14,14.9
2008-07-15,14.59
2008-07-16,14.69
2008-07-17,15.81
2008-07-18,16.59
2008-07-21,16.454
2008-07-22,16.4
2008-07-23,16.66
2008-07-24,16.09
2008-07-25,16.2
2008-07-28,16.05
2008-07-29,15.97
2008-07-30,15.99
2008-07-31,15.92
2008-08-01,15.41
2008-08-04,15.79
2008-08-05,15.66
2008-08-06,15.98
2008-08-07,15.99
2008-08-08,15.99
2008-08-11,15.94
2008-08-12,15.94
2008-08-13,15.69
2008-08-14,15.72
2008-08-15,15.99
2008-08-18,15.7595
2008-08-19,15.97
2008-08-20,15.7601
2008-08-21,16.11
2008-08-22,16.2499
2008-08-25,16.59
2008-08-26,16.55
2008-08-27,16.71
2008-08-28,16.2
2008-08-29,16.7
2008-09-02,16.65
2008-09-03,16.87
2008-09-04,16.78
2008-09-05,16.78
2008-09-08,16.95
2008-09-09,16.6742
2008-09-10,16.72
2008-09-11,16.71
2008-09-12,16.75
2008-09-15,16.59
2008-09-16,16.67
2008-09-17,16.06
2008-09-18,16.07
2008-09-19,16.8
2008-09-22,16.49
2008-09-23,16.68
2008-09-24,16.79
2008-09-25,16.73
2008-09-26,16.6
2008-09-29,16.0
2008-09-30,16.546
2008-10-01,16.14
2008-10-02,16.11
2008-10-03,16.0
2008-10-06,15.13
2008-10-07,14.5
2008-10-08,14.07
2008-10-09,13.75
2008-10-10,13.25
2008-10-13,12.41
2008-10-14,13.0
2008-10-15,13.03
2008-10-16,14.09
2008-10-17,13.99
2008-10-20,13.01
2008-10-21,12.97
2008-10-22,13.145
2008-10-23,13.27
2008-10-24,13.5
2008-10-27,13.35
2008-10-28,13.5
2008-10-29,13.505
2008-10-30,13.0
2008-10-31,13.1899
2008-11-03,13.25
2008-11-04,13.0
2008-11-05,12.74
2008-11-06,13.49
2008-11-07,13.08
2008-11-10,13.05
2008-11-11,13.335
2008-11-12,13.0
2008-11-13,12.75
2008-11-14,12.88
2008-11-17,13.0
2008-11-18,13.25
2008-11-19,12.35
2008-11-20,12.95
2008-11-21,12.15
2008-11-24,12.3
2008-11-25,12.65
2008-11-26,12.57
2008-11-28,12.57
2008-12-01,12.45
2008-12-02,12.6
2008-12-03,12.37
2008-12-04,12.37
2008-12-05,12.2501
2008-12-08,12.4
2008-12-09,11.5
2008-12-10,11.65
2008-12-11,11.6601
2008-12-12,11.25
2008-12-15,10.99
2008-12-16,11.2
2008-12-17,11.35
2008-12-18,11.105
2008-12-19,10.8
2008-12-22,11.0
2008-12-23,11.05
2008-12-24,11.02
2008-12-26,10.8
2008-12-29,10.05
2008-12-30,10.21
2008-12-31,10.29
2009-01-02,10.5
2009-01-05,10.2
2009-01-06,10.78
2009-01-07,10.95
2009-01-08,11.17
2009-01-09,11.18
2009-01-12,10.8
2009-01-13,11.295
2009-01-14,10.75
2009-01-15,10.88
2009-01-16,11.4
2009-01-20,11.36
2009-01-21,11.68
2009-01-22,10.75
2009-01-23,10.47
2009-01-26,10.86
2009-01-27,10.36
2009-01-28,10.66
2009-01-29,10.5
2009-01-30,10.05
2009-02-02,10.02
2009-02-03,10.24
2009-02-04,10.0
2009-02-05,9.98
2009-02-06,10.31
2009-02-09,9.76
2009-02-10,9.35
2009-02-11,9.4
2009-02-12,9.875
2009-02-13,9.88
2009-02-17,9.77
2009-02-18,9.955
2009-02-19,9.66
2009-02-20,9.555
2009-02-23,9.1
2009-02-24,8.9
2009-02-25,8.35
2009-02-26,8.4
2009-02-27,8.25
2009-03-02,8.0
2009-03-03,7.71
2009-03-04,7.88
2009-03-05,7.5899
2009-03-06,6.9
2009-03-09,6.86
2009-03-10,7.48
2009-03-11,7.77
2009-03-12,8.25
2009-03-13,8.24
2009-03-16,8.25
2009-03-17,8.25
2009-03-18,8.3
2009-03-19,9.45
2009-03-20,8.95
2009-03-23,9.64
2009-03-24,9.98
2009-03-25,9.98
2009-03-26,9.73
2009-03-27,9.73
2009-03-30,9.52
2009-03-31,9.865
2009-04-01,9.7
2009-04-02,9.97
2009-04-03,9.9
2009-04-06,9.66
2009-04-07,9.65
2009-04-08,9.79
2009-04-09,9.65
2009-04-13,9.79
2009-04-14,9.78
2009-04-15,9.79
2009-04-16,9.75
2009-04-17,9.7
2009-04-20,9.7
2009-04-21,9.76
2009-04-22,9.8
2009-04-23,11.0
2009-04-24,11.53
2009-04-27,11.39
2009-04-28,11.124
2009-04-29,11.2
2009-04-30,11.57
2009-05-01,11.99
2009-05-04,12.24
2009-05-05,12.5
2009-05-06,12.94
2009-05-07,13.75
2009-05-08,13.77
2009-05-11,13.7
2009-05-12,13.72
2009-05-13,13.7
2009-05-14,13.7
2009-05-15,14.95
2009-05-18,14.95
2009-05-19,14.98
2009-05-20,15.05
2009-05-21,14.95
2009-05-22,14.91
2009-05-26,15.14
2009-05-27,15.1399
2009-05-28,15.1
2009-05-29,14.96
2009-06-01,15.1
2009-06-02,15.1
2009-06-03,15.06
2009-06-04,14.97
2009-06-05,14.93
2009-06-08,15.0
2009-06-09,15.03
2009-06-10,15.09
2009-06-11,15.1
2009-06-12,15.07
2009-06-15,14.46
2009-06-16,14.3
2009-06-17,15.0
2009-06-18,15.23
2009-06-19,15.4
2009-06-22,15.05
2009-06-23,14.5
2009-06-24,13.98
2009-06-25,14.6
2009-06-26,14.25
2009-06-29,14.0
2009-06-30,13.98
2009-07-01,14.84
2009-07-02,14.04
2009-07-06,14.47
2009-07-07,14.05
2009-07-08,13.79
2009-07-09,13.31
2009-07-10,13.6
2009-07-13,13.75
2009-07-14,13.75
2009-07-15,13.84
2009-07-16,13.9583
2009-07-17,14.065
2009-07-20,14.27
2009-07-21,14.03
2009-07-22,13.98
2009-07-23,14.12
2009-07-24,14.22
2009-07-27,14.57
2009-07-28,14.62
2009-07-29,13.84
2009-07-30,14.61
2009-07-31,14.76
2009-08-03,15.0
2009-08-04,15.1501
2009-08-05,14.96
2009-08-06,14.93
2009-08-07,14.941
2009-08-10,15.41
2009-08-11,15.33
2009-08-12,15.72
2009-08-13,15.47
2009-08-14,15.48
2009-08-17,15.25
2009-08-18,15.3501
2009-08-19,15.65
2009-08-20,15.41
2009-08-21,15.35
2009-08-24,15.23
2009-08-25,15.145
