Date,Closing Price
2005-06-09,66.39
2005-06-10,66.47
2005-06-13,66.47
2005-06-14,66.5247
2005-06-15,66.3492
2005-06-16,66.31
2005-06-17,66.6
2005-06-20,66.7
2005-06-21,66.53
2005-06-22,66.0
2005-06-23,65.35
2005-06-24,65.58
2005-06-27,65.55
2005-06-28,66.03
2005-06-29,65.6179
2005-06-30,65.0
2005-07-01,64.66
2005-07-05,64.85
2005-07-06,64.19
2005-07-07,64.1
2005-07-08,64.28
2005-07-11,64.706
2005-07-12,64.78
2005-07-13,64.42
2005-07-14,64.6
2005-07-15,64.97
2005-07-18,64.6
2005-07-19,65.05
2005-07-20,64.96
2005-07-21,63.99
2005-07-22,64.32
2005-07-25,63.34
2005-07-26,62.67
2005-07-27,64.45
2005-07-28,64.73
2005-07-29,63.96
2005-08-01,64.5
2005-08-02,64.63
2005-08-03,64.87
2005-08-04,64.15
2005-08-05,64.15
2005-08-08,63.44
2005-08-09,64.02
2005-08-10,63.8
2005-08-11,64.31
2005-08-12,63.11
2005-08-15,63.15
2005-08-16,63.01
2005-08-17,63.5
2005-08-18,64.25
2005-08-19,63.55
2005-08-22,63.5
2005-08-23,62.71
2005-08-24,62.25
2005-08-25,62.31
2005-08-26,62.0
2005-08-29,63.01
2005-08-30,63.0
2005-08-31,63.35
2005-09-01,63.13
2005-09-02,62.75
2005-09-06,63.8
2005-09-07,64.8
2005-09-08,64.07
2005-09-09,64.65
2005-09-12,64.68
2005-09-13,64.05
2005-09-14,64.3
2005-09-15,64.37
2005-09-16,65.18
2005-09-19,64.65
2005-09-20,64.5917
2005-09-21,64.7
2005-09-22,64.68
2005-09-23,64.06
2005-09-26,64.23
2005-09-27,63.32
2005-09-28,63.21
2005-09-29,63.75
2005-09-30,63.28
2005-10-03,62.58
2005-10-04,63.05
2005-10-05,62.25
2005-10-06,61.57
2005-10-07,61.34
2005-10-10,61.47
2005-10-11,61.4951
2005-10-12,62.0
2005-10-13,64.24
2005-10-14,63.7
2005-10-17,62.95
2005-10-18,62.88
2005-10-19,63.8176
2005-10-20,64.17
2005-10-21,64.07
2005-10-24,64.1
2005-10-25,63.58
2005-10-26,62.01
2005-10-27,61.83
2005-10-28,62.95
2005-10-31,62.44
2005-11-01,61.9
2005-11-02,61.3
2005-11-03,61.2
2005-11-04,61.0
2005-11-07,61.43
2005-11-08,60.79
2005-11-09,60.99
2005-11-10,61.59
2005-11-11,60.94
2005-11-14,60.5099
2005-11-15,62.84
2005-11-16,63.15
2005-11-17,63.35
2005-11-18,62.55
2005-11-21,61.99
2005-11-22,61.61
2005-11-23,61.68
2005-11-25,62.15
2005-11-28,62.4
2005-11-29,62.3104
2005-11-30,62.0872
2005-12-01,61.7
2005-12-02,61.21
2005-12-05,61.05
2005-12-06,60.47
2005-12-07,60.1
2005-12-08,60.4
2005-12-09,60.1
2005-12-12,60.15
2005-12-13,60.06
2005-12-14,60.11
2005-12-15,60.01
2005-12-16,61.4
2005-12-19,61.1885
2005-12-20,60.78
2005-12-21,60.88
2005-12-22,61.4
2005-12-23,61.11
2005-12-27,60.3
2005-12-28,60.43
2005-12-29,60.25
2005-12-30,60.1
2006-01-03,61.48
2006-01-04,62.58
2006-01-05,62.32
2006-01-06,62.5
2006-01-09,63.0
2006-01-10,63.0995
2006-01-11,62.46
2006-01-12,62.21
2006-01-13,61.82
2006-01-17,61.82
2006-01-18,62.18
2006-01-19,62.15
2006-01-20,60.8
2006-01-23,61.16
2006-01-24,59.79
2006-01-25,58.7
2006-01-26,58.85
2006-01-27,58.8
2006-01-30,58.54
2006-01-31,57.5
2006-02-01,57.8357
2006-02-02,57.25
2006-02-03,57.58
2006-02-06,57.0
2006-02-07,56.8
2006-02-08,58.5982
2006-02-09,58.55
2006-02-10,58.3892
2006-02-13,58.4
2006-02-14,59.0495
2006-02-15,59.1
2006-02-16,59.0
2006-02-17,59.0659
2006-02-21,59.14
2006-02-22,59.03
2006-02-23,58.5899
2006-02-24,57.8
2006-02-27,57.91
2006-02-28,57.5895
2006-03-01,57.99
2006-03-02,58.0
2006-03-03,57.57
2006-03-06,57.8466
2006-03-07,58.216
2006-03-08,58.75
2006-03-09,58.34
2006-03-10,59.04
2006-03-13,59.05
2006-03-14,59.2894
2006-03-15,59.91
2006-03-16,60.02
2006-03-17,60.36
2006-03-20,60.48
2006-03-21,60.65
2006-03-22,61.02
2006-03-23,60.81
2006-03-24,60.39
2006-03-27,59.94
2006-03-28,59.74
2006-03-29,59.52
2006-03-30,59.35
2006-03-31,59.24
2006-04-03,59.17
2006-04-04,58.85
2006-04-05,58.4117
2006-04-06,58.5
2006-04-07,57.83
2006-04-10,57.81
2006-04-11,57.45
2006-04-12,57.87
2006-04-13,57.91
2006-04-17,57.65
2006-04-18,58.13
2006-04-19,58.02
2006-04-20,58.4
2006-04-21,58.37
2006-04-24,58.33
2006-04-25,58.22
2006-04-26,58.54
2006-04-27,58.65
2006-04-28,58.61
2006-05-01,58.59
2006-05-02,58.65
2006-05-03,58.35
2006-05-04,58.26
2006-05-05,58.8
2006-05-08,58.9
2006-05-09,58.49
2006-05-10,58.33
2006-05-11,58.85
2006-05-12,58.83
2006-05-15,59.9626
2006-05-16,60.2489
2006-05-17,60.1
2006-05-18,60.14
2006-05-19,59.9
2006-05-22,59.75
2006-05-23,59.9
2006-05-24,60.59
2006-05-25,60.55
2006-05-26,60.69
2006-05-30,59.85
2006-05-31,60.22
2006-06-01,60.65
2006-06-02,60.74
2006-06-05,60.13
2006-06-06,60.94
2006-06-07,61.29
2006-06-08,61.56
2006-06-09,61.5
2006-06-12,61.38
2006-06-13,60.61
2006-06-14,61.25
2006-06-15,61.25
2006-06-16,61.68
2006-06-19,61.35
2006-06-20,61.53
2006-06-21,61.8
2006-06-22,61.18
2006-06-23,62.0
2006-06-26,60.18
2006-06-27,59.55
2006-06-28,59.2295
2006-06-29,59.8895
2006-06-30,59.92
2006-07-03,60.15
2006-07-05,60.0392
2006-07-06,60.52
2006-07-07,60.62
2006-07-10,60.95
2006-07-11,60.77
2006-07-12,60.89
2006-07-13,60.27
2006-07-14,60.46
2006-07-17,60.9
2006-07-18,60.6
2006-07-19,61.31
2006-07-20,61.31
2006-07-21,61.73
2006-07-24,61.98
2006-07-25,61.65
2006-07-26,62.05
2006-07-27,62.57
2006-07-28,62.92
2006-07-31,62.55
2006-08-01,62.68
2006-08-02,62.8
2006-08-03,63.08
2006-08-04,63.51
2006-08-07,63.53
2006-08-08,63.56
2006-08-09,63.6
2006-08-10,63.55
2006-08-11,63.47
2006-08-14,64.0
2006-08-15,64.4
2006-08-16,64.61
2006-08-17,64.27
2006-08-18,64.41
2006-08-21,64.23
2006-08-22,64.25
2006-08-23,63.91
2006-08-24,65.2
2006-08-25,64.67
2006-08-28,64.58
2006-08-29,64.55
2006-08-30,64.63
2006-08-31,65.13
2006-09-01,64.7
2006-09-05,64.2
2006-09-06,63.9
2006-09-07,63.46
2006-09-08,64.45
2006-09-11,64.05
2006-09-12,63.83
2006-09-13,63.83
2006-09-14,63.6
2006-09-15,63.79
2006-09-18,64.16
2006-09-19,64.18
2006-09-20,64.19
2006-09-21,64.25
2006-09-22,63.96
2006-09-25,64.19
2006-09-26,65.0
2006-09-27,65.02
2006-09-28,64.9
2006-09-29,65.09
2006-10-02,65.09
2006-10-03,65.53
2006-10-04,65.83
2006-10-05,65.11
2006-10-06,65.09
2006-10-09,64.88
2006-10-10,64.98
2006-10-11,65.11
2006-10-12,65.47
2006-10-13,64.84
2006-10-16,65.08
2006-10-17,66.13
2006-10-18,68.15
2006-10-19,68.43
2006-10-20,68.55
2006-10-23,68.5
2006-10-24,68.7446
2006-10-25,68.83
2006-10-26,69.09
2006-10-27,68.15
2006-10-30,67.7
2006-10-31,67.3613
2006-11-01,67.1376
2006-11-02,67.9
2006-11-03,67.81
2006-11-06,68.35
2006-11-07,69.0
2006-11-08,67.87
2006-11-09,66.49
2006-11-10,66.3
2006-11-13,65.8
2006-11-14,66.54
2006-11-15,66.54
2006-11-16,66.4
2006-11-17,67.2
2006-11-20,67.01
2006-11-21,66.55
2006-11-22,66.77
2006-11-24,65.85
2006-11-27,65.7
2006-11-28,65.9675
2006-11-29,66.15
2006-11-30,65.91
2006-12-01,65.97
2006-12-04,66.28
2006-12-05,66.58
2006-12-06,66.028
2006-12-07,66.12
2006-12-08,65.9
2006-12-11,65.7
2006-12-12,65.76
2006-12-13,65.47
2006-12-14,66.26
2006-12-15,66.2975
2006-12-18,66.6
2006-12-19,66.9
2006-12-20,67.0
2006-12-21,66.0
2006-12-22,65.52
2006-12-26,65.7
2006-12-27,66.0099
2006-12-28,66.4127
2006-12-29,65.9
2007-01-03,66.4
2007-01-04,67.23
2007-01-05,66.62
2007-01-08,66.5
2007-01-09,66.26
2007-01-10,66.15
2007-01-11,66.68
2007-01-12,66.6399
2007-01-16,66.6
2007-01-17,66.87
2007-01-18,67.7022
2007-01-19,67.75
2007-01-22,67.35
2007-01-23,66.6
2007-01-24,67.01
2007-01-25,66.68
2007-01-26,66.11
2007-01-29,66.15
2007-01-30,66.6
2007-01-31,66.8
2007-02-01,67.0
2007-02-02,66.58
2007-02-05,66.3
2007-02-06,66.0
2007-02-07,65.85
2007-02-08,65.76
2007-02-09,65.6
2007-02-12,65.4
2007-02-13,65.38
2007-02-14,65.84
2007-02-15,65.79
2007-02-16,65.63
2007-02-20,65.46
2007-02-21,65.03
2007-02-22,64.79
2007-02-23,64.29
2007-02-26,64.3
2007-02-27,63.05
2007-02-28,62.93
2007-03-01,62.6
2007-03-02,62.0
2007-03-05,62.0725
2007-03-06,61.76
2007-03-07,61.95
2007-03-08,61.74
2007-03-09,62.2
2007-03-12,61.79
2007-03-13,60.88
2007-03-14,60.72
2007-03-15,60.53
2007-03-16,60.5098
2007-03-19,60.7
2007-03-20,61.07
2007-03-21,61.22
2007-03-22,60.56
2007-03-23,60.45
2007-03-26,60.23
2007-03-27,59.95
2007-03-28,60.0
2007-03-29,60.34
2007-03-30,60.26
2007-04-02,60.1
2007-04-03,60.64
2007-04-04,61.41
2007-04-05,61.54
2007-04-09,61.65
2007-04-10,61.71
2007-04-11,61.35
2007-04-12,61.7
2007-04-13,62.35
2007-04-16,63.04
2007-04-17,64.65
2007-04-18,64.43
2007-04-19,65.0
2007-04-20,65.05
2007-04-23,64.75
2007-04-24,64.49
2007-04-25,64.56
2007-04-26,64.24
2007-04-27,64.17
2007-04-30,64.22
2007-05-01,64.56
2007-05-02,64.48
2007-05-03,64.32
2007-05-04,64.4
2007-05-07,64.1
2007-05-08,63.7
2007-05-09,64.11
2007-05-10,62.75
2007-05-11,62.52
2007-05-14,62.34
2007-05-15,62.0
2007-05-16,63.07
2007-05-17,62.77
2007-05-18,63.42
2007-05-21,63.52
2007-05-22,63.58
2007-05-23,63.82
2007-05-24,63.55
2007-05-25,63.415
2007-05-29,63.05
2007-05-30,63.22
2007-05-31,63.15
2007-06-01,63.25
2007-06-04,63.56
2007-06-05,63.31
2007-06-06,62.9
2007-06-07,62.1
2007-06-08,62.13
2007-06-11,62.27
2007-06-12,61.83
2007-06-13,62.08
2007-06-14,62.59
2007-06-15,62.77
2007-06-18,62.3885
2007-06-19,62.46
2007-06-20,62.23
2007-06-21,62.14
2007-06-22,60.85
2007-06-25,61.11
2007-06-26,61.2
2007-06-27,61.44
2007-06-28,61.5
2007-06-29,61.62
2007-07-02,61.709
2007-07-03,61.95
2007-07-05,62.25
2007-07-06,62.13
2007-07-09,62.13
2007-07-10,62.25
2007-07-11,62.86
2007-07-12,63.35
2007-07-13,63.1
2007-07-16,63.89
2007-07-17,62.58
2007-07-18,62.25
2007-07-19,62.36
2007-07-20,61.8
2007-07-23,62.1
2007-07-24,61.55
2007-07-25,61.53
2007-07-26,61.0
2007-07-27,59.78
2007-07-30,60.15
2007-07-31,60.59
2007-08-01,61.0
2007-08-02,61.07
2007-08-03,60.56
2007-08-06,62.1
2007-08-07,62.08
2007-08-08,62.19
2007-08-09,60.8
2007-08-10,60.83
2007-08-13,61.45
2007-08-14,61.4
2007-08-15,61.29
2007-08-16,61.5
2007-08-17,62.0
2007-08-20,61.83
2007-08-21,61.67
2007-08-22,62.1
2007-08-23,62.01
2007-08-24,61.883
2007-08-27,61.6
2007-08-28,61.14
2007-08-29,61.57
2007-08-30,61.6
2007-08-31,61.79
2007-09-04,61.98
2007-09-05,61.63
2007-09-06,61.7
2007-09-07,61.55
2007-09-10,61.85
2007-09-11,62.05
2007-09-12,62.51
2007-09-13,63.11
2007-09-14,63.2
2007-09-17,62.94
2007-09-18,63.71
2007-09-19,64.5
2007-09-20,64.68
2007-09-21,65.13
2007-09-24,65.28
2007-09-25,64.97
2007-09-26,65.4
2007-09-27,65.54
2007-09-28,65.5
2007-10-01,66.1
2007-10-02,66.05
2007-10-03,66.05
2007-10-04,66.11
2007-10-05,66.25
2007-10-08,66.0
2007-10-09,66.25
2007-10-10,65.83
2007-10-11,65.95
2007-10-12,65.94
2007-10-15,65.25
2007-10-16,65.08
2007-10-17,64.85
2007-10-18,64.9
2007-10-19,64.9
2007-10-22,63.12
2007-10-23,63.72
2007-10-24,64.49
2007-10-25,63.96
2007-10-26,64.31
2007-10-29,65.0
2007-10-30,64.825
2007-10-31,65.17
2007-11-01,64.6
2007-11-02,64.78
2007-11-05,64.74
2007-11-06,64.61
2007-11-07,63.96
2007-11-08,64.6
2007-11-09,65.15
2007-11-12,66.01
2007-11-13,67.3
2007-11-14,66.89
2007-11-15,67.0
2007-11-16,67.75
2007-11-19,67.59
2007-11-20,67.64
2007-11-21,66.97
2007-11-23,66.88
2007-11-26,67.57
2007-11-27,67.81
2007-11-28,68.27
2007-11-29,68.0
2007-11-30,67.74
2007-12-03,67.71
2007-12-04,67.94
2007-12-05,68.21
2007-12-06,68.1
2007-12-07,67.68
2007-12-10,67.79
2007-12-11,67.0
2007-12-12,68.09
2007-12-13,67.96
2007-12-14,67.59
2007-12-17,67.55
2007-12-18,67.71
2007-12-19,67.26
2007-12-20,67.35
2007-12-21,68.5
2007-12-24,67.87
2007-12-26,67.56
2007-12-27,67.33
2007-12-28,67.38
2007-12-31,66.5
2008-01-02,65.94
2008-01-03,65.93
2008-01-04,65.75
2008-01-07,66.86
2008-01-08,67.1
2008-01-09,67.8
2008-01-10,67.5
2008-01-11,67.88
2008-01-14,67.95
2008-01-15,67.74
2008-01-16,68.31
2008-01-17,67.83
2008-01-18,66.29
2008-01-22,65.26
2008-01-23,64.4
2008-01-24,63.5
2008-01-25,62.46
2008-01-28,63.15
2008-01-29,62.85
2008-01-30,62.15
2008-01-31,63.14
2008-02-01,63.37
2008-02-04,63.4973
2008-02-05,62.83
2008-02-06,63.05
2008-02-07,62.84
2008-02-08,61.9
2008-02-11,61.88
2008-02-12,62.97
2008-02-13,63.41
2008-02-14,62.79
2008-02-15,62.9
2008-02-19,63.32
2008-02-20,63.33
2008-02-21,62.98
2008-02-22,63.16
2008-02-25,63.95
2008-02-26,63.1
2008-02-27,63.04
2008-02-28,62.72
2008-02-29,61.96
2008-03-03,62.41
2008-03-04,62.62
2008-03-05,63.19
2008-03-06,62.63
2008-03-07,61.51
2008-03-10,61.12
2008-03-11,62.46
2008-03-12,62.35
2008-03-13,62.81
2008-03-14,62.6
2008-03-17,64.04
2008-03-18,65.31
2008-03-19,64.9
2008-03-20,65.38
2008-03-24,64.85
2008-03-25,64.4
2008-03-26,64.7
2008-03-27,64.65
2008-03-28,64.18
2008-03-31,65.0
2008-04-01,65.86
2008-04-02,65.33
2008-04-03,65.27
2008-04-04,65.73
2008-04-07,66.09
2008-04-08,66.35
2008-04-09,66.28
2008-04-10,66.36
2008-04-11,66.06
2008-04-14,65.74
2008-04-15,65.6
2008-04-16,65.7
2008-04-17,65.72
2008-04-18,66.25
2008-04-21,66.33
2008-04-22,67.06
2008-04-23,67.26
2008-04-24,67.41
2008-04-25,67.1
2008-04-28,67.32
2008-04-29,66.89
2008-04-30,67.09
2008-05-01,67.71
2008-05-02,68.26
2008-05-05,67.9
2008-05-06,67.58
2008-05-07,66.91
2008-05-08,67.01
2008-05-09,67.36
2008-05-12,66.71
2008-05-13,66.41
2008-05-14,66.78
2008-05-15,66.53
2008-05-16,66.68
2008-05-19,66.63
2008-05-20,66.15
2008-05-21,65.84
2008-05-22,65.41
2008-05-23,64.92
2008-05-27,65.33
2008-05-28,64.88
2008-05-29,66.42
2008-05-30,66.74
2008-06-02,66.25
2008-06-03,66.76
2008-06-04,66.55
2008-06-05,66.94
2008-06-06,65.76
2008-06-09,65.9
2008-06-10,65.62
2008-06-11,65.03
2008-06-12,65.69
2008-06-13,66.27
2008-06-16,65.7993
2008-06-17,66.0
2008-06-18,64.44
2008-06-19,64.62
2008-06-20,64.0087
2008-06-23,64.29
2008-06-24,64.72
2008-06-25,65.28
2008-06-26,64.56
2008-06-27,63.57
2008-06-30,64.34
2008-07-01,64.5
2008-07-02,64.64
2008-07-03,65.12
2008-07-07,65.25
2008-07-08,66.21
2008-07-09,66.18
2008-07-10,66.93
2008-07-11,66.2
2008-07-14,66.99
2008-07-15,67.8
2008-07-16,68.78
2008-07-17,67.85
2008-07-18,67.84
2008-07-21,66.75
2008-07-22,67.99
2008-07-23,68.27
2008-07-24,68.66
2008-07-25,69.02
2008-07-28,68.29
2008-07-29,68.48
2008-07-30,67.92
2008-07-31,68.47
2008-08-01,68.1
2008-08-04,69.0
2008-08-05,70.45
2008-08-06,71.11
2008-08-07,70.58
2008-08-08,71.55
2008-08-11,71.61
2008-08-12,71.73
2008-08-13,71.2
2008-08-14,71.19
2008-08-15,71.33
2008-08-18,71.03
2008-08-19,71.15
2008-08-20,71.1
2008-08-21,71.26
2008-08-22,71.42
2008-08-25,70.8
2008-08-26,70.6
2008-08-27,71.07
2008-08-28,71.41
2008-08-29,70.5
2008-09-02,71.8
2008-09-03,71.35
2008-09-04,70.5
2008-09-05,70.81
2008-09-08,72.49
2008-09-09,71.4
2008-09-10,71.1
2008-09-11,71.4
2008-09-12,70.6
2008-09-15,69.12
2008-09-16,70.5
2008-09-17,69.45
2008-09-18,70.8
2008-09-19,69.99
2008-09-22,68.53
2008-09-23,68.5757
2008-09-24,68.87
2008-09-25,69.0
2008-09-26,69.4
2008-09-29,67.5
2008-09-30,68.6
2008-10-01,67.85
2008-10-02,67.86
2008-10-03,66.3
2008-10-06,64.48
2008-10-07,62.35
2008-10-08,61.73
2008-10-09,57.9
2008-10-10,56.4
2008-10-13,63.46
2008-10-14,63.9
2008-10-15,60.3
2008-10-16,63.3
2008-10-17,62.78
2008-10-20,64.25
2008-10-21,64.31
2008-10-22,62.15
2008-10-23,62.59
2008-10-24,60.9
2008-10-27,60.12
2008-10-28,63.65
2008-10-29,61.4
2008-10-30,60.65
2008-10-31,61.6
2008-11-03,61.35
2008-11-04,61.8
2008-11-05,59.94
2008-11-06,58.58
2008-11-07,60.52
2008-11-10,60.01
2008-11-11,59.54
2008-11-12,57.51
2008-11-13,62.45
2008-11-14,60.05
2008-11-17,58.92
2008-11-18,60.75
2008-11-19,58.5
2008-11-20,56.0
2008-11-21,58.16
2008-11-24,59.4
2008-11-25,58.5
2008-11-26,58.25
2008-11-28,58.58
2008-12-01,55.65
2008-12-02,56.5
2008-12-03,57.7
2008-12-04,56.18
2008-12-05,58.23
2008-12-08,58.73
2008-12-09,58.1
2008-12-10,57.54
2008-12-11,57.5
2008-12-12,57.65
2008-12-15,57.81
2008-12-16,59.6
2008-12-17,59.41
2008-12-18,58.99
2008-12-19,58.72
2008-12-22,58.73
2008-12-23,58.68
2008-12-24,58.56
2008-12-26,58.36
2008-12-29,58.37
2008-12-30,59.17
2008-12-31,59.7
2009-01-02,60.86
2009-01-05,60.0
2009-01-06,59.55
2009-01-07,59.52
2009-01-08,59.12
2009-01-09,59.1
2009-01-12,58.53
2009-01-13,58.85
2009-01-14,57.78
2009-01-15,57.7
2009-01-16,57.6
2009-01-20,57.19
2009-01-21,56.61
2009-01-22,56.92
2009-01-23,55.97
2009-01-26,56.53
2009-01-27,57.56
2009-01-28,58.56
2009-01-29,58.2807
2009-01-30,57.77
2009-02-02,57.69
2009-02-03,58.6
2009-02-04,57.68
2009-02-05,58.11
2009-02-06,58.4
2009-02-09,58.4
2009-02-10,56.73
2009-02-11,57.33
2009-02-12,57.6
2009-02-13,56.86
2009-02-17,55.69
2009-02-18,55.79
2009-02-19,55.88
2009-02-20,54.61
2009-02-23,53.65
2009-02-24,54.74
2009-02-25,54.06
2009-02-26,52.16
2009-02-27,50.0
2009-03-02,47.92
2009-03-03,47.49
2009-03-04,48.84
2009-03-05,47.67
2009-03-06,47.98
2009-03-09,46.6
2009-03-10,47.7
2009-03-11,47.91
2009-03-12,49.23
2009-03-13,50.64
2009-03-16,50.73
2009-03-17,50.74
2009-03-18,50.66
2009-03-19,50.02
2009-03-20,51.22
2009-03-23,52.65
2009-03-24,52.41
2009-03-25,52.86
2009-03-26,53.23
2009-03-27,53.0
2009-03-30,53.22
2009-03-31,52.4
2009-04-01,53.1
2009-04-02,53.13
2009-04-03,52.13
2009-04-06,52.2
2009-04-07,51.35
2009-04-08,51.43
2009-04-09,51.41
2009-04-13,51.4
2009-04-14,51.4
2009-04-15,51.9
2009-04-16,52.0
2009-04-17,53.15
2009-04-20,52.2
2009-04-21,52.5
2009-04-22,51.18
2009-04-23,51.4
2009-04-24,51.13
2009-04-27,50.86
2009-04-28,50.65
2009-04-29,50.66
2009-04-30,52.2
2009-05-01,52.41
2009-05-04,53.73
2009-05-05,54.25
2009-05-06,54.5
2009-05-07,54.8
2009-05-08,54.95
2009-05-11,54.1
2009-05-12,55.05
2009-05-13,55.15
2009-05-14,55.02
2009-05-15,55.57
2009-05-18,56.2
2009-05-19,55.89
2009-05-20,55.85
2009-05-21,54.9
2009-05-22,54.77
2009-05-26,55.4
2009-05-27,54.22
2009-05-28,54.58
2009-05-29,55.14
2009-06-01,55.9
2009-06-02,56.21
2009-06-03,56.16
2009-06-04,55.8
2009-06-05,55.95
2009-06-08,55.63
2009-06-09,55.84
2009-06-10,55.66
2009-06-11,56.05
2009-06-12,56.06
2009-06-15,54.84
2009-06-16,54.65
2009-06-17,55.27
2009-06-18,55.95
2009-06-19,56.06
2009-06-22,55.23
2009-06-23,55.01
2009-06-24,55.47
2009-06-25,56.27
2009-06-26,56.6
2009-06-29,57.0
2009-06-30,56.8
2009-07-01,57.07
2009-07-02,55.98
2009-07-06,56.62
2009-07-07,56.23
2009-07-08,57.08
2009-07-09,56.7
2009-07-10,56.75
2009-07-13,57.72
2009-07-14,58.13
2009-07-15,58.95
2009-07-16,59.25
2009-07-17,59.23
2009-07-20,59.19
2009-07-21,59.49
2009-07-22,59.19
2009-07-23,60.22
2009-07-24,61.48
2009-07-27,61.27
2009-07-28,60.95
2009-07-29,61.23
2009-07-30,61.85
2009-07-31,61.18
2009-08-03,61.0601
2009-08-04,61.09
2009-08-05,60.45
2009-08-06,59.99
2009-08-07,59.9
2009-08-10,60.72
2009-08-11,60.32
2009-08-12,60.53
2009-08-13,60.32
2009-08-14,60.25
2009-08-17,59.755
2009-08-18,59.85
2009-08-19,60.62
2009-08-20,60.95
2009-08-21,60.88
2009-08-24,61.28
2009-08-25,61.14
2009-08-26,60.53
2009-08-27,60.41
2009-08-28,60.29
2009-08-31,60.8
2009-09-01,59.94
2009-09-02,59.89
2009-09-03,59.68
2009-09-04,60.3
2009-09-08,60.57
2009-09-09,60.49
2009-09-10,60.51
2009-09-11,60.45
2009-09-14,60.36
2009-09-15,60.13
2009-09-16,60.07
2009-09-17,60.77
2009-09-18,60.75
2009-09-21,60.64
2009-09-22,61.05
2009-09-23,60.9
2009-09-24,60.65
2009-09-25,60.65
2009-09-28,61.27
2009-09-29,61.12
2009-09-30,60.89
2009-10-01,60.01
2009-10-02,59.73
2009-10-05,59.95
2009-10-06,60.35
2009-10-07,60.8
2009-10-08,60.94
2009-10-09,61.9
2009-10-12,62.7
2009-10-13,61.02
2009-10-14,60.55
2009-10-15,60.55
2009-10-16,60.31
2009-10-19,61.16
2009-10-20,60.5
2009-10-21,60.3
2009-10-22,60.94
2009-10-23,60.54
2009-10-26,60.09
2009-10-27,59.98
2009-10-28,59.61
2009-10-29,59.86
2009-10-30,59.1
2009-11-02,59.49
2009-11-03,58.93
2009-11-04,59.52
2009-11-05,60.0
2009-11-06,60.3
