Date,Closing Price
2005-03-03,21.3111
2005-03-04,22.1155
2005-03-07,22.4533
2005-03-08,22.0
2005-03-09,21.2382
2005-03-10,21.4933
2005-03-11,21.6524
2005-03-14,22.0978
2005-03-15,22.1955
2005-03-16,21.7733
2005-03-17,22.1289
2005-03-18,22.1689
2005-03-21,22.0311
2005-03-22,21.6133
2005-03-23,21.6889
2005-03-24,21.6909
2005-03-28,21.3333
2005-03-29,21.5822
2005-03-30,21.8933
2005-03-31,22.0133
2005-04-01,22.0178
2005-04-04,22.0489
2005-04-05,22.0311
2005-04-06,22.0845
2005-04-07,22.3111
2005-04-08,22.1778
2005-04-11,22.2978
2005-04-12,22.4089
2005-04-13,22.3126
2005-04-14,21.8834
2005-04-15,21.7782
2005-04-18,21.9778
2005-04-19,22.0
2005-04-20,21.8667
2005-04-21,21.7378
2005-04-22,21.8
2005-04-25,21.8489
2005-04-26,21.7645
2005-04-27,22.0405
2005-04-28,21.9689
2005-04-29,22.3378
2005-05-02,22.28
2005-05-03,22.0889
2005-05-04,22.3111
2005-05-05,22.2978
2005-05-06,22.28
2005-05-09,22.3955
2005-05-10,22.2311
2005-05-11,22.68
2005-05-12,22.4978
2005-05-13,22.1822
2005-05-16,22.58
2005-05-17,22.9155
2005-05-18,23.5111
2005-05-19,23.5111
2005-05-20,23.97
2005-05-23,23.7289
2005-05-24,23.56
2005-05-25,23.5446
2005-05-26,23.0978
2005-05-27,23.4889
2005-05-31,23.3289
2005-06-01,23.9067
2005-06-02,23.9289
2005-06-03,23.9022
2005-06-06,24.1422
2005-06-07,24.3867
2005-06-08,23.9733
2005-06-09,23.8133
2005-06-10,23.6711
2005-06-13,23.9955
2005-06-14,24.1303
2005-06-15,24.0577
2005-06-16,23.8889
2005-06-17,24.0889
2005-06-20,23.9289
2005-06-21,23.6622
2005-06-22,23.9778
2005-06-23,23.7689
2005-06-24,23.7037
2005-06-27,23.5867
2005-06-28,23.7911
2005-06-29,23.5911
2005-06-30,23.5655
2005-07-01,23.777
2005-07-05,23.88
2005-07-06,23.5155
2005-07-07,23.5955
2005-07-08,23.84
2005-07-11,24.0711
2005-07-12,23.9645
2005-07-13,23.8089
2005-07-14,23.4578
2005-07-15,23.5911
2005-07-18,23.68
2005-07-19,24.08
2005-07-20,24.2178
2005-07-21,23.9555
2005-07-22,24.0889
2005-07-25,24.1022
2005-07-26,24.8889
2005-07-27,25.28
2005-07-28,25.4489
2005-07-29,25.3333
2005-08-01,25.4933
2005-08-02,25.6311
2005-08-03,25.5467
2005-08-04,24.9867
2005-08-05,24.5378
2005-08-08,24.1689
2005-08-09,24.2935
2005-08-10,24.2933
2005-08-11,24.3955
2005-08-12,24.3378
2005-08-15,24.3911
2005-08-16,24.3155
2005-08-17,24.0755
2005-08-18,23.8489
2005-08-19,23.7733
2005-08-22,23.9333
2005-08-23,23.9245
2005-08-24,24.0267
2005-08-25,24.3022
2005-08-26,23.8355
2005-08-29,23.6445
2005-08-30,23.6489
2005-08-31,24.1111
2005-09-01,24.4222
2005-09-02,24.2533
2005-09-06,24.9111
2005-09-07,24.4133
2005-09-08,24.3378
2005-09-09,24.4489
2005-09-12,24.4489
2005-09-13,24.2755
2005-09-14,25.3822
2005-09-15,25.0311
2005-09-16,25.4222
2005-09-19,25.0667
2005-09-20,24.8933
2005-09-21,24.8489
2005-09-22,24.8667
2005-09-23,25.0489
2005-09-26,25.1333
2005-09-27,24.8845
2005-09-28,24.5333
2005-09-29,24.9957
2005-09-30,25.6
2005-10-03,25.6711
2005-10-04,25.4889
2005-10-05,24.6222
2005-10-06,24.2889
2005-10-07,24.0133
2005-10-10,23.8711
2005-10-11,23.8711
2005-10-12,23.4533
2005-10-13,23.1689
2005-10-14,23.68
2005-10-17,23.7117
2005-10-18,24.0
2005-10-19,24.2733
2005-10-20,24.0
2005-10-21,24.3
2005-10-24,24.56
2005-10-25,24.7
2005-10-26,24.5533
2005-10-27,24.68
2005-10-28,25.3067
2005-10-31,25.4333
2005-11-01,25.06
2005-11-02,25.2667
2005-11-03,25.3133
2005-11-04,25.1667
2005-11-07,25.3667
2005-11-08,25.4133
2005-11-09,25.6333
2005-11-10,25.7333
2005-11-11,25.7267
2005-11-14,25.7933
2005-11-15,25.7267
2005-11-16,25.8333
2005-11-17,26.1333
2005-11-18,26.3067
2005-11-21,26.5533
2005-11-22,26.8467
2005-11-23,26.8467
2005-11-25,27.0467
2005-11-28,26.7267
2005-11-29,26.6867
2005-11-30,26.4333
2005-12-01,27.3933
2005-12-02,27.38
2005-12-05,27.1
2005-12-06,27.0667
2005-12-07,27.0
2005-12-08,27.5267
2005-12-09,27.2067
2005-12-12,27.3867
2005-12-13,27.6
2005-12-14,27.2867
2005-12-15,26.8933
2005-12-16,26.7667
2005-12-19,26.6733
2005-12-20,26.4667
2005-12-21,26.7067
2005-12-22,27.0067
2005-12-23,27.1667
2005-12-27,27.2
2005-12-28,27.07
2005-12-29,26.9
2005-12-30,26.5667
2006-01-03,27.56
2006-01-04,27.7333
2006-01-05,27.8867
2006-01-06,28.2
2006-01-09,28.5333
2006-01-10,28.0933
2006-01-11,28.5933
2006-01-12,28.48
2006-01-13,28.0933
2006-01-17,27.9133
2006-01-18,28.24
2006-01-19,28.6933
2006-01-20,27.8267
2006-01-23,27.8133
2006-01-24,28.3
2006-01-25,28.82
2006-01-26,28.2733
2006-01-27,28.6733
2006-01-30,28.5067
2006-01-31,28.5
2006-02-01,28.4267
2006-02-02,28.06
2006-02-03,27.7733
2006-02-06,28.14
2006-02-07,27.8533
2006-02-08,27.8993
2006-02-09,27.9133
2006-02-10,27.8465
2006-02-13,27.4333
2006-02-14,27.8133
2006-02-15,27.9925
2006-02-16,28.3133
2006-02-17,28.6133
2006-02-21,28.5733
2006-02-22,29.2999
2006-02-23,29.0267
2006-02-24,29.1867
2006-02-27,28.966
2006-02-28,28.64
2006-03-01,29.1667
2006-03-02,29.0133
2006-03-03,28.6799
2006-03-06,29.12
2006-03-07,28.7133
2006-03-08,28.3393
2006-03-09,28.66
2006-03-10,28.8533
2006-03-13,28.9061
2006-03-14,29.1331
2006-03-15,29.4733
2006-03-16,29.6465
2006-03-17,29.86
2006-03-20,29.6533
2006-03-21,29.1333
2006-03-22,29.5465
2006-03-23,29.7733
2006-03-24,29.76
2006-03-27,29.7267
2006-03-28,29.86
2006-03-29,30.5267
2006-03-30,30.4267
2006-03-31,30.3687
2006-04-03,30.1655
2006-04-04,30.1467
2006-04-05,30.82
2006-04-06,30.8331
2006-04-07,30.1
2006-04-10,29.8333
2006-04-11,29.78
2006-04-12,29.3333
2006-04-13,29.1333
2006-04-17,29.22
2006-04-18,29.8467
2006-04-19,29.9862
2006-04-20,29.88
2006-04-21,29.7533
2006-04-24,29.7667
2006-04-25,27.9333
2006-04-26,27.78
2006-04-27,27.4333
2006-04-28,27.3733
2006-05-01,27.2667
2006-05-02,27.04
2006-05-03,27.1
2006-05-04,27.6067
2006-05-05,27.9563
2006-05-08,28.2061
2006-05-09,28.0667
2006-05-10,28.1
2006-05-11,27.76
2006-05-12,26.98
2006-05-15,27.2467
2006-05-16,26.8857
2006-05-17,26.32
2006-05-18,26.1733
2006-05-19,25.9733
2006-05-22,24.9682
2006-05-23,24.5915
2006-05-24,25.5333
2006-05-25,26.08
2006-05-26,26.1933
2006-05-30,25.6667
2006-05-31,25.9267
2006-06-01,25.6663
2006-06-02,25.98
2006-06-05,25.6133
2006-06-06,25.24
2006-06-07,24.8533
2006-06-08,24.94
2006-06-09,24.94
2006-06-12,24.68
2006-06-13,24.2533
2006-06-14,24.2607
2006-06-15,24.72
2006-06-16,24.6933
2006-06-19,24.5733
2006-06-20,24.5133
2006-06-21,24.62
2006-06-22,24.5133
2006-06-23,24.3933
2006-06-26,24.5
2006-06-27,24.2533
2006-06-28,24.3929
2006-06-29,24.84
2006-06-30,25.2467
2006-07-03,25.6333
2006-07-05,25.6
2006-07-06,25.8067
2006-07-07,25.64
2006-07-10,25.76
2006-07-11,25.5667
2006-07-12,25.3467
2006-07-13,24.9882
2006-07-14,24.5733
2006-07-17,24.4667
2006-07-18,24.5799
2006-07-19,25.3313
2006-07-20,25.34
2006-07-21,24.96
2006-07-24,25.52
2006-07-25,26.5533
2006-07-26,26.3467
2006-07-27,26.5
2006-07-28,26.5467
2006-07-31,26.54
2006-08-01,26.5
2006-08-02,26.6133
2006-08-03,26.8867
2006-08-04,27.1
2006-08-07,26.8733
2006-08-08,26.7533
2006-08-09,26.5
2006-08-10,26.5133
2006-08-11,26.48
2006-08-14,26.448
2006-08-15,26.2933
2006-08-16,26.78
2006-08-17,26.8933
2006-08-18,26.8538
2006-08-21,26.4867
2006-08-22,26.7667
2006-08-23,26.2
2006-08-24,26.4319
2006-08-25,26.02
2006-08-28,26.1867
2006-08-29,26.32
2006-08-30,26.3733
2006-08-31,26.3333
2006-09-01,26.24
2006-09-05,26.2467
2006-09-06,25.8667
2006-09-07,25.9133
2006-09-08,26.0667
2006-09-11,25.96
2006-09-12,25.6181
2006-09-13,25.9933
2006-09-14,25.6533
2006-09-15,25.4667
2006-09-18,24.96
2006-09-19,24.9267
2006-09-20,24.7199
2006-09-21,24.6667
2006-09-22,24.7067
2006-09-25,24.8333
2006-09-26,24.78
2006-09-27,24.9677
2006-09-28,25.3733
2006-09-29,25.2067
2006-10-02,25.2333
2006-10-03,25.54
2006-10-04,25.3267
2006-10-05,25.4733
2006-10-06,25.3133
2006-10-09,25.6533
2006-10-10,25.7333
2006-10-11,25.78
2006-10-12,26.04
2006-10-13,26.28
2006-10-16,25.9933
2006-10-17,26.1667
2006-10-18,26.4533
2006-10-19,26.58
2006-10-20,26.4267
2006-10-23,26.4
2006-10-24,26.6445
2006-10-25,26.6667
2006-10-26,27.1267
2006-10-27,27.0
2006-10-30,27.24
2006-10-31,27.3133
2006-11-01,26.82
2006-11-02,26.3389
2006-11-03,26.0
2006-11-06,26.0
2006-11-07,26.0067
2006-11-08,26.26
2006-11-09,26.0867
2006-11-10,26.3933
2006-11-13,26.4467
2006-11-14,26.8267
2006-11-15,26.9067
2006-11-16,27.3
2006-11-17,27.02
2006-11-20,27.4067
2006-11-21,27.6333
2006-11-22,27.62
2006-11-24,27.6733
2006-11-27,27.1333
2006-11-28,27.56
2006-11-29,27.8267
2006-11-30,27.7533
2006-12-01,27.7065
2006-12-04,27.8333
2006-12-05,27.7267
2006-12-06,27.6067
2006-12-07,27.5467
2006-12-08,27.68
2006-12-11,27.7867
2006-12-12,27.64
2006-12-13,27.7933
2006-12-14,27.7733
2006-12-15,27.6067
2006-12-18,27.38
2006-12-19,27.22
2006-12-20,27.1933
2006-12-21,27.1
2006-12-22,26.8
2006-12-26,27.0533
2006-12-27,27.2667
2006-12-28,27.3733
2006-12-29,27.3667
2007-01-03,27.3733
2007-01-04,27.28
2007-01-05,26.86
2007-01-08,26.6133
2007-01-09,26.9267
2007-01-10,26.92
2007-01-11,27.3667
2007-01-12,27.6333
2007-01-16,27.8667
2007-01-17,27.7133
2007-01-18,27.6133
2007-01-19,27.9667
2007-01-22,28.08
2007-01-23,28.4533
2007-01-24,28.9
2007-01-25,28.4733
2007-01-26,28.7322
2007-01-29,28.8333
2007-01-30,28.5267
2007-01-31,28.78
2007-02-01,28.8867
2007-02-02,28.84
2007-02-05,29.22
2007-02-06,29.7
2007-02-07,30.1
2007-02-08,30.0133
2007-02-09,30.0731
2007-02-12,29.9933
2007-02-13,30.4933
2007-02-14,30.5667
2007-02-15,30.7999
2007-02-16,30.82
2007-02-20,30.74
2007-02-21,30.7267
2007-02-22,30.6667
2007-02-23,30.52
2007-02-26,30.5533
2007-02-27,29.84
2007-02-28,29.7733
2007-03-01,29.64
2007-03-02,29.1533
2007-03-05,28.7767
2007-03-06,28.9133
2007-03-07,28.1333
2007-03-08,28.3133
2007-03-09,28.66
2007-03-12,28.94
2007-03-13,28.2632
2007-03-14,28.32
2007-03-15,28.6267
2007-03-16,28.3733
2007-03-19,28.7133
2007-03-20,28.8533
2007-03-21,28.8533
2007-03-22,28.6667
2007-03-23,28.48
2007-03-26,28.2667
2007-03-27,28.0489
2007-03-28,28.6
2007-03-29,28.28
2007-03-30,28.6733
2007-04-02,28.9467
2007-04-03,29.3067
2007-04-04,29.1067
2007-04-05,28.9467
2007-04-09,28.76
2007-04-10,28.8333
2007-04-11,28.64
2007-04-12,28.42
2007-04-13,28.54
2007-04-16,28.9067
2007-04-17,29.16
2007-04-18,29.1533
2007-04-19,29.1667
2007-04-20,29.4067
2007-04-23,29.3333
2007-04-24,29.3533
2007-04-25,29.5467
2007-04-26,29.6267
2007-04-27,29.5533
2007-04-30,28.9467
2007-05-01,28.6467
2007-05-02,28.8533
2007-05-03,28.92
2007-05-04,28.6267
2007-05-07,28.4971
2007-05-08,28.5
2007-05-09,28.6933
2007-05-10,28.7067
2007-05-11,29.1267
2007-05-14,29.22
2007-05-15,29.3333
2007-05-16,29.2933
2007-05-17,29.1667
2007-05-18,29.2733
2007-05-21,29.8067
2007-05-22,29.86
2007-05-23,29.5333
2007-05-24,29.2133
2007-05-25,29.1667
2007-05-29,29.7467
2007-05-30,30.0
2007-05-31,29.9467
2007-06-01,30.2133
2007-06-04,30.34
2007-06-05,30.14
2007-06-06,29.3867
2007-06-07,29.0867
2007-06-08,29.5133
2007-06-11,29.4
2007-06-12,29.2533
2007-06-13,29.5067
2007-06-14,29.44
2007-06-15,29.8333
2007-06-18,29.9133
2007-06-19,29.9867
2007-06-20,30.1868
2007-06-21,30.2933
2007-06-22,30.0933
2007-06-25,29.8
2007-06-26,29.7333
2007-06-27,30.0933
2007-06-28,30.1667
2007-06-29,30.06
2007-07-02,30.7933
2007-07-03,31.0
2007-07-05,32.5933
2007-07-06,32.24
2007-07-09,32.2
2007-07-10,31.6533
2007-07-11,31.9667
2007-07-12,32.3267
2007-07-13,32.56
2007-07-16,32.7333
2007-07-17,32.8
2007-07-18,32.4867
2007-07-19,32.7993
2007-07-20,32.3467
2007-07-23,32.2267
2007-07-24,30.3333
2007-07-25,30.44
2007-07-26,30.2733
2007-07-27,29.4411
2007-07-30,28.4133
2007-07-31,28.72
2007-08-01,28.52
2007-08-02,28.7067
2007-08-03,27.2333
2007-08-06,27.3333
2007-08-07,27.2467
2007-08-08,28.08
2007-08-09,27.0067
2007-08-10,27.82
2007-08-13,27.1733
2007-08-14,26.28
2007-08-15,25.7933
2007-08-16,27.1267
2007-08-17,28.1133
2007-08-20,28.1533
2007-08-21,28.3467
2007-08-22,28.88
2007-08-23,29.0859
2007-08-24,28.7667
2007-08-27,28.44
2007-08-28,27.52
2007-08-29,27.9867
2007-08-30,28.2467
2007-08-31,28.4933
2007-09-04,28.7373
2007-09-05,28.3067
2007-09-06,28.4333
2007-09-07,27.66
2007-09-10,27.1733
2007-09-11,27.4533
2007-09-12,27.5467
2007-09-13,28.1267
2007-09-14,28.5067
2007-09-17,29.2867
2007-09-18,31.64
2007-09-19,31.3667
2007-09-20,30.8
2007-09-21,30.9033
2007-09-24,31.1733
2007-09-25,31.1733
2007-09-26,31.5933
2007-09-27,32.0267
2007-09-28,32.0267
2007-10-01,31.2
2007-10-02,31.1667
2007-10-03,31.14
2007-10-04,30.5
2007-10-05,31.36
2007-10-08,30.9533
2007-10-09,30.9
2007-10-10,30.04
2007-10-11,30.42
2007-10-12,30.1667
2007-10-15,29.5867
2007-10-16,28.4067
2007-10-17,28.8733
2007-10-18,29.9533
2007-10-19,29.1467
2007-10-22,29.62
2007-10-23,30.3067
2007-10-24,30.4467
2007-10-25,30.14
2007-10-26,30.8667
2007-10-29,31.2133
2007-10-30,31.7
2007-10-31,32.1933
2007-11-01,31.54
2007-11-02,30.6933
2007-11-05,30.4
2007-11-06,31.3067
2007-11-07,30.16
2007-11-08,30.4533
2007-11-09,30.68
2007-11-12,30.1733
2007-11-13,31.7133
2007-11-14,31.8624
2007-11-15,30.6333
2007-11-16,30.5867
2007-11-19,30.0867
2007-11-20,29.6267
2007-11-21,29.12
2007-11-23,29.6733
2007-11-26,28.6333
2007-11-27,29.4
2007-11-28,30.2533
2007-11-29,30.5
2007-11-30,30.92
2007-12-03,30.6933
2007-12-04,30.0933
2007-12-05,30.5
2007-12-06,31.3467
2007-12-07,31.3333
2007-12-10,32.1533
2007-12-11,30.3133
2007-12-12,30.5267
2007-12-13,30.6667
2007-12-14,30.1
2007-12-17,29.42
2007-12-18,30.3267
2007-12-19,30.68
2007-12-20,31.4733
2007-12-21,31.9267
2007-12-24,32.6867
2007-12-26,32.1733
2007-12-27,31.64
2007-12-28,31.48
2007-12-31,31.4067
2008-01-02,30.9867
2008-01-03,30.3333
2008-01-04,29.42
2008-01-07,29.4533
2008-01-08,28.2733
2008-01-09,28.2933
2008-01-10,28.6667
2008-01-11,28.0467
2008-01-14,27.8267
2008-01-15,27.16
2008-01-16,27.0533
2008-01-17,26.22
2008-01-18,26.3267
2008-01-22,26.3733
2008-01-23,27.86
2008-01-24,28.1467
2008-01-25,27.74
2008-01-28,28.7
2008-01-29,28.4133
2008-01-30,27.9533
2008-01-31,28.2133
2008-02-01,29.14
2008-02-04,28.7133
2008-02-05,28.12
2008-02-06,27.7867
2008-02-07,28.38
2008-02-08,27.7867
2008-02-11,27.7933
2008-02-12,28.5867
2008-02-13,28.38
2008-02-14,27.74
2008-02-15,27.8667
2008-02-19,27.42
2008-02-20,28.4733
2008-02-21,28.06
2008-02-22,28.1067
2008-02-25,29.4867
2008-02-26,29.58
2008-02-27,29.3333
2008-02-28,29.0467
2008-02-29,28.4067
2008-03-03,28.9333
2008-03-04,28.5373
2008-03-05,28.66
2008-03-06,27.6133
2008-03-07,27.0733
2008-03-10,26.54
2008-03-11,27.7933
2008-03-12,27.0867
2008-03-13,27.2133
2008-03-14,26.9067
2008-03-17,26.7933
2008-03-18,28.3467
2008-03-19,28.02
2008-03-20,29.3133
2008-03-24,29.5667
2008-03-25,30.0
2008-03-26,29.1867
2008-03-27,28.7267
2008-03-28,28.14
2008-03-31,28.94
2008-04-01,29.82
2008-04-02,29.72
2008-04-03,30.3733
2008-04-04,30.0
2008-04-07,29.7067
2008-04-08,29.8333
2008-04-09,29.3067
2008-04-10,29.82
2008-04-11,29.28
2008-04-14,28.66
2008-04-15,29.3867
2008-04-16,30.8733
2008-04-17,30.58
2008-04-18,30.7153
2008-04-21,30.12
2008-04-22,29.54
2008-04-23,28.8667
2008-04-24,28.7733
2008-04-25,28.16
2008-04-28,28.7733
2008-04-29,28.3667
2008-04-30,28.02
2008-05-01,28.9533
2008-05-02,28.6467
2008-05-05,29.0667
2008-05-06,29.3133
2008-05-07,28.7067
2008-05-08,28.8733
2008-05-09,28.8067
2008-05-12,29.5133
2008-05-13,29.5267
2008-05-14,29.66
2008-05-15,29.6667
2008-05-16,29.74
2008-05-19,29.7667
2008-05-20,29.5733
2008-05-21,29.1333
2008-05-22,29.3533
2008-05-23,29.1667
2008-05-27,29.46
2008-05-28,29.8
2008-05-29,30.44
2008-05-30,31.7067
2008-06-02,31.348
2008-06-03,31.06
2008-06-04,31.44
2008-06-05,31.7467
2008-06-06,30.88
2008-06-09,30.3867
2008-06-10,30.6133
2008-06-11,30.38
2008-06-12,30.3667
2008-06-13,30.7867
2008-06-16,30.9067
2008-06-17,30.0867
2008-06-18,29.9
2008-06-19,30.5067
2008-06-20,29.8267
2008-06-23,29.4867
2008-06-24,29.48
2008-06-25,29.6333
2008-06-26,28.7133
2008-06-27,28.2691
2008-06-30,28.3067
2008-07-01,28.82
2008-07-02,28.04
2008-07-03,28.0133
2008-07-07,27.9
2008-07-08,29.2333
2008-07-09,27.4067
2008-07-10,27.8533
2008-07-11,28.3933
2008-07-14,27.86
2008-07-15,27.54
2008-07-16,29.6067
2008-07-17,30.5
2008-07-18,30.7153
2008-07-21,30.7333
2008-07-22,31.2933
2008-07-23,31.5333
2008-07-24,30.9333
2008-07-25,30.62
2008-07-28,30.26
2008-07-29,31.6867
2008-07-30,31.52
2008-07-31,31.15
2008-08-01,30.9467
2008-08-04,30.6267
2008-08-05,31.4867
2008-08-06,31.3
2008-08-07,30.0667
2008-08-08,31.2733
2008-08-11,31.2667
2008-08-12,30.6133
2008-08-13,30.4133
2008-08-14,30.5267
2008-08-15,30.26
2008-08-18,29.7267
2008-08-19,28.8067
2008-08-20,28.8467
2008-08-21,28.7333
2008-08-22,29.2867
2008-08-25,28.3533
2008-08-26,28.84
2008-08-27,29.26
2008-08-28,30.5133
2008-08-29,29.9933
2008-09-02,30.4533
2008-09-03,30.6467
2008-09-04,29.6267
2008-09-05,29.66
2008-09-08,30.8
2008-09-09,29.5933
2008-09-10,29.7133
2008-09-11,30.0133
2008-09-12,30.6533
2008-09-15,29.7867
2008-09-16,31.1867
2008-09-17,29.5933
2008-09-18,31.4
2008-09-19,32.9267
2008-09-22,29.5933
2008-09-23,30.3333
2008-09-24,30.6467
2008-09-25,31.3467
2008-09-26,32.0133
2008-09-29,30.3733
2008-09-30,31.5667
2008-10-01,30.6667
2008-10-02,29.1733
2008-10-03,28.1667
2008-10-06,27.0733
2008-10-07,25.98
2008-10-08,25.6067
2008-10-09,24.3333
2008-10-10,25.7333
2008-10-13,26.7
2008-10-14,25.0
2008-10-15,20.84
2008-10-16,22.2333
2008-10-17,22.6253
2008-10-20,23.28
2008-10-21,22.6733
2008-10-22,21.02
2008-10-23,20.4333
2008-10-24,18.56
2008-10-27,18.26
2008-10-28,21.32
2008-10-29,20.86
2008-10-30,21.0933
2008-10-31,22.0754
2008-11-03,21.5133
2008-11-04,21.5867
2008-11-05,20.4333
2008-11-06,19.52
2008-11-07,21.3067
2008-11-10,20.02
2008-11-11,20.3133
2008-11-12,19.8267
2008-11-13,22.0067
2008-11-14,20.4067
2008-11-17,20.2267
2008-11-18,21.3733
2008-11-19,19.9333
2008-11-20,18.9
2008-11-21,18.5867
2008-11-24,22.76
2008-11-25,21.92
2008-11-26,22.46
2008-11-28,22.2667
2008-12-01,17.94
2008-12-02,19.6733
2008-12-03,19.6067
2008-12-04,18.8933
2008-12-05,19.9667
2008-12-08,20.4533
2008-12-09,19.7267
2008-12-10,21.04
2008-12-11,18.6133
2008-12-12,20.2733
2008-12-15,19.38
2008-12-16,21.3933
2008-12-17,21.5867
2008-12-18,20.08
2008-12-19,20.4333
2008-12-22,20.2133
2008-12-23,20.12
2008-12-24,20.0067
2008-12-26,20.3333
2008-12-29,19.5067
2008-12-30,20.5067
2008-12-31,20.9
2009-01-02,20.1867
2009-01-05,19.9667
2009-01-06,20.7133
2009-01-07,19.9067
2009-01-08,20.2533
2009-01-09,19.58
2009-01-12,18.7467
2009-01-13,19.2733
2009-01-14,18.2667
2009-01-15,19.1533
2009-01-16,20.1333
2009-01-20,18.56
2009-01-21,19.9533
2009-01-22,19.06
2009-01-23,19.5
2009-01-26,19.26
2009-01-27,20.0133
2009-01-28,21.2667
2009-01-29,20.1333
2009-01-30,19.6267
2009-02-02,20.04
2009-02-03,20.02
2009-02-04,19.6067
2009-02-05,19.54
2009-02-06,21.1933
2009-02-09,21.3867
2009-02-10,20.1533
2009-02-11,20.54
2009-02-12,20.38
2009-02-13,19.5667
2009-02-17,18.9467
2009-02-18,18.9667
2009-02-19,18.2933
2009-02-20,19.14
2009-02-23,18.2867
2009-02-24,19.3867
2009-02-25,18.5267
2009-02-26,18.44
2009-02-27,17.7333
2009-03-02,16.7
2009-03-03,16.9333
2009-03-04,16.98
2009-03-05,15.6933
2009-03-06,15.5867
2009-03-09,15.3333
2009-03-10,16.8467
2009-03-11,17.02
2009-03-12,17.3133
2009-03-13,17.84
2009-03-16,17.2133
2009-03-17,18.4667
2009-03-18,19.46
2009-03-19,18.8467
2009-03-20,18.0867
2009-03-23,20.3933
2009-03-24,19.5
2009-03-25,20.02
2009-03-26,20.5533
2009-03-27,19.6933
2009-03-30,19.2733
2009-03-31,20.24
2009-04-01,20.14
2009-04-02,21.0
2009-04-03,21.56
2009-04-06,22.4267
2009-04-07,20.9867
2009-04-08,21.6067
2009-04-09,23.6667
2009-04-13,24.2133
2009-04-14,22.3333
2009-04-15,24.0467
2009-04-16,24.9467
2009-04-17,24.6533
2009-04-20,22.5667
2009-04-21,24.3467
2009-04-22,23.8133
2009-04-23,24.7333
2009-04-24,25.7933
2009-04-27,25.0
2009-04-28,25.1533
2009-04-29,25.48
2009-04-30,25.7467
2009-05-01,25.3067
2009-05-04,27.2333
2009-05-05,26.3133
2009-05-06,25.7533
2009-05-07,24.4967
2009-05-08,26.4533
2009-05-11,25.1333
2009-05-12,25.24
2009-05-13,24.0267
2009-05-14,24.96
2009-05-15,24.54
2009-05-18,25.3047
2009-05-19,25.7
2009-05-20,25.6067
2009-05-21,25.3783
2009-05-22,25.26
2009-05-26,25.9933
2009-05-27,25.1333
2009-05-28,25.9467
2009-05-29,26.6667
2009-06-01,27.3933
2009-06-02,26.9
2009-06-03,26.5667
2009-06-04,27.12
2009-06-05,27.0933
2009-06-08,26.5333
2009-06-09,26.72
2009-06-10,26.3933
2009-06-11,25.9467
2009-06-12,26.2933
2009-06-15,24.9267
2009-06-16,24.38
2009-06-17,24.1533
2009-06-18,24.5333
2009-06-19,24.4533
2009-06-22,23.46
2009-06-23,23.46
2009-06-24,23.8533
2009-06-25,24.0467
2009-06-26,23.9533
2009-06-29,24.2333
2009-06-30,24.2267
2009-07-01,24.1333
2009-07-02,22.8733
2009-07-06,23.1067
2009-07-07,22.6933
2009-07-08,23.0733
2009-07-09,22.66
2009-07-10,22.7533
2009-07-13,23.42
2009-07-14,23.46
2009-07-15,24.4067
2009-07-16,24.7467
2009-07-17,24.2
2009-07-20,25.1933
2009-07-21,25.1067
2009-07-22,24.9533
2009-07-23,25.5867
2009-07-24,25.7267
2009-07-27,26.1533
