Date,Closing Price
2005-05-12,49.95
2005-05-13,49.51
2005-05-16,49.66
2005-05-17,49.87
2005-05-18,50.28
2005-05-19,49.83
2005-05-20,49.5
2005-05-23,49.41
2005-05-24,49.74
2005-05-25,49.61
2005-05-26,49.4
2005-05-27,49.68
2005-05-31,49.7
2005-06-01,49.91
2005-06-02,50.02
2005-06-03,49.6
2005-06-06,50.08
2005-06-07,50.37
2005-06-08,50.0
2005-06-09,50.25
2005-06-10,49.12
2005-06-13,49.27
2005-06-14,49.17
2005-06-15,48.79
2005-06-16,48.98
2005-06-17,49.0255
2005-06-20,49.19
2005-06-21,50.01
2005-06-22,49.8
2005-06-23,49.16
2005-06-24,49.25
2005-06-27,48.84
2005-06-28,48.88
2005-06-29,48.5
2005-06-30,48.6907
2005-07-01,48.24
2005-07-05,48.05
2005-07-06,48.03
2005-07-07,48.23
2005-07-08,48.26
2005-07-11,48.36
2005-07-12,48.2
2005-07-13,48.61
2005-07-14,48.43
2005-07-15,48.01
2005-07-18,47.64
2005-07-19,47.0
2005-07-20,47.03
2005-07-21,47.0
2005-07-22,46.5
2005-07-25,46.84
2005-07-26,46.46
2005-07-27,46.93
2005-07-28,47.6
2005-07-29,47.44
2005-08-01,47.52
2005-08-02,47.84
2005-08-03,48.01
2005-08-04,47.93
2005-08-05,47.63
2005-08-08,48.25
2005-08-09,47.72
2005-08-10,47.6305
2005-08-11,47.9
2005-08-12,47.89
2005-08-15,47.84
2005-08-16,47.8
2005-08-17,47.92
2005-08-18,48.24
2005-08-19,48.24
2005-08-22,48.23
2005-08-23,47.58
2005-08-24,47.31
2005-08-25,47.82
2005-08-26,47.44
2005-08-29,47.63
2005-08-30,48.03
2005-08-31,48.94
2005-09-01,49.3108
2005-09-02,49.62
2005-09-06,50.2
2005-09-07,50.49
2005-09-08,50.04
2005-09-09,50.55
2005-09-12,50.23
2005-09-13,49.63
2005-09-14,49.95
2005-09-15,49.61
2005-09-16,49.7
2005-09-19,49.99
2005-09-20,49.84
2005-09-21,49.66
2005-09-22,49.76
2005-09-23,50.67
2005-09-26,51.23
2005-09-27,50.81
2005-09-28,50.915
2005-09-29,50.43
2005-09-30,51.8
2005-10-03,51.26
2005-10-04,51.2
2005-10-05,51.56
2005-10-06,51.73
2005-10-07,51.67
2005-10-10,51.0
2005-10-11,50.13
2005-10-12,50.73
2005-10-13,50.46
2005-10-14,51.7
2005-10-17,50.74
2005-10-18,51.17
2005-10-19,52.0415
2005-10-20,50.52
2005-10-21,50.029
2005-10-24,50.95
2005-10-25,49.79
2005-10-26,49.37
2005-10-27,51.34
2005-10-28,52.45
2005-10-31,52.03
2005-11-01,51.88
2005-11-02,51.97
2005-11-03,52.4
2005-11-04,52.65
2005-11-07,53.42
2005-11-08,53.09
2005-11-09,53.19
2005-11-10,53.38
2005-11-11,53.53
2005-11-14,52.99
2005-11-15,52.36
2005-11-16,51.85
2005-11-17,52.04
2005-11-18,50.0
2005-11-21,49.11
2005-11-22,50.5
2005-11-23,50.44
2005-11-25,49.53
2005-11-28,49.45
2005-11-29,49.92
2005-11-30,49.57
2005-12-01,50.46
2005-12-02,51.05
2005-12-05,51.03
2005-12-06,50.49
2005-12-07,50.19
2005-12-08,50.68
2005-12-09,50.7
2005-12-12,50.9
2005-12-13,51.49
2005-12-14,51.49
2005-12-15,50.65
2005-12-16,51.61
2005-12-19,51.99
2005-12-20,51.84
2005-12-21,51.19
2005-12-22,50.96
2005-12-23,51.1
2005-12-27,50.72
2005-12-28,50.91
2005-12-29,50.87
2005-12-30,50.48
2006-01-03,50.93
2006-01-04,51.95
2006-01-05,51.94
2006-01-06,52.42
2006-01-09,52.76
2006-01-10,52.19
2006-01-11,51.67
2006-01-12,51.37
2006-01-13,51.62
2006-01-17,51.1
2006-01-18,50.8
2006-01-19,50.72
2006-01-20,50.12
2006-01-23,50.7
2006-01-24,52.0
2006-01-25,51.28
2006-01-26,51.11
2006-01-27,52.13
2006-01-30,51.19
2006-01-31,51.24
2006-02-01,51.37
2006-02-02,50.89
2006-02-03,50.96
2006-02-06,50.48
2006-02-07,50.31
2006-02-08,50.94
2006-02-09,51.88
2006-02-10,51.52
2006-02-13,52.1401
2006-02-14,51.66
2006-02-15,51.15
2006-02-16,51.34
2006-02-17,51.23
2006-02-21,51.02
2006-02-22,50.99
2006-02-23,51.72
2006-02-24,51.11
2006-02-27,51.19
2006-02-28,50.82
2006-03-01,51.39
2006-03-02,51.62
2006-03-03,52.0
2006-03-06,52.13
2006-03-07,52.33
2006-03-08,53.58
2006-03-09,54.0
2006-03-10,54.45
2006-03-13,54.68
2006-03-14,54.95
2006-03-15,54.65
2006-03-16,54.53
2006-03-17,54.47
2006-03-20,54.33
2006-03-21,53.63
2006-03-22,54.0
2006-03-23,53.02
2006-03-24,53.71
2006-03-27,53.22
2006-03-28,52.65
2006-03-29,52.27
2006-03-30,52.61
2006-03-31,52.32
2006-04-03,52.84
2006-04-04,52.61
2006-04-05,52.33
2006-04-06,51.86
2006-04-07,52.5
2006-04-10,52.16
2006-04-11,51.2
2006-04-12,52.02
2006-04-13,52.28
2006-04-17,52.38
2006-04-18,52.84
2006-04-19,53.25
2006-04-20,53.14
2006-04-21,53.03
2006-04-24,52.9
2006-04-25,52.98
2006-04-26,53.07
2006-04-27,55.45
2006-04-28,56.9
2006-05-01,56.67
2006-05-02,57.05
2006-05-03,56.9
2006-05-04,57.05
2006-05-05,57.38
2006-05-08,57.1
2006-05-09,57.87
2006-05-10,57.18
2006-05-11,57.0
2006-05-12,56.46
2006-05-15,57.08
2006-05-16,58.39
2006-05-17,56.93
2006-05-18,56.61
2006-05-19,56.44
2006-05-22,55.84
2006-05-23,55.87
2006-05-24,55.01
2006-05-25,55.65
2006-05-26,55.7
2006-05-30,55.02
2006-05-31,55.87
2006-06-01,55.98
2006-06-02,56.42
2006-06-05,55.79
2006-06-06,55.5
2006-06-07,56.0
2006-06-08,55.4
2006-06-09,55.01
2006-06-12,54.12
2006-06-13,53.44
2006-06-14,54.36
2006-06-15,54.58
2006-06-16,53.84
2006-06-19,54.02
2006-06-20,54.48
2006-06-21,54.92
2006-06-22,54.4
2006-06-23,54.14
2006-06-26,53.97
2006-06-27,53.21
2006-06-28,53.59
2006-06-29,54.95
2006-06-30,55.81
2006-07-03,55.9
2006-07-05,55.56
2006-07-06,56.35
2006-07-07,56.81
2006-07-10,56.63
2006-07-11,56.45
2006-07-12,55.26
2006-07-13,54.47
2006-07-14,54.06
2006-07-17,53.96
2006-07-18,54.69
2006-07-19,55.16
2006-07-20,54.91
2006-07-21,55.36
2006-07-24,56.1
2006-07-25,56.93
2006-07-26,56.2
2006-07-27,55.28
2006-07-28,55.62
2006-07-31,55.33
2006-08-01,54.79
2006-08-02,53.8097
2006-08-03,53.85
2006-08-04,54.66
2006-08-07,54.17
2006-08-08,54.25
2006-08-09,54.54
2006-08-10,55.1
2006-08-11,55.05
2006-08-14,55.1
2006-08-15,55.51
2006-08-16,55.64
2006-08-17,54.86
2006-08-18,54.42
2006-08-21,54.48
2006-08-22,54.2
2006-08-23,53.91
2006-08-24,54.88
2006-08-25,54.55
2006-08-28,55.08
2006-08-29,55.83
2006-08-30,57.02
2006-08-31,56.8
2006-09-01,56.78
2006-09-05,56.44
2006-09-06,55.65
2006-09-07,54.76
2006-09-08,55.08
2006-09-11,56.1
2006-09-12,56.2081
2006-09-13,55.82
2006-09-14,55.4
2006-09-15,55.41
2006-09-18,55.56
2006-09-19,54.28
2006-09-20,54.06
2006-09-21,53.99
2006-09-22,53.72
2006-09-25,54.31
2006-09-26,54.4
2006-09-27,53.82
2006-09-28,53.56
2006-09-29,53.23
2006-10-02,54.3
2006-10-03,55.04
2006-10-04,54.89
2006-10-05,53.95
2006-10-06,54.31
2006-10-09,54.35
2006-10-10,54.11
2006-10-11,54.37
2006-10-12,54.26
2006-10-13,54.0
2006-10-16,54.4
2006-10-17,55.3
2006-10-18,55.19
2006-10-19,55.96
2006-10-20,56.21
2006-10-23,56.04
2006-10-24,55.62
2006-10-25,57.31
2006-10-26,54.85
2006-10-27,53.2
2006-10-30,53.21
2006-10-31,52.8
2006-11-01,52.96
2006-11-02,53.96
2006-11-03,53.3
2006-11-06,53.75
2006-11-07,54.21
2006-11-08,53.28
2006-11-09,51.42
2006-11-10,51.95
2006-11-13,51.81
2006-11-14,52.5
2006-11-15,51.55
2006-11-16,51.98
2006-11-17,52.0
2006-11-20,51.96
2006-11-21,51.43
2006-11-22,51.55
2006-11-24,51.65
2006-11-27,51.44
2006-11-28,51.85
2006-11-29,53.2486
2006-11-30,53.11
2006-12-01,53.8
2006-12-04,53.31
2006-12-05,52.81
2006-12-06,52.41
2006-12-07,52.55
2006-12-08,52.51
2006-12-11,52.37
2006-12-12,53.0
2006-12-13,52.91
2006-12-14,52.82
2006-12-15,52.6
2006-12-18,52.3
2006-12-19,52.4201
2006-12-20,52.29
2006-12-21,52.09
2006-12-22,52.42
2006-12-26,52.34
2006-12-27,52.89
2006-12-28,52.57
2006-12-29,52.73
2007-01-03,53.81
2007-01-04,54.79
2007-01-05,53.96
2007-01-08,52.65
2007-01-09,52.64
2007-01-10,52.74
2007-01-11,53.11
2007-01-12,53.71
2007-01-16,54.4
2007-01-17,55.21
2007-01-18,55.77
2007-01-19,55.95
2007-01-22,55.6
2007-01-23,55.59
2007-01-24,55.0
2007-01-25,54.86
2007-01-26,54.6
2007-01-29,54.56
2007-01-30,54.62
2007-01-31,54.14
2007-02-01,54.71
2007-02-02,55.84
2007-02-05,55.1
2007-02-06,55.25
2007-02-07,55.8
2007-02-08,55.97
2007-02-09,56.39
2007-02-12,56.82
2007-02-13,57.85
2007-02-14,58.75
2007-02-15,57.64
2007-02-16,57.77
2007-02-20,58.06
2007-02-21,57.42
2007-02-22,56.0
2007-02-23,56.92
2007-02-26,56.91
2007-02-27,56.0
2007-02-28,56.18
2007-03-01,55.9
2007-03-02,54.7
2007-03-05,54.441
2007-03-06,54.99
2007-03-07,55.1
2007-03-08,55.64
2007-03-09,55.59
2007-03-12,56.0
2007-03-13,55.61
2007-03-14,54.8
2007-03-15,54.71
2007-03-16,54.48
2007-03-19,54.79
2007-03-20,55.6
2007-03-21,55.97
2007-03-22,56.4
2007-03-23,54.78
2007-03-26,55.1878
2007-03-27,54.63
2007-03-28,54.04
2007-03-29,54.48
2007-03-30,55.22
2007-04-02,55.0
2007-04-03,55.73
2007-04-04,56.09
2007-04-05,56.29
2007-04-09,55.21
2007-04-10,55.95
2007-04-11,55.93
2007-04-12,57.04
2007-04-13,58.09
2007-04-16,58.81
2007-04-17,58.99
2007-04-18,58.65
2007-04-19,59.1
2007-04-20,59.35
2007-04-23,58.5
2007-04-24,59.05
2007-04-25,58.88
2007-04-26,58.45
2007-04-27,57.94
2007-04-30,57.79
2007-05-01,57.51
2007-05-02,57.64
2007-05-03,57.51
2007-05-04,57.91
2007-05-07,58.13
2007-05-08,57.87
2007-05-09,57.4
2007-05-10,56.4215
2007-05-11,56.8
2007-05-14,56.61
2007-05-15,56.84
2007-05-16,56.8
2007-05-17,56.95
2007-05-18,57.73
2007-05-21,52.92
2007-05-22,53.53
2007-05-23,53.3
2007-05-24,52.92
2007-05-25,52.45
2007-05-29,52.06
2007-05-30,52.72
2007-05-31,52.18
2007-06-01,51.28
2007-06-04,51.79
2007-06-05,51.66
2007-06-06,51.5
2007-06-07,50.7
2007-06-08,51.57
2007-06-11,52.41
2007-06-12,51.95
2007-06-13,52.22
2007-06-14,52.16
2007-06-15,52.66
2007-06-18,52.48
2007-06-19,52.6
2007-06-20,52.37
2007-06-21,52.26
2007-06-22,52.1429
2007-06-25,51.66
2007-06-26,52.12
2007-06-27,52.63
2007-06-28,52.73
2007-06-29,52.39
2007-07-02,52.34
2007-07-03,52.52
2007-07-05,52.12
2007-07-06,51.8
2007-07-09,51.66
2007-07-10,51.53
2007-07-11,51.67
2007-07-12,52.2
2007-07-13,53.0
2007-07-16,53.39
2007-07-17,53.15
2007-07-18,52.25
2007-07-19,52.96
2007-07-20,52.6
2007-07-23,52.11
2007-07-24,51.2601
2007-07-25,52.629
2007-07-26,51.22
2007-07-27,49.7356
2007-07-30,52.15
2007-07-31,51.04
2007-08-01,51.95
2007-08-02,52.0154
2007-08-03,50.97
2007-08-06,52.22
2007-08-07,52.53
2007-08-08,52.7
2007-08-09,52.47
2007-08-10,52.05
2007-08-13,51.62
2007-08-14,50.01
2007-08-15,49.79
2007-08-16,49.77
2007-08-17,50.75
2007-08-20,50.83
2007-08-21,50.94
2007-08-22,51.47
2007-08-23,51.51
2007-08-24,52.22
2007-08-27,52.23
2007-08-28,52.1
2007-08-29,51.63
2007-08-30,51.21
2007-08-31,52.29
2007-09-04,52.98
2007-09-05,53.15
2007-09-06,53.0312
2007-09-07,53.05
2007-09-10,53.02
2007-09-11,53.7
2007-09-12,53.72
2007-09-13,54.08
2007-09-14,53.44
2007-09-17,52.87
2007-09-18,53.36
2007-09-19,53.48
2007-09-20,53.68
2007-09-21,54.26
2007-09-24,53.67
2007-09-25,53.4515
2007-09-26,53.3
2007-09-27,53.22
2007-09-28,53.23
2007-10-01,53.74
2007-10-02,53.8
2007-10-03,53.89
2007-10-04,54.14
2007-10-05,54.02
2007-10-08,53.57
2007-10-09,53.62
2007-10-10,53.36
2007-10-11,52.28
2007-10-12,52.18
2007-10-15,52.35
2007-10-16,51.84
2007-10-17,51.5
2007-10-18,51.36
2007-10-19,50.76
2007-10-22,51.52
2007-10-23,52.0
2007-10-24,51.25
2007-10-25,50.73
2007-10-26,50.57
2007-10-29,51.03
2007-10-30,51.16
2007-10-31,51.32
2007-11-01,50.8074
2007-11-02,50.78
2007-11-05,50.47
2007-11-06,50.99
2007-11-07,50.1
2007-11-08,50.85
2007-11-09,49.7
2007-11-12,48.95
2007-11-13,50.6
2007-11-14,50.02
2007-11-15,49.27
2007-11-16,49.0
2007-11-19,48.0
2007-11-20,48.22
2007-11-21,47.8
2007-11-23,50.79
2007-11-26,51.0
2007-11-27,50.34
2007-11-28,51.48
2007-11-29,52.25
2007-11-30,52.7
2007-12-03,53.17
2007-12-04,52.54
2007-12-05,52.75
2007-12-06,52.9
2007-12-07,53.25
2007-12-10,53.25
2007-12-11,51.8
2007-12-12,53.46
2007-12-13,53.93
2007-12-14,53.03
2007-12-17,51.6
2007-12-18,50.87
2007-12-19,51.0
2007-12-20,50.73
2007-12-21,50.95
2007-12-24,51.24
2007-12-26,50.98
2007-12-27,51.23
2007-12-28,50.71
2007-12-31,50.48
2008-01-02,50.13
2008-01-03,50.76
2008-01-04,50.34
2008-01-07,52.2
2008-01-08,53.44
2008-01-09,54.42
2008-01-10,55.36
2008-01-11,53.19
2008-01-14,52.75
2008-01-15,53.1
2008-01-16,51.8
2008-01-17,50.79
2008-01-18,50.43
2008-01-22,48.83
2008-01-23,48.34
2008-01-24,47.233
2008-01-25,46.92
2008-01-28,47.58
2008-01-29,47.57
2008-01-30,46.75
2008-01-31,47.4
2008-02-01,47.04
2008-02-04,46.91
2008-02-05,45.65
2008-02-06,46.73
2008-02-07,42.25
2008-02-08,42.16
2008-02-11,42.89
2008-02-12,44.08
2008-02-13,43.66
2008-02-14,44.02
2008-02-15,44.6
2008-02-19,44.79
2008-02-20,44.31
2008-02-21,44.5
2008-02-22,44.3
2008-02-25,44.95
2008-02-26,45.8
2008-02-27,45.46
2008-02-28,45.05
2008-02-29,43.97
2008-03-03,44.47
2008-03-04,43.44
2008-03-05,42.3
2008-03-06,42.06
2008-03-07,42.41
2008-03-10,41.31
2008-03-11,41.86
2008-03-12,42.1
2008-03-13,41.44
2008-03-14,40.93
2008-03-17,41.02
2008-03-18,42.33
2008-03-19,41.66
2008-03-20,42.0
2008-03-24,42.16
2008-03-25,43.07
2008-03-26,42.01
2008-03-27,42.58
2008-03-28,42.0
2008-03-31,42.43
2008-04-01,44.3
2008-04-02,44.61
2008-04-03,45.31
2008-04-04,45.3
2008-04-07,45.09
2008-04-08,43.21
2008-04-09,43.4
2008-04-10,43.82
2008-04-11,42.56
2008-04-14,42.26
2008-04-15,42.24
2008-04-16,42.65
2008-04-17,42.75
2008-04-18,43.38
2008-04-21,43.5
2008-04-22,43.75
2008-04-23,44.53
2008-04-24,44.17
2008-04-25,45.0
2008-04-28,44.52
2008-04-29,44.45
2008-04-30,45.35
2008-05-01,44.89
2008-05-02,45.32
2008-05-05,44.83
2008-05-06,44.77
2008-05-07,43.75
2008-05-08,44.32
2008-05-09,43.92
2008-05-12,44.1
2008-05-13,43.69
2008-05-14,43.6
2008-05-15,44.0
2008-05-16,44.45
2008-05-19,44.89
2008-05-20,45.29
2008-05-21,44.59
2008-05-22,44.83
2008-05-23,44.51
2008-05-27,43.99
2008-05-28,44.02
2008-05-29,43.95
2008-05-30,44.54
2008-06-02,43.66
2008-06-03,43.7
2008-06-04,42.95
2008-06-05,43.21
2008-06-06,42.4
2008-06-09,42.4
2008-06-10,41.78
2008-06-11,41.35
2008-06-12,41.57
2008-06-13,42.08
2008-06-16,42.85
2008-06-17,42.02
2008-06-18,42.92
2008-06-19,43.64
2008-06-20,43.38
2008-06-23,43.9
2008-06-24,44.89
2008-06-25,44.39
2008-06-26,44.23
2008-06-27,43.98
2008-06-30,44.22
2008-07-01,43.97
2008-07-02,45.18
2008-07-03,46.77
2008-07-07,45.82
2008-07-08,47.69
2008-07-09,49.3
2008-07-10,48.4
2008-07-11,47.46
2008-07-14,46.8301
2008-07-15,47.25
2008-07-16,46.65
2008-07-17,46.95
2008-07-18,47.78
2008-07-21,48.39
2008-07-22,48.55
2008-07-23,48.66
2008-07-24,47.42
2008-07-25,47.11
2008-07-28,45.8
2008-07-29,46.86
2008-07-30,46.56
2008-07-31,46.55
2008-08-01,46.34
2008-08-04,47.5
2008-08-05,48.61
2008-08-06,49.11
2008-08-07,48.05
2008-08-08,48.46
2008-08-11,48.46
2008-08-12,48.03
2008-08-13,47.79
2008-08-14,47.78
2008-08-15,47.58
2008-08-18,47.03
2008-08-19,46.6
2008-08-20,46.06
2008-08-21,46.2
2008-08-22,46.43
2008-08-25,45.88
2008-08-26,46.45
2008-08-27,46.39
2008-08-28,47.02
2008-08-29,46.96
2008-09-02,46.98
2008-09-03,46.29
2008-09-04,45.1
2008-09-05,45.23
2008-09-08,44.02
2008-09-09,43.92
2008-09-10,44.48
2008-09-11,44.22
2008-09-12,44.22
2008-09-15,43.84
2008-09-16,43.18
2008-09-17,42.9
2008-09-18,43.79
2008-09-19,44.56
2008-09-22,44.02
2008-09-23,44.16
2008-09-24,44.06
2008-09-25,44.45
2008-09-26,44.91
2008-09-29,42.0
2008-09-30,43.46
2008-10-01,43.31
2008-10-02,42.82
2008-10-03,42.59
2008-10-06,41.42
2008-10-07,41.16
2008-10-08,40.97
2008-10-09,35.5
2008-10-10,35.08
2008-10-13,38.6
2008-10-14,38.59
2008-10-15,36.2
2008-10-16,37.43
2008-10-17,39.0
2008-10-20,39.95
2008-10-21,37.8
2008-10-22,36.6
2008-10-23,37.11
2008-10-24,35.79
2008-10-27,36.35
2008-10-28,38.21
2008-10-29,37.49
2008-10-30,37.81
2008-10-31,38.7
2008-11-03,39.15
2008-11-04,40.54
2008-11-05,36.69
2008-11-06,36.41
2008-11-07,38.32
2008-11-10,37.6
2008-11-11,37.95
2008-11-12,36.38
2008-11-13,37.23
2008-11-14,36.25
2008-11-17,35.69
2008-11-18,37.11
2008-11-19,35.75
2008-11-20,32.541
2008-11-21,32.85
2008-11-24,34.63
2008-11-25,34.76
2008-11-26,33.51
2008-11-28,34.44
2008-12-01,32.04
2008-12-02,33.62
2008-12-03,33.78
2008-12-04,34.06
2008-12-05,35.78
2008-12-08,36.39
2008-12-09,35.76
2008-12-10,35.4
2008-12-11,36.15
2008-12-12,36.08
2008-12-15,36.29
2008-12-16,37.69
2008-12-17,37.88
2008-12-18,36.51
2008-12-19,36.76
2008-12-22,35.97
2008-12-23,35.84
2008-12-24,36.04
2008-12-26,35.91
2008-12-29,35.8
2008-12-30,36.42
2008-12-31,37.28
2009-01-02,37.03
2009-01-05,36.38
2009-01-06,37.8
2009-01-07,38.51
2009-01-08,39.2
2009-01-09,38.88
2009-01-12,38.52
2009-01-13,37.49
2009-01-14,36.56
2009-01-15,36.59
2009-01-16,36.48
2009-01-20,37.2
2009-01-21,35.05
2009-01-22,34.61
2009-01-23,34.18
2009-01-26,36.0
2009-01-27,35.74
2009-01-28,36.12
2009-01-29,34.73
2009-01-30,35.26
2009-02-02,35.13
2009-02-03,36.29
2009-02-04,36.75
2009-02-05,37.38
2009-02-06,37.12
2009-02-09,36.61
2009-02-10,36.31
2009-02-11,35.4
2009-02-12,35.33
2009-02-13,35.7
2009-02-17,33.42
2009-02-18,33.68
2009-02-19,33.25
2009-02-20,33.0
2009-02-23,31.9175
2009-02-24,32.17
2009-02-25,31.03
2009-02-26,30.29
2009-02-27,30.13
2009-03-02,28.66
2009-03-03,28.28
2009-03-04,28.93
2009-03-05,28.69
2009-03-06,28.66
2009-03-09,28.0
2009-03-10,28.08
2009-03-11,27.89
2009-03-12,28.69
2009-03-13,29.08
2009-03-16,29.45
2009-03-17,29.27
2009-03-18,29.348
2009-03-19,29.06
2009-03-20,29.13
2009-03-23,29.77
2009-03-24,29.32
2009-03-25,30.1
2009-03-26,30.59
2009-03-27,29.48
2009-03-30,30.06
2009-03-31,31.1
2009-04-01,31.08
2009-04-02,31.44
2009-04-03,31.11
2009-04-06,30.36
2009-04-07,30.25
2009-04-08,30.06
2009-04-09,29.64
2009-04-13,29.97
2009-04-14,30.06
2009-04-15,30.09
2009-04-16,30.85
2009-04-17,31.0
2009-04-20,30.08
2009-04-21,30.9
2009-04-22,29.3
2009-04-23,29.16
2009-04-24,29.69
2009-04-27,31.94
2009-04-28,30.79
2009-04-29,31.6
2009-04-30,31.25
2009-05-01,30.9
2009-05-04,30.85
2009-05-05,30.51
2009-05-06,31.15
2009-05-07,30.728
2009-05-08,30.8403
2009-05-11,30.96
2009-05-12,31.8
2009-05-13,31.68
2009-05-14,32.4
2009-05-15,31.77
2009-05-18,32.3425
2009-05-19,32.552
2009-05-20,32.92
2009-05-21,33.2101
2009-05-22,33.2455
2009-05-26,33.7013
2009-05-27,33.71
2009-05-28,33.5092
2009-05-29,33.7
2009-06-01,34.1931
2009-06-02,33.96
2009-06-03,33.28
2009-06-04,33.5
2009-06-05,33.03
2009-06-08,33.29
2009-06-09,33.6672
2009-06-10,33.6904
2009-06-11,35.5
2009-06-12,36.75
2009-06-15,35.65
2009-06-16,36.02
2009-06-17,36.43
2009-06-18,36.3875
2009-06-19,36.5937
2009-06-22,35.7
2009-06-23,36.43
2009-06-24,36.11
2009-06-25,35.57
2009-06-26,35.6215
2009-06-29,35.51
2009-06-30,35.32
2009-07-01,36.0321
2009-07-02,34.83
2009-07-06,34.8822
2009-07-07,34.5561
2009-07-08,34.8089
2009-07-09,35.8
2009-07-10,35.1959
2009-07-13,35.8651
2009-07-14,36.3605
2009-07-15,36.54
2009-07-16,36.89
2009-07-17,36.46
2009-07-20,37.85
2009-07-21,38.75
2009-07-22,37.77
2009-07-23,38.8
2009-07-24,38.3
2009-07-27,39.22
2009-07-28,38.6
2009-07-29,38.5
2009-07-30,38.43
2009-07-31,38.25
2009-08-03,39.04
2009-08-04,38.7
2009-08-05,38.29
2009-08-06,38.21
2009-08-07,38.83
2009-08-10,38.86
2009-08-11,38.57
2009-08-12,39.22
2009-08-13,38.81
2009-08-14,38.5
2009-08-17,38.25
2009-08-18,38.84
2009-08-19,39.01
2009-08-20,39.3
2009-08-21,40.0
2009-08-24,39.3
2009-08-25,39.19
2009-08-26,39.15
2009-08-27,39.52
2009-08-28,39.13
2009-08-31,39.1
2009-09-01,38.74
2009-09-02,39.0
2009-09-03,38.6
2009-09-04,39.03
2009-09-08,38.99
2009-09-09,39.7
2009-09-10,39.48
2009-09-11,39.42
2009-09-14,39.44
2009-09-15,38.83
2009-09-16,38.72
2009-09-17,38.87
2009-09-18,39.13
2009-09-21,39.27
2009-09-22,39.59
2009-09-23,39.62
2009-09-24,38.9
2009-09-25,39.26
2009-09-28,39.67
2009-09-29,39.64
2009-09-30,39.53
2009-10-01,38.78
2009-10-02,38.73
2009-10-05,39.1
2009-10-06,39.28
2009-10-07,39.32
2009-10-08,39.15
2009-10-09,39.7
2009-10-12,39.8
2009-10-13,39.65
2009-10-14,40.3048
2009-10-15,41.29
2009-10-16,41.0
2009-10-19,42.2
2009-10-20,41.63
2009-10-21,41.25
2009-10-22,41.52
2009-10-23,40.28
2009-10-26,40.31
2009-10-27,40.87
2009-10-28,40.62
2009-10-29,41.47
2009-10-30,41.16
2009-11-02,40.71
2009-11-03,40.1912
2009-11-04,40.3511
2009-11-05,40.39
2009-11-06,40.43
2009-11-09,41.218
