Date,Closing Price
2005-12-29,19.5
2005-12-30,19.73
2006-01-03,19.08
2006-01-04,19.42
2006-01-05,19.65
2006-01-06,19.47
2006-01-09,19.99
2006-01-10,20.14
2006-01-11,19.55
2006-01-12,19.31
2006-01-13,19.68
2006-01-17,19.37
2006-01-18,19.48
2006-01-19,19.46
2006-01-20,19.21
2006-01-23,19.4
2006-01-24,19.79
2006-01-25,19.85
2006-01-26,20.29
2006-01-27,19.9199
2006-01-30,19.23
2006-01-31,22.0
2006-02-01,20.8
2006-02-02,19.9991
2006-02-03,19.71
2006-02-06,19.31
2006-02-07,19.01
2006-02-08,18.79
2006-02-09,18.75
2006-02-10,19.1784
2006-02-13,19.0278
2006-02-14,19.1192
2006-02-15,19.3694
2006-02-16,19.37
2006-02-17,19.27
2006-02-21,19.51
2006-02-22,19.98
2006-02-23,20.59
2006-02-24,20.5
2006-02-27,20.75
2006-02-28,20.3379
2006-03-01,20.4197
2006-03-02,20.36
2006-03-03,20.26
2006-03-06,19.8688
2006-03-07,19.9
2006-03-08,19.77
2006-03-09,19.46
2006-03-10,19.5
2006-03-13,19.97
2006-03-14,20.3
2006-03-15,20.34
2006-03-16,20.28
2006-03-17,20.19
2006-03-20,19.89
2006-03-21,19.71
2006-03-22,19.88
2006-03-23,19.94
2006-03-24,19.8592
2006-03-27,20.13
2006-03-28,19.89
2006-03-29,20.61
2006-03-30,20.49
2006-03-31,20.5833
2006-04-03,20.21
2006-04-04,20.22
2006-04-05,20.2688
2006-04-06,20.29
2006-04-07,20.07
2006-04-10,20.0
2006-04-11,19.61
2006-04-12,19.8581
2006-04-13,19.97
2006-04-17,19.65
2006-04-18,20.7059
2006-04-19,20.83
2006-04-20,20.64
2006-04-21,20.27
2006-04-24,19.8282
2006-04-25,19.77
2006-04-26,20.14
2006-04-27,20.85
2006-04-28,20.99
2006-05-01,20.64
2006-05-02,21.15
2006-05-03,20.35
2006-05-04,20.83
2006-05-05,20.87
2006-05-08,20.21
2006-05-09,20.01
2006-05-10,19.84
2006-05-11,19.19
2006-05-12,18.72
2006-05-15,19.0
2006-05-16,18.71
2006-05-17,18.77
2006-05-18,18.5687
2006-05-19,18.9076
2006-05-22,18.48
2006-05-23,18.4
2006-05-24,18.52
2006-05-25,18.6987
2006-05-26,18.57
2006-05-30,18.55
2006-05-31,18.48
2006-06-01,18.7595
2006-06-02,18.6071
2006-06-05,18.23
2006-06-06,18.1
2006-06-07,18.44
2006-06-08,18.68
2006-06-09,18.33
2006-06-12,18.0
2006-06-13,17.4797
2006-06-14,17.6696
2006-06-15,18.07
2006-06-16,19.0261
2006-06-19,18.6495
2006-06-20,18.64
2006-06-21,19.12
2006-06-22,18.87
2006-06-23,18.86
2006-06-26,19.33
2006-06-27,19.15
2006-06-28,18.8
2006-06-29,19.6198
2006-06-30,19.515
2006-07-03,19.55
2006-07-05,19.42
2006-07-06,19.51
2006-07-07,18.7474
2006-07-10,18.71
2006-07-11,19.2433
2006-07-12,18.69
2006-07-13,18.31
2006-07-14,18.14
2006-07-17,18.27
2006-07-18,18.71
2006-07-19,19.2396
2006-07-20,18.8277
2006-07-21,18.66
2006-07-24,19.13
2006-07-25,19.21
2006-07-26,18.6498
2006-07-27,18.86
2006-07-28,20.0
2006-07-31,20.23
2006-08-01,19.54
2006-08-02,19.1455
2006-08-03,19.7365
2006-08-04,19.28
2006-08-07,19.35
2006-08-08,19.01
2006-08-09,18.5653
2006-08-10,18.8199
2006-08-11,18.69
2006-08-14,18.64
2006-08-15,19.65
2006-08-16,19.85
2006-08-17,19.81
2006-08-18,19.85
2006-08-21,19.3467
2006-08-22,19.69
2006-08-23,19.03
2006-08-24,19.05
2006-08-25,18.98
2006-08-28,19.39
2006-08-29,19.4899
2006-08-30,19.54
2006-08-31,19.4293
2006-09-01,19.54
2006-09-05,19.53
2006-09-06,19.04
2006-09-07,18.96
2006-09-08,20.5198
2006-09-11,20.99
2006-09-12,20.51
2006-09-13,20.72
2006-09-14,20.5479
2006-09-15,20.6
2006-09-18,20.59
2006-09-19,20.74
2006-09-20,21.12
2006-09-21,21.0
2006-09-22,20.0674
2006-09-25,20.1
2006-09-26,19.88
2006-09-27,20.02
2006-09-28,20.02
2006-09-29,19.66
2006-10-02,19.31
2006-10-03,19.187
2006-10-04,19.61
2006-10-05,19.2324
2006-10-06,19.22
2006-10-09,19.49
2006-10-10,19.34
2006-10-11,19.1
2006-10-12,19.65
2006-10-13,19.6
2006-10-16,19.68
2006-10-17,19.5
2006-10-18,19.47
2006-10-19,19.48
2006-10-20,19.25
2006-10-23,19.2
2006-10-24,19.22
2006-10-25,19.41
2006-10-26,19.31
2006-10-27,19.11
2006-10-30,19.29
2006-10-31,19.38
2006-11-01,18.96
2006-11-02,19.01
2006-11-03,18.96
2006-11-06,19.1
2006-11-07,18.88
2006-11-08,18.93
2006-11-09,18.73
2006-11-10,19.04
2006-11-13,19.18
2006-11-14,19.29
2006-11-15,19.7
2006-11-16,19.6
2006-11-17,18.91
2006-11-20,19.02
2006-11-21,19.06
2006-11-22,18.95
2006-11-24,18.77
2006-11-27,18.57
2006-11-28,18.69
2006-11-29,18.74
2006-11-30,18.53
2006-12-01,18.83
2006-12-04,19.21
2006-12-05,19.17
2006-12-06,19.12
2006-12-07,18.95
2006-12-08,19.04
2006-12-11,18.87
2006-12-12,18.74
2006-12-13,18.75
2006-12-14,19.08
2006-12-15,19.13
2006-12-18,18.74
2006-12-19,18.73
2006-12-20,18.85
2006-12-21,18.86
2006-12-22,18.9
2006-12-26,19.29
2006-12-27,19.82
2006-12-28,19.76
2006-12-29,19.7
2007-01-03,19.65
2007-01-04,19.56
2007-01-05,18.92
2007-01-08,18.73
2007-01-09,18.68
2007-01-10,18.46
2007-01-11,18.79
2007-01-12,18.68
2007-01-16,18.66
2007-01-17,18.48
2007-01-18,18.51
2007-01-19,18.49
2007-01-22,18.24
2007-01-23,18.21
2007-01-24,18.7675
2007-01-25,18.26
2007-01-26,18.65
2007-01-29,19.0
2007-01-30,18.99
2007-01-31,18.64
2007-02-01,18.84
2007-02-02,18.86
2007-02-05,18.96
2007-02-06,19.0869
2007-02-07,19.03
2007-02-08,19.14
2007-02-09,18.63
2007-02-12,18.7
2007-02-13,18.7796
2007-02-14,18.62
2007-02-15,18.8075
2007-02-16,19.55
2007-02-20,19.63
2007-02-21,19.74
2007-02-22,19.72
2007-02-23,19.43
2007-02-26,19.3
2007-02-27,18.65
2007-02-28,18.66
2007-03-01,18.75
2007-03-02,18.6
2007-03-05,18.527
2007-03-06,18.91
2007-03-07,18.33
2007-03-08,18.17
2007-03-09,18.2989
2007-03-12,18.0852
2007-03-13,17.53
2007-03-14,17.81
2007-03-15,17.99
2007-03-16,17.7109
2007-03-19,17.74
2007-03-20,18.17
2007-03-21,18.34
2007-03-22,18.35
2007-03-23,18.34
2007-03-26,18.1834
2007-03-27,17.85
2007-03-28,18.08
2007-03-29,18.11
2007-03-30,18.15
2007-04-02,17.59
2007-04-03,18.15
2007-04-04,17.8
2007-04-05,17.48
2007-04-09,17.73
2007-04-10,17.5397
2007-04-11,17.33
2007-04-12,17.3
2007-04-13,17.27
2007-04-16,17.9375
2007-04-17,17.55
2007-04-18,17.41
2007-04-19,17.26
2007-04-20,17.37
2007-04-23,17.27
2007-04-24,17.34
2007-04-25,17.84
2007-04-26,17.84
2007-04-27,17.65
2007-04-30,17.27
2007-05-01,17.19
2007-05-02,17.7
2007-05-03,17.73
2007-05-04,17.61
2007-05-07,17.3
2007-05-08,17.15
2007-05-09,17.15
2007-05-10,16.8
2007-05-11,17.04
2007-05-14,16.9
2007-05-15,16.34
2007-05-16,16.37
2007-05-17,16.08
2007-05-18,16.05
2007-05-21,16.2
2007-05-22,16.42
2007-05-23,16.09
2007-05-24,16.05
2007-05-25,16.16
2007-05-29,16.38
2007-05-30,16.18
2007-05-31,16.0287
2007-06-01,16.27
2007-06-04,16.3
2007-06-05,16.01
2007-06-06,15.89
2007-06-07,15.88
2007-06-08,16.13
2007-06-11,16.26
2007-06-12,15.78
2007-06-13,15.65
2007-06-14,15.51
2007-06-15,16.1
2007-06-18,16.1
2007-06-19,16.09
2007-06-20,15.88
2007-06-21,15.81
2007-06-22,15.85
2007-06-25,15.51
2007-06-26,15.23
2007-06-27,15.88
2007-06-28,16.24
2007-06-29,16.03
2007-07-02,16.0
2007-07-03,16.09
2007-07-05,16.07
2007-07-06,15.97
2007-07-09,15.8
2007-07-10,15.27
2007-07-11,15.47
2007-07-12,15.74
2007-07-13,15.53
2007-07-16,15.19
2007-07-17,15.29
2007-07-18,15.0
2007-07-19,14.93
2007-07-20,14.46
2007-07-23,14.5
2007-07-24,13.94
2007-07-25,13.86
2007-07-26,13.5999
2007-07-27,13.6
2007-07-30,14.06
2007-07-31,14.25
2007-08-01,14.21
2007-08-02,14.2901
2007-08-03,13.75
2007-08-06,14.35
2007-08-07,14.25
2007-08-08,15.09
2007-08-09,15.41
2007-08-10,14.68
2007-08-13,14.08
2007-08-14,13.67
2007-08-15,14.29
2007-08-16,15.54
2007-08-17,15.56
2007-08-20,15.46
2007-08-21,15.37
2007-08-22,15.58
2007-08-23,15.07
2007-08-24,15.0
2007-08-27,15.04
2007-08-28,14.66
2007-08-29,14.81
2007-08-30,14.66
2007-08-31,14.71
2007-09-04,15.23
2007-09-05,14.94
2007-09-06,14.89
2007-09-07,14.72
2007-09-10,14.5
2007-09-11,14.79
2007-09-12,14.33
2007-09-13,13.9534
2007-09-14,13.92
2007-09-17,13.82
2007-09-18,14.82
2007-09-19,15.03
2007-09-20,14.89
2007-09-21,14.74
2007-09-24,14.57
2007-09-25,14.46
2007-09-26,14.49
2007-09-27,14.68
2007-09-28,14.0
2007-10-01,14.71
2007-10-02,15.06
2007-10-03,14.89
2007-10-04,14.963
2007-10-05,15.12
2007-10-08,14.92
2007-10-09,14.72
2007-10-10,14.68
2007-10-11,14.72
2007-10-12,14.42
2007-10-15,14.27
2007-10-16,14.22
2007-10-17,14.41
2007-10-18,14.2475
2007-10-19,13.75
2007-10-22,14.31
2007-10-23,14.16
2007-10-24,14.02
2007-10-25,14.03
2007-10-26,14.12
2007-10-29,14.37
2007-10-30,14.19
2007-10-31,14.41
2007-11-01,13.2
2007-11-02,13.181
2007-11-05,12.82
2007-11-06,12.96
2007-11-07,11.8
2007-11-08,12.53
2007-11-09,12.63
2007-11-12,12.66
2007-11-13,12.91
2007-11-14,12.99
2007-11-15,12.8
2007-11-16,12.58
2007-11-19,12.2
2007-11-20,12.46
2007-11-21,12.51
2007-11-23,13.05
2007-11-26,12.9108
2007-11-27,13.1
2007-11-28,13.6
2007-11-29,13.53
2007-11-30,13.23
2007-12-03,13.26
2007-12-04,13.09
2007-12-05,13.39
2007-12-06,13.77
2007-12-07,13.74
2007-12-10,13.78
2007-12-11,13.07
2007-12-12,13.24
2007-12-13,13.29
2007-12-14,12.96
2007-12-17,12.8
2007-12-18,13.29
2007-12-19,13.46
2007-12-20,13.81
2007-12-21,14.305
2007-12-24,14.3
2007-12-26,14.43
2007-12-27,13.68
2007-12-28,13.41
2007-12-31,13.55
2008-01-02,12.86
2008-01-03,12.515
2008-01-04,12.31
2008-01-07,12.82
2008-01-08,12.0
2008-01-09,12.11
2008-01-10,12.33
2008-01-11,11.9
2008-01-14,12.32
2008-01-15,12.45
2008-01-16,12.69
2008-01-17,12.6
2008-01-18,12.34
2008-01-22,12.75
2008-01-23,13.68
2008-01-24,13.59
2008-01-25,13.35
2008-01-28,13.78
2008-01-29,14.29
2008-01-30,13.64
2008-01-31,14.31
2008-02-01,14.52
2008-02-04,14.65
2008-02-05,14.13
2008-02-06,13.96
2008-02-07,14.3
2008-02-08,14.31
2008-02-11,14.54
2008-02-12,14.46
2008-02-13,15.28
2008-02-14,14.23
2008-02-15,14.38
2008-02-19,14.31
2008-02-20,14.77
2008-02-21,14.38
2008-02-22,14.79
2008-02-25,14.736
2008-02-26,14.77
2008-02-27,14.91
2008-02-28,14.68
2008-02-29,14.1
2008-03-03,14.06
2008-03-04,13.86
2008-03-05,13.6
2008-03-06,13.14
2008-03-07,13.78
2008-03-10,13.71
2008-03-11,14.91
2008-03-12,14.44
2008-03-13,15.2
2008-03-14,14.66
2008-03-17,14.82
2008-03-18,15.57
2008-03-19,15.84
2008-03-20,17.36
2008-03-24,16.3
2008-03-25,16.34
2008-03-26,16.43
2008-03-27,15.88
2008-03-28,15.5
2008-03-31,15.58
2008-04-01,16.34
2008-04-02,16.42
2008-04-03,16.16
2008-04-04,15.86
2008-04-07,15.79
2008-04-08,16.01
2008-04-09,15.28
2008-04-10,15.24
2008-04-11,14.89
2008-04-14,14.82
2008-04-15,15.71
2008-04-16,16.13
2008-04-17,16.59
2008-04-18,16.94
2008-04-21,16.98
2008-04-22,16.69
2008-04-23,15.75
2008-04-24,16.19
2008-04-25,16.24
2008-04-28,16.48
2008-04-29,16.7
2008-04-30,16.39
2008-05-01,16.52
2008-05-02,16.44
2008-05-05,16.19
2008-05-06,16.24
2008-05-07,15.49
2008-05-08,15.37
2008-05-09,15.38
2008-05-12,15.89
2008-05-13,15.6
2008-05-14,15.24
2008-05-15,15.18
2008-05-16,14.72
2008-05-19,14.58
2008-05-20,14.41
2008-05-21,14.47
2008-05-22,14.89
2008-05-23,14.86
2008-05-27,14.76
2008-05-28,14.64
2008-05-29,14.97
2008-05-30,14.61
2008-06-02,14.46
2008-06-03,14.59
2008-06-04,14.58
2008-06-05,15.25
2008-06-06,14.5
2008-06-09,14.53
2008-06-10,14.48
2008-06-11,13.59
2008-06-12,13.49
2008-06-13,13.51
2008-06-16,13.95
2008-06-17,13.54
2008-06-18,13.45
2008-06-19,13.47
2008-06-20,13.45
2008-06-23,12.8
2008-06-24,12.27
2008-06-25,12.17
2008-06-26,11.9
2008-06-27,11.75
2008-06-30,11.95
2008-07-01,11.89
2008-07-02,11.37
2008-07-03,11.12
2008-07-07,10.97
2008-07-08,11.75
2008-07-09,11.01
2008-07-10,11.24
2008-07-11,11.27
2008-07-14,10.59
2008-07-15,10.34
2008-07-16,11.78
2008-07-17,12.5
2008-07-18,12.46
2008-07-21,12.39
2008-07-22,13.23
2008-07-23,13.45
2008-07-24,12.71
2008-07-25,13.19
2008-07-28,13.21
2008-07-29,13.53
2008-07-30,14.08
2008-07-31,13.99
2008-08-01,14.28
2008-08-04,14.08
2008-08-05,14.82
2008-08-06,15.2
2008-08-07,14.81
2008-08-08,15.44
2008-08-11,16.45
2008-08-12,16.5
2008-08-13,16.5
2008-08-14,16.57
2008-08-15,16.68
2008-08-18,16.3
2008-08-19,16.38
2008-08-20,15.59
2008-08-21,15.37
2008-08-22,15.49
2008-08-25,15.14
2008-08-26,14.95
2008-08-27,15.01
2008-08-28,15.65
2008-08-29,15.6
2008-09-02,15.8
2008-09-03,16.29
2008-09-04,15.82
2008-09-05,16.17
2008-09-08,16.8
2008-09-09,16.16
2008-09-10,16.41
2008-09-11,15.5
2008-09-12,15.89
2008-09-15,14.74
2008-09-16,16.49
2008-09-17,15.18
2008-09-18,17.48
2008-09-19,17.45
2008-09-22,16.43
2008-09-23,16.6
2008-09-24,16.57
2008-09-25,15.92
2008-09-26,15.6
2008-09-29,13.94
2008-09-30,14.46
2008-10-01,14.59
2008-10-02,14.86
2008-10-03,15.5
2008-10-06,15.35
2008-10-07,13.66
2008-10-08,13.27
2008-10-09,11.3
2008-10-10,12.03
2008-10-13,14.32
2008-10-14,14.8
2008-10-15,13.98
2008-10-16,15.2
2008-10-17,14.22
2008-10-20,14.63
2008-10-21,14.42
2008-10-22,13.79
2008-10-23,13.99
2008-10-24,13.37
2008-10-27,12.89
2008-10-28,14.2
2008-10-29,14.12
2008-10-30,14.81
2008-10-31,15.92
2008-11-03,14.93
2008-11-04,15.07
2008-11-05,13.62
2008-11-06,13.29
2008-11-07,13.1
2008-11-10,12.13
2008-11-11,11.69
2008-11-12,11.37
2008-11-13,12.9
2008-11-14,11.67
2008-11-17,12.07
2008-11-18,12.0
2008-11-19,10.93
2008-11-20,10.54
2008-11-21,11.47
2008-11-24,12.43
2008-11-25,12.18
2008-11-26,13.27
2008-11-28,13.01
2008-12-01,11.07
2008-12-02,12.06
2008-12-03,12.9
2008-12-04,12.52
2008-12-05,11.84
2008-12-08,12.54
2008-12-09,11.58
2008-12-10,12.24
2008-12-11,11.28
2008-12-12,11.84
2008-12-15,11.32
2008-12-16,12.48
2008-12-17,12.61
2008-12-18,12.72
2008-12-19,13.71
2008-12-22,12.63
2008-12-23,12.28
2008-12-24,12.52
2008-12-26,12.92
2008-12-29,12.88
2008-12-30,13.59
2008-12-31,14.12
2009-01-02,13.87
2009-01-05,13.14
2009-01-06,13.48
2009-01-07,13.45
2009-01-08,13.77
2009-01-09,13.73
2009-01-12,12.72
2009-01-13,13.11
2009-01-14,12.06
2009-01-15,11.88
2009-01-16,11.99
2009-01-20,10.51
2009-01-21,11.56
2009-01-22,10.76
2009-01-23,10.65
2009-01-26,10.58
2009-01-27,11.43
2009-01-28,12.06
2009-01-29,11.42
2009-01-30,10.99
2009-02-02,11.43
2009-02-03,11.13
2009-02-04,11.06
2009-02-05,11.04
2009-02-06,11.72
2009-02-09,11.7
2009-02-10,10.62
2009-02-11,10.68
2009-02-12,10.73
2009-02-13,10.26
2009-02-17,9.75
2009-02-18,9.37
2009-02-19,8.86
2009-02-20,9.09
2009-02-23,8.48
2009-02-24,8.82
2009-02-25,8.69
2009-02-26,9.37
2009-02-27,8.91
2009-03-02,8.61
2009-03-03,8.62
2009-03-04,8.4
2009-03-05,7.68
2009-03-06,7.38
2009-03-09,7.27
2009-03-10,8.49
2009-03-11,8.23
2009-03-12,8.66
2009-03-13,9.17
2009-03-16,8.8
2009-03-17,8.85
2009-03-18,9.51
2009-03-19,9.325
2009-03-20,9.08
2009-03-23,10.45
2009-03-24,9.49
2009-03-25,10.28
2009-03-26,10.44
2009-03-27,9.62
2009-03-30,9.39
2009-03-31,9.99
2009-04-01,10.36
2009-04-02,10.8
2009-04-03,11.14
2009-04-06,10.48
2009-04-07,10.15
2009-04-08,10.43
2009-04-09,11.5
2009-04-13,11.68
2009-04-14,10.88
2009-04-15,11.59
2009-04-16,11.84
2009-04-17,11.68
2009-04-20,10.82
2009-04-21,11.61
2009-04-22,11.72
2009-04-23,11.13
2009-04-24,11.45
2009-04-27,10.86
2009-04-28,10.94
2009-04-29,11.63
2009-04-30,11.44
2009-05-01,11.09
2009-05-04,11.689
2009-05-05,11.42
2009-05-06,11.74
2009-05-07,11.22
2009-05-08,12.27
2009-05-11,12.14
2009-05-12,11.14
2009-05-13,10.97
2009-05-14,10.94
2009-05-15,10.68
2009-05-18,11.43
2009-05-19,10.5
2009-05-20,9.85
2009-05-21,9.62
2009-05-22,9.32
2009-05-26,9.5
2009-05-27,9.06
2009-05-28,8.96
2009-05-29,9.18
2009-06-01,9.85
2009-06-02,9.34
2009-06-03,9.3
2009-06-04,9.55
2009-06-05,10.38
2009-06-08,9.83
2009-06-09,9.83
2009-06-10,9.81
2009-06-11,9.5
2009-06-12,9.61
2009-06-15,9.13
2009-06-16,9.11
2009-06-17,9.55
2009-06-18,9.59
2009-06-19,9.74
2009-06-22,9.01
2009-06-23,8.5
2009-06-24,8.03
2009-06-25,8.72
2009-06-26,8.01
2009-06-29,7.93
2009-06-30,8.34
2009-07-01,8.36
2009-07-02,7.0
2009-07-06,7.16
2009-07-07,7.17
2009-07-08,6.9
2009-07-09,6.47
2009-07-10,6.4
2009-07-13,6.77
2009-07-14,6.71
2009-07-15,7.12
2009-07-16,7.09
2009-07-17,6.9
2009-07-20,6.78
2009-07-21,6.82
2009-07-22,7.15
2009-07-23,7.4
2009-07-24,7.4
2009-07-27,7.86
2009-07-28,7.99
2009-07-29,8.04
2009-07-30,8.09
2009-07-31,8.07
2009-08-03,7.98
2009-08-04,8.0801
2009-08-05,8.26
2009-08-06,8.17
2009-08-07,9.09
2009-08-10,9.55
2009-08-11,8.81
2009-08-12,8.79
2009-08-13,8.85
2009-08-14,8.54
2009-08-17,8.36
2009-08-18,8.69
2009-08-19,8.62
2009-08-20,8.42
2009-08-21,8.63
2009-08-24,8.49
2009-08-25,8.07
2009-08-26,8.34
2009-08-27,7.73
2009-08-28,7.49
2009-08-31,7.6
2009-09-01,7.41
2009-09-02,7.4
2009-09-03,7.42
2009-09-04,7.47
2009-09-08,7.39
2009-09-09,7.565
2009-09-10,7.6
2009-09-11,7.59
2009-09-14,7.67
2009-09-15,7.71
2009-09-16,7.85
2009-09-17,8.0
2009-09-18,7.85
2009-09-21,7.55
2009-09-22,7.66
2009-09-23,7.6
2009-09-24,7.21
2009-09-25,7.25
2009-09-28,7.44
2009-09-29,7.3
2009-09-30,7.22
2009-10-01,7.11
2009-10-02,7.09
2009-10-05,7.15
2009-10-06,7.23
2009-10-07,7.27
2009-10-08,7.08
2009-10-09,7.13
2009-10-12,7.2
2009-10-13,7.2
2009-10-14,7.24
2009-10-15,7.295
2009-10-16,7.19
2009-10-19,7.22
2009-10-20,7.13
2009-10-21,6.86
2009-10-22,7.15
2009-10-23,7.01
2009-10-26,6.88
2009-10-27,6.98
2009-10-28,6.95
2009-10-29,6.99
2009-10-30,6.76
2009-11-02,6.63
2009-11-03,6.57
2009-11-04,6.38
2009-11-05,6.6
2009-11-06,6.37
