Date,Closing Price
2007-12-10,4.6675
2007-12-11,4.5
2007-12-12,4.5338
2007-12-13,4.5038
2007-12-14,4.37
2007-12-17,4.1863
2007-12-18,4.235
2007-12-19,4.1813
2007-12-20,4.065
2007-12-21,4.2763
2007-12-24,4.4262
2007-12-26,4.3688
2007-12-27,4.3763
2007-12-28,4.395
2007-12-31,4.33
2008-01-02,4.3775
2008-01-03,4.5725
2008-01-04,4.52
2008-01-07,4.4175
2008-01-08,4.4488
2008-01-09,4.4975
2008-01-10,4.65
2008-01-11,4.54
2008-01-14,4.5975
2008-01-15,4.4613
2008-01-16,4.3063
2008-01-17,4.0863
2008-01-18,4.1063
2008-01-22,4.192
2008-01-23,4.125
2008-01-24,4.1875
2008-01-25,4.0725
2008-01-28,4.1088
2008-01-29,4.1988
2008-01-30,4.1338
2008-01-31,4.1137
2008-02-01,4.2563
2008-02-04,4.2813
2008-02-05,4.1425
2008-02-06,4.0738
2008-02-07,4.0363
2008-02-08,3.8975
2008-02-11,3.9388
2008-02-12,3.9475
2008-02-13,3.9925
2008-02-14,3.9875
2008-02-15,4.0188
2008-02-19,4.3288
2008-02-20,4.5563
2008-02-21,4.6588
2008-02-22,4.725
2008-02-25,4.7563
2008-02-26,4.8113
2008-02-27,4.8288
2008-02-28,4.745
2008-02-29,4.65
2008-03-03,4.7925
2008-03-04,4.7663
2008-03-05,4.8963
2008-03-06,4.7575
2008-03-07,4.7838
2008-03-10,4.6263
2008-03-11,4.7963
2008-03-12,4.7263
2008-03-13,4.6488
2008-03-14,4.4463
2008-03-17,4.3025
2008-03-18,4.5438
2008-03-19,4.3
2008-03-20,4.4838
2008-03-24,4.5113
2008-03-25,4.5925
2008-03-26,4.5512
2008-03-27,4.3913
2008-03-28,4.2738
2008-03-31,4.2638
2008-04-01,4.495
2008-04-02,4.5825
2008-04-03,4.6025
2008-04-04,4.6113
2008-04-07,4.4575
2008-04-08,4.4575
2008-04-09,4.4262
2008-04-10,4.435
2008-04-11,4.325
2008-04-14,4.3475
2008-04-15,4.405
2008-04-16,4.55
2008-04-17,4.5325
2008-04-18,4.3988
2008-04-21,4.4725
2008-04-22,4.4325
2008-04-23,4.4163
2008-04-24,4.3525
2008-04-25,4.3325
2008-04-28,4.2713
2008-04-29,4.1938
2008-04-30,4.5213
2008-05-01,4.585
2008-05-02,4.5638
2008-05-05,4.63
2008-05-06,4.6725
2008-05-07,4.55
2008-05-08,4.75
2008-05-09,4.7075
2008-05-12,4.9125
2008-05-13,5.055
2008-05-14,4.96
2008-05-15,4.8313
2008-05-16,4.81
2008-05-19,4.77
2008-05-20,4.7513
2008-05-21,4.7525
2008-05-22,4.7525
2008-05-23,4.6688
2008-05-27,4.6638
2008-05-28,4.81
2008-05-29,4.8675
2008-05-30,4.9813
2008-06-02,4.8238
2008-06-03,4.8637
2008-06-04,4.8538
2008-06-05,4.9088
2008-06-06,4.8
2008-06-09,4.8088
2008-06-10,4.7138
2008-06-11,4.6813
2008-06-12,4.57
2008-06-13,4.6038
2008-06-16,4.8538
2008-06-17,4.975
2008-06-18,4.9037
2008-06-19,4.9013
2008-06-20,4.5625
2008-06-23,4.6363
2008-06-24,4.5388
2008-06-25,4.79
2008-06-26,4.6213
2008-06-27,4.6938
2008-06-30,4.745
2008-07-01,4.72
2008-07-02,4.5738
2008-07-03,4.5625
2008-07-07,4.1938
2008-07-08,4.115
2008-07-09,4.0513
2008-07-10,4.1438
2008-07-11,4.2088
2008-07-14,4.3188
2008-07-15,4.4288
2008-07-16,4.6566
2008-07-17,4.68
2008-07-18,4.5588
2008-07-21,4.8063
2008-07-22,4.6663
2008-07-23,4.5825
2008-07-24,4.5375
2008-07-25,4.4475
2008-07-28,4.37
2008-07-29,4.4788
2008-07-30,4.475
2008-07-31,4.5525
2008-08-01,4.4887
2008-08-04,4.4037
2008-08-05,4.4413
2008-08-06,4.4825
2008-08-07,4.455
2008-08-08,4.4262
2008-08-11,4.2975
2008-08-12,4.085
2008-08-13,4.24
2008-08-14,4.3875
2008-08-15,4.5363
2008-08-18,4.575
2008-08-19,4.61
2008-08-20,4.6675
2008-08-21,4.5625
2008-08-22,4.5838
2008-08-25,4.4388
2008-08-26,4.4975
2008-08-27,4.5713
2008-08-28,4.575
2008-08-29,4.44
2008-09-02,4.3513
2008-09-03,4.24
2008-09-04,4.0825
2008-09-05,4.0875
2008-09-08,3.9388
2008-09-09,3.7263
2008-09-10,3.72
2008-09-11,3.715
2008-09-12,3.7563
2008-09-15,3.5275
2008-09-16,3.58
2008-09-17,3.1275
2008-09-18,3.0608
2008-09-19,3.5038
2008-09-22,3.5438
2008-09-23,3.3988
2008-09-24,3.3827
2008-09-25,3.5763
2008-09-26,3.4963
2008-09-29,3.0538
2008-09-30,3.155
2008-10-01,3.3288
2008-10-02,3.1838
2008-10-03,2.7263
2008-10-06,2.5275
2008-10-07,2.05
2008-10-08,1.9613
2008-10-09,1.94
2008-10-10,1.8125
2008-10-13,2.7375
2008-10-14,2.5938
2008-10-15,2.2363
2008-10-16,2.5238
2008-10-17,2.5538
2008-10-20,2.725
2008-10-21,2.5612
2008-10-22,2.2663
2008-10-23,2.34
2008-10-24,2.145
2008-10-27,2.12
2008-10-28,2.4225
2008-10-29,2.3125
2008-10-30,2.5
2008-10-31,2.3363
2008-11-03,2.4575
2008-11-04,2.6188
2008-11-05,2.5625
2008-11-06,2.6138
2008-11-07,2.8325
2008-11-10,2.6188
2008-11-11,2.655
2008-11-12,2.5538
2008-11-13,2.745
2008-11-14,2.6325
2008-11-17,2.7
2008-11-18,2.8038
2008-11-19,3.075
2008-11-20,2.3825
2008-11-21,2.7088
2008-11-24,2.7038
2008-11-25,2.7775
2008-11-26,2.9813
2008-11-28,2.755
2008-12-01,2.57
2008-12-02,2.655
2008-12-03,2.5788
2008-12-04,2.5412
2008-12-05,2.6375
2008-12-08,2.6375
2008-12-09,2.5875
2008-12-10,2.6675
2008-12-11,2.7287
2008-12-12,2.71
2008-12-15,2.6788
2008-12-16,2.8838
2008-12-17,2.9125
2008-12-18,2.7163
2008-12-19,2.74
2008-12-22,2.7663
2008-12-23,2.7363
2008-12-24,2.6913
2008-12-26,2.7088
2008-12-29,2.6363
2008-12-30,2.6738
2008-12-31,2.785
2009-01-02,2.7838
2009-01-05,2.8925
2009-01-06,3.0138
2009-01-07,2.9588
2009-01-08,2.8988
2009-01-09,2.87
2009-01-12,2.7888
2009-01-13,2.8775
2009-01-14,2.7838
2009-01-15,2.8125
2009-01-16,2.8737
2009-01-20,2.69
2009-01-21,2.845
2009-01-22,2.7888
2009-01-23,2.865
2009-01-26,2.78
2009-01-27,2.7906
2009-01-28,2.9388
2009-01-29,2.8963
2009-01-30,2.875
2009-02-02,2.8375
2009-02-03,2.8288
2009-02-04,2.905
2009-02-05,2.9325
2009-02-06,3.06
2009-02-09,3.0563
2009-02-10,3.0563
2009-02-11,3.0725
2009-02-12,3.09
2009-02-13,3.09
2009-02-17,2.965
2009-02-18,2.9675
2009-02-19,2.9375
2009-02-20,2.9075
2009-02-23,2.715
2009-02-24,2.8125
2009-02-25,2.8288
2009-02-26,2.9038
2009-02-27,2.84
2009-03-02,2.675
2009-03-03,2.6913
2009-03-04,2.9288
2009-03-05,2.945
2009-03-06,3.0138
2009-03-09,3.0113
2009-03-10,3.1938
2009-03-11,3.1538
2009-03-12,3.1675
2009-03-13,3.07
2009-03-16,2.9888
2009-03-17,3.0813
2009-03-18,3.1862
2009-03-19,3.175
2009-03-20,3.1
2009-03-23,3.2088
2009-03-24,3.0725
2009-03-25,3.0325
2009-03-26,3.0988
2009-03-27,3.0688
2009-03-30,2.9575
2009-03-31,2.9463
2009-04-01,3.0238
2009-04-02,3.2263
2009-04-03,3.3088
2009-04-06,3.2487
2009-04-07,3.2375
2009-04-08,3.2863
2009-04-09,3.4088
2009-04-13,3.3813
2009-04-14,3.315
2009-04-15,3.27
2009-04-16,3.2625
2009-04-17,3.1638
2009-04-20,3.1263
2009-04-21,3.21
2009-04-22,3.21
2009-04-23,3.2738
2009-04-24,3.4075
2009-04-27,3.3275
2009-04-28,3.375
2009-04-29,3.5138
2009-04-30,3.4775
2009-05-01,3.5938
2009-05-04,3.7213
2009-05-05,3.6325
2009-05-06,3.6813
2009-05-07,3.6538
2009-05-08,3.71
2009-05-11,3.6913
2009-05-12,3.6938
2009-05-13,3.5813
2009-05-14,3.7438
2009-05-15,3.6563
2009-05-18,3.91
2009-05-19,3.8175
2009-05-20,3.7188
2009-05-21,3.7738
2009-05-22,3.8363
2009-05-26,3.88
2009-05-27,3.8575
2009-05-28,3.9525
2009-05-29,4.1038
2009-06-01,4.1537
2009-06-02,4.2025
2009-06-03,4.0688
2009-06-04,4.13
2009-06-05,4.12
2009-06-08,4.1863
2009-06-09,4.2188
2009-06-10,4.2325
2009-06-11,4.37
2009-06-12,4.2863
2009-06-15,4.1338
2009-06-16,4.0338
2009-06-17,4.0525
2009-06-18,3.9413
2009-06-19,3.975
2009-06-22,3.76
2009-06-23,3.84
2009-06-24,4.0
2009-06-25,4.0013
2009-06-26,3.9963
2009-06-29,3.94
2009-06-30,3.9325
2009-07-01,4.0425
2009-07-02,4.0188
2009-07-06,3.9163
2009-07-07,3.7894
2009-07-08,3.77
2009-07-09,3.7938
2009-07-10,3.8175
2009-07-13,4.0238
2009-07-14,4.0138
2009-07-15,4.1575
2009-07-16,4.1825
2009-07-17,4.1513
2009-07-20,4.3213
2009-07-21,4.1825
2009-07-22,4.1375
2009-07-23,4.1825
2009-07-24,4.19
