Date,Closing Price
2005-04-19,9.6727
2005-04-20,9.5349
2005-04-21,9.509
2005-04-22,9.1473
2005-04-25,8.9061
2005-04-26,8.5444
2005-04-27,8.6133
2005-04-28,8.5702
2005-04-29,8.6219
2005-05-02,8.6632
2005-05-03,8.5099
2005-05-04,8.5409
2005-05-05,8.4496
2005-05-06,8.5099
2005-05-09,8.8811
2005-05-10,8.441
2005-05-11,8.4755
2005-05-12,8.2515
2005-05-13,8.2429
2005-05-16,8.2773
2005-05-17,8.4496
2005-05-18,8.6994
2005-05-19,8.5616
2005-05-20,8.3979
2005-05-23,8.5788
2005-05-24,9.0267
2005-05-25,9.0784
2005-05-26,9.1387
2005-05-27,9.466
2005-05-31,9.4574
2005-06-01,9.845
2005-06-02,9.4229
2005-06-03,9.242
2005-06-06,9.1128
2005-06-07,8.8286
2005-06-08,8.7855
2005-06-09,8.8114
2005-06-10,9.3282
2005-06-13,9.2162
2005-06-14,9.1301
2005-06-15,9.1301
2005-06-16,9.3971
2005-06-17,9.4574
2005-06-20,9.2162
2005-06-21,9.2162
2005-06-22,9.087
2005-06-23,9.2248
2005-06-24,9.4315
2005-06-27,9.3282
2005-06-28,9.1731
2005-06-29,9.733
2005-06-30,9.7647
2005-07-01,9.8277
2005-07-05,9.6555
2005-07-06,9.7244
2005-07-07,9.7502
2005-07-08,9.7502
2005-07-11,10.0345
2005-07-12,10.0
2005-07-13,9.9225
2005-07-14,9.6038
2005-07-15,9.3885
2005-07-18,9.4574
2005-07-19,9.3798
2005-07-20,9.4488
2005-07-21,9.4832
2005-07-22,9.4315
2005-07-25,9.2679
2005-07-26,9.199
2005-07-27,9.242
2005-07-28,9.2593
2005-07-29,9.2851
2005-08-01,9.2162
2005-08-02,9.2765
2005-08-03,9.6038
2005-08-04,9.733
2005-08-05,9.5521
2005-08-08,9.4143
2005-08-09,9.3023
2005-08-10,9.3885
2005-08-11,9.845
2005-08-12,10.0517
2005-08-15,10.1809
2005-08-16,10.0517
2005-08-17,9.6985
2005-08-18,9.5521
2005-08-19,9.6124
2005-08-22,9.5435
2005-08-23,9.6038
2005-08-24,9.4315
2005-08-25,9.4315
2005-08-26,9.3712
2005-08-29,9.5177
2005-08-30,9.3798
2005-08-31,9.8708
2005-09-01,9.9446
2005-09-02,10.0258
2005-09-06,10.0
2005-09-07,9.9828
2005-09-08,10.0345
2005-09-09,10.1723
2005-09-12,10.2153
2005-09-13,9.9742
2005-09-14,10.6891
2005-09-15,10.8786
2005-09-16,11.5676
2005-09-19,11.938
2005-09-20,11.6451
2005-09-21,12.2136
2005-09-22,11.8605
2005-09-23,11.5332
2005-09-26,12.0672
2005-09-27,11.7313
2005-09-28,12.0413
2005-09-29,12.627
2005-09-30,12.4892
2005-10-03,12.4892
2005-10-04,12.2911
2005-10-05,11.8863
2005-10-06,12.4892
2005-10-07,12.7476
2005-10-10,12.7218
2005-10-11,12.4892
2005-10-12,12.1447
2005-10-13,11.7829
2005-10-14,11.7313
2005-10-17,12.2308
2005-10-18,12.0241
2005-10-19,11.6365
2005-10-20,11.2403
2005-10-21,11.6021
2005-10-24,11.7227
2005-10-25,11.6882
2005-10-26,11.5437
2005-10-27,11.5245
2005-10-28,11.5504
2005-10-31,11.3696
2005-11-01,11.3092
2005-11-02,11.6882
2005-11-03,11.4126
2005-11-04,11.4729
2005-11-07,11.5504
2005-11-08,11.6019
2005-11-09,12.2049
2005-11-10,12.2739
2005-11-11,12.7735
2005-11-14,12.5323
2005-11-15,12.0586
2005-11-16,12.9027
2005-11-17,13.1868
2005-11-18,13.3419
2005-11-21,13.7554
2005-11-22,14.1688
2005-11-23,13.1869
2005-11-25,13.6951
2005-11-28,13.5885
2005-11-29,13.4367
2005-11-30,12.8768
2005-12-01,13.4539
2005-12-02,13.2472
2005-12-05,13.1869
2005-12-06,13.4453
2005-12-07,13.9879
2005-12-08,14.6167
2005-12-09,14.3066
2005-12-12,14.5823
2005-12-13,14.4875
2005-12-14,14.0913
2005-12-15,14.1085
2005-12-16,14.3405
2005-12-19,14.5047
2005-12-20,13.9793
2005-12-21,14.3325
2005-12-22,14.7287
2005-12-23,14.7373
2005-12-27,14.7082
2005-12-28,15.0301
2005-12-29,15.3316
2005-12-30,15.1852
2006-01-03,16.6236
2006-01-04,16.5202
2006-01-05,16.0717
2006-01-06,16.882
2006-01-09,16.6494
2006-01-10,16.5375
2006-01-11,16.7097
2006-01-12,15.9948
2006-01-13,16.9242
2006-01-17,17.2696
2006-01-18,17.0715
2006-01-19,17.0413
2006-01-20,17.4925
2006-01-23,17.7433
2006-01-24,17.8036
2006-01-25,18.4735
2006-01-26,18.6219
2006-01-27,18.7339
2006-01-30,19.3015
2006-01-31,20.2842
2006-02-01,20.7235
2006-02-02,20.6202
2006-02-03,19.2889
2006-02-06,20.5426
2006-02-07,18.6908
2006-02-08,18.9578
2006-02-09,19.6985
2006-02-10,19.3971
2006-02-13,18.596
2006-02-14,18.6305
2006-02-15,18.0017
2006-02-16,18.3549
2006-02-17,19.4474
2006-02-21,19.7588
2006-02-22,19.845
2006-02-23,19.4057
2006-02-24,19.9655
2006-02-27,19.4229
2006-02-28,19.1473
2006-03-01,19.9828
2006-03-02,18.5788
2006-03-03,17.8295
2006-03-06,17.1404
2006-03-07,16.3738
2006-03-08,16.1154
2006-03-09,16.1154
2006-03-10,16.503
2006-03-13,16.615
2006-03-14,17.0543
2006-03-15,17.4246
2006-03-16,16.9768
2006-03-17,17.2696
2006-03-20,17.0198
2006-03-21,16.7786
2006-03-22,17.0112
2006-03-23,17.2262
2006-03-24,17.6744
2006-03-27,18.1051
2006-03-28,17.4935
2006-03-29,18.0963
2006-03-30,19.1042
2006-03-31,18.932
2006-04-03,19.4229
2006-04-04,19.3368
2006-04-05,19.8277
2006-04-06,20.2302
2006-04-07,19.764
2006-04-10,18.8507
2006-04-11,18.6469
2006-04-12,19.7761
2006-04-13,19.9655
2006-04-17,20.758
2006-04-18,21.1025
2006-04-19,22.1096
2006-04-20,20.5426
2006-04-21,22.3084
2006-04-24,21.6365
2006-04-25,21.5332
2006-04-26,22.1275
2006-04-27,21.0508
2006-04-28,21.8863
2006-05-01,21.8863
2006-05-02,22.205
2006-05-03,21.8346
2006-05-04,21.6279
2006-05-05,20.8613
2006-05-08,20.1895
2006-05-09,21.5332
2006-05-10,21.8749
2006-05-11,22.6787
2006-05-12,21.3221
2006-05-15,19.9804
2006-05-16,19.4229
2006-05-17,19.4271
2006-05-18,19.3411
2006-05-19,18.5357
2006-05-22,17.7003
2006-05-23,17.8208
2006-05-24,17.0801
2006-05-25,18.1654
2006-05-26,18.329
2006-05-30,17.804
2006-05-31,18.8717
2006-06-01,18.3457
2006-06-02,18.0965
2006-06-05,17.7519
2006-06-06,16.8648
2006-06-07,16.4935
2006-06-08,15.9087
2006-06-09,15.7192
2006-06-12,15.2283
2006-06-13,14.2033
2006-06-14,14.5833
2006-06-15,15.4522
2006-06-16,15.5781
2006-06-19,14.8826
2006-06-20,15.5484
2006-06-21,16.8045
2006-06-22,17.528
2006-06-23,17.5538
2006-06-26,18.0448
2006-06-27,17.7244
2006-06-28,17.8467
2006-06-29,19.2937
2006-06-30,19.6813
2006-07-03,20.5771
2006-07-05,19.9569
2006-07-06,20.3531
2006-07-07,20.2434
2006-07-10,20.3359
2006-07-11,20.8441
2006-07-12,20.3273
2006-07-13,20.0086
2006-07-14,19.9311
2006-07-17,20.1378
2006-07-18,19.5519
2006-07-19,20.2407
2006-07-20,19.0612
2006-07-21,17.7433
2006-07-24,17.8467
2006-07-25,18.1223
2006-07-26,18.1998
2006-07-27,17.6131
2006-07-28,18.2513
2006-07-31,17.9673
2006-08-01,18.6909
2006-08-02,19.6463
2006-08-03,18.7511
2006-08-04,18.3549
2006-08-07,18.4065
2006-08-08,18.1998
2006-08-09,18.4755
2006-08-10,18.4324
2006-08-11,17.795
2006-08-14,17.2172
2006-08-15,17.3471
2006-08-16,17.3643
2006-08-17,17.0112
2006-08-18,16.6667
2006-08-21,18.5185
2006-08-22,17.6745
2006-08-23,17.6572
2006-08-24,17.4591
2006-08-25,17.6055
2006-08-28,17.1404
2006-08-29,17.0887
2006-08-30,17.2696
2006-08-31,17.1232
2006-09-01,17.5022
2006-09-05,18.9147
2006-09-06,18.6477
2006-09-07,17.6649
2006-09-08,16.8818
2006-09-11,15.6331
2006-09-12,15.2885
2006-09-13,15.4608
2006-09-14,15.0732
2006-09-15,15.1507
2006-09-18,15.5556
2006-09-19,14.8148
2006-09-20,15.1852
2006-09-21,15.056
2006-09-22,15.3575
2006-09-25,15.2972
2006-09-26,15.7881
2006-09-27,16.1413
2006-09-28,15.7192
2006-09-29,15.361
2006-10-02,15.9502
2006-10-03,15.012
2006-10-04,15.4264
2006-10-05,15.5468
2006-10-06,15.3747
2006-10-09,15.2541
2006-10-10,15.2627
2006-10-11,14.8407
2006-10-12,14.9785
2006-10-13,15.1507
2006-10-16,15.0301
2006-10-17,14.8923
2006-10-18,14.6339
2006-10-19,14.9009
2006-10-20,14.6804
2006-10-23,14.6512
2006-10-24,14.7631
2006-10-25,15.3144
2006-10-26,15.0904
2006-10-27,14.4099
2006-10-30,14.4272
2006-10-31,14.4531
2006-11-01,14.5995
2006-11-02,14.8923
2006-11-03,14.9612
2006-11-06,15.211
2006-11-07,15.4695
2006-11-08,15.1507
2006-11-09,16.0896
2006-11-10,15.435
2006-11-13,15.3316
2006-11-14,15.1507
2006-11-15,15.0818
2006-11-16,14.4444
2006-11-17,14.4272
2006-11-20,14.5392
2006-11-21,14.8837
2006-11-22,14.9009
2006-11-24,15.0129
2006-11-27,15.168
2006-11-28,15.6589
2006-11-29,15.6589
2006-11-30,16.4686
2006-12-01,16.391
2006-12-04,16.7356
2006-12-05,16.2963
2006-12-06,16.1326
2006-12-07,15.745
2006-12-08,15.6417
2006-12-11,15.6417
2006-12-12,15.4436
2006-12-13,15.59
2006-12-14,15.7278
2006-12-15,15.745
2006-12-18,15.4005
2006-12-19,15.9516
2006-12-20,15.9087
2006-12-21,15.7967
2006-12-22,15.969
2006-12-26,16.1068
2006-12-27,16.2532
2006-12-28,16.3048
2006-12-29,16.2532
2007-01-03,15.7795
2007-01-04,15.1163
2007-01-05,14.7459
2007-01-08,14.8751
2007-01-09,14.8148
2007-01-10,14.5736
2007-01-11,14.7373
2007-01-12,14.9182
2007-01-16,14.5736
2007-01-17,14.6856
2007-01-18,14.3239
2007-01-19,14.565
2007-01-22,14.5478
2007-01-23,15.323
2007-01-24,15.4953
2007-01-25,14.6598
2007-01-26,14.5134
2007-01-29,13.9707
2007-01-30,13.9966
2007-01-31,14.5478
2007-02-01,14.6253
2007-02-02,14.4531
2007-02-05,14.4531
2007-02-06,14.8148
2007-02-07,14.6856
2007-02-08,14.7881
2007-02-09,14.8579
2007-02-12,14.7804
2007-02-13,14.9785
2007-02-14,15.0129
2007-02-15,15.3144
2007-02-16,15.0646
2007-02-20,14.8665
2007-02-21,15.4005
2007-02-22,15.8398
2007-02-23,15.8915
2007-02-26,16.124
2007-02-27,14.7287
2007-02-28,15.168
2007-03-01,14.6425
2007-03-02,14.4272
2007-03-05,14.1525
2007-03-06,14.6598
2007-03-07,14.4875
2007-03-08,14.7287
2007-03-09,15.1163
2007-03-12,14.8751
2007-03-13,14.3669
2007-03-14,14.5736
2007-03-15,14.7028
2007-03-16,14.7373
2007-03-19,14.4703
2007-03-20,15.1421
2007-03-21,15.6934
2007-03-22,15.6503
2007-03-23,15.6589
2007-03-26,15.667
2007-03-27,15.5039
2007-03-28,15.6589
2007-03-29,15.7106
2007-03-30,15.9173
2007-04-02,16.4599
2007-04-03,16.5547
2007-04-04,16.615
2007-04-05,16.5202
2007-04-09,16.5202
2007-04-10,16.5805
2007-04-11,16.8389
2007-04-12,16.8303
2007-04-13,17.0973
2007-04-16,17.3557
2007-04-17,17.0198
2007-04-18,16.4944
2007-04-19,16.1154
2007-04-20,16.2963
2007-04-23,16.1326
2007-04-24,15.8397
2007-04-25,16.1929
2007-04-26,15.8053
2007-04-27,15.7881
2007-04-30,15.5211
2007-05-01,15.4436
2007-05-02,15.8656
2007-05-03,15.7278
2007-05-04,15.4866
2007-05-07,15.6417
2007-05-08,15.3488
2007-05-09,15.3316
2007-05-10,14.832
2007-05-11,15.0301
2007-05-14,14.6942
2007-05-15,14.8579
2007-05-16,14.7373
2007-05-17,14.6425
2007-05-18,14.8923
2007-05-21,14.944
2007-05-22,14.7606
2007-05-23,15.168
2007-05-24,14.8665
2007-05-25,14.8837
2007-05-29,14.7373
2007-05-30,14.6684
2007-05-31,14.9182
2007-06-01,15.056
2007-06-04,14.944
2007-06-05,14.6339
2007-06-06,14.4296
2007-06-07,13.7812
2007-06-08,14.031
2007-06-11,13.8243
2007-06-12,13.5573
2007-06-13,13.6951
2007-06-14,13.9707
2007-06-15,14.125
2007-06-18,14.073
2007-06-19,14.0568
2007-06-20,14.1947
2007-06-21,14.3755
2007-06-22,14.186
2007-06-25,13.9879
2007-06-26,13.7726
2007-06-27,13.497
2007-06-28,13.4625
2007-06-29,13.5228
2007-07-02,13.8587
2007-07-03,13.6865
2007-07-05,13.5573
2007-07-06,13.8932
2007-07-09,14.0655
2007-07-10,14.1774
2007-07-11,14.0396
2007-07-12,14.6942
2007-07-13,14.7976
2007-07-16,15.0043
2007-07-17,14.9268
2007-07-18,15.4436
2007-07-19,15.8829
2007-07-20,15.5039
2007-07-23,15.5039
2007-07-24,15.1163
2007-07-25,15.0129
2007-07-26,14.5392
2007-07-27,14.1171
2007-07-30,14.4272
2007-07-31,14.2205
2007-08-01,13.8501
2007-08-02,13.8501
2007-08-03,13.497
2007-08-06,13.0922
2007-08-07,13.006
2007-08-08,13.23
2007-08-09,12.963
2007-08-10,13.0146
2007-08-13,12.9199
2007-08-14,12.5754
2007-08-15,12.4031
2007-08-16,11.8002
2007-08-17,12.1878
2007-08-20,12.2825
2007-08-21,12.1189
2007-08-22,12.7046
2007-08-23,12.5237
2007-08-24,12.9285
2007-08-27,12.5581
2007-08-28,12.4376
2007-08-29,12.8596
2007-08-30,12.7734
2007-08-31,13.1352
2007-09-04,13.3936
2007-09-05,13.2127
2007-09-06,14.0482
2007-09-07,13.9535
2007-09-10,14.1516
2007-09-11,14.6425
2007-09-12,14.5909
2007-09-13,14.5306
2007-09-14,14.4272
2007-09-17,14.3842
2007-09-18,14.8665
2007-09-19,14.9009
2007-09-20,15.4608
2007-09-21,15.5469
2007-09-24,15.4953
2007-09-25,15.2885
2007-09-26,15.5556
2007-09-27,15.59
2007-09-28,15.6589
2007-10-01,15.7795
2007-10-02,15.3058
2007-10-03,14.9182
2007-10-04,15.2369
2007-10-05,15.6072
2007-10-08,15.3919
2007-10-09,15.7192
2007-10-10,15.7278
2007-10-11,15.9345
2007-10-12,16.1929
2007-10-15,16.1843
2007-10-16,15.857
2007-10-17,15.4177
2007-10-18,15.5814
2007-10-19,15.2885
2007-10-22,15.1163
2007-10-23,15.4177
2007-10-24,15.4177
2007-10-25,15.3833
2007-10-26,15.6245
2007-10-29,15.4436
2007-10-30,15.2972
2007-10-31,15.8226
2007-11-01,14.9182
2007-11-02,15.2972
2007-11-05,15.0301
2007-11-06,15.7192
2007-11-07,15.5039
2007-11-08,16.2274
2007-11-09,16.4772
2007-11-12,15.0818
2007-11-13,15.59
2007-11-14,15.8312
2007-11-15,15.1781
2007-11-16,15.2455
2007-11-19,14.7459
2007-11-20,15.0732
2007-11-21,14.6598
2007-11-23,15.1766
2007-11-26,14.5564
2007-11-27,14.6856
2007-11-28,14.8579
2007-11-29,14.6339
2007-11-30,14.2377
2007-12-03,14.2377
2007-12-04,14.2291
2007-12-05,14.4272
2007-12-06,14.0827
2007-12-07,13.5401
2007-12-10,13.7382
2007-12-11,13.3075
2007-12-12,13.6262
2007-12-13,13.2127
2007-12-14,12.7476
2007-12-17,12.317
2007-12-18,12.4548
2007-12-19,12.317
2007-12-20,11.7227
2007-12-21,12.317
2007-12-24,12.1533
2007-12-26,12.4203
2007-12-27,12.5323
2007-12-28,12.4806
2007-12-31,12.2567
2008-01-02,13.273
2008-01-03,14.1171
2008-01-04,13.9535
2008-01-07,13.5314
2008-01-08,14.4961
2008-01-09,14.522
2008-01-10,15.1077
2008-01-11,14.9871
2008-01-14,15.1852
2008-01-15,14.1947
2008-01-16,14.298
2008-01-17,14.0568
2008-01-18,14.0827
2008-01-22,13.8243
2008-01-23,13.7898
2008-01-24,14.3411
2008-01-25,13.1266
2008-01-28,12.8424
2008-01-29,12.9371
2008-01-30,13.0233
2008-01-31,12.9285
2008-02-01,12.1275
2008-02-04,12.317
2008-02-05,11.6968
2008-02-06,11.8949
2008-02-07,11.6107
2008-02-08,11.8002
2008-02-11,11.5418
2008-02-12,11.447
2008-02-13,11.4987
2008-02-14,11.3867
2008-02-15,11.5418
2008-02-19,12.1792
2008-02-20,12.4892
2008-02-21,12.7046
2008-02-22,12.8338
2008-02-25,12.2481
2008-02-26,11.9121
2008-02-27,12.4031
2008-02-28,12.3428
2008-02-29,12.1792
2008-03-03,12.9199
2008-03-04,12.7218
2008-03-05,12.9793
2008-03-06,13.7812
2008-03-07,13.6434
2008-03-10,12.9285
2008-03-11,13.5228
2008-03-12,13.5831
2008-03-13,14.1516
2008-03-14,14.2033
2008-03-17,13.8243
2008-03-18,13.3506
2008-03-19,12.6615
2008-03-20,12.7735
2008-03-24,12.317
2008-03-25,12.472
2008-03-26,12.8768
2008-03-27,12.472
2008-03-28,12.4462
2008-03-31,11.9035
2008-04-01,11.6279
2008-04-02,12.0241
2008-04-03,11.8174
2008-04-04,11.8088
2008-04-07,11.938
2008-04-08,11.8949
2008-04-09,12.4892
2008-04-10,12.4031
2008-04-11,12.3428
2008-04-14,12.4978
2008-04-15,12.2825
2008-04-16,12.9974
2008-04-17,12.9371
2008-04-18,12.36
2008-04-21,12.317
2008-04-22,12.317
2008-04-23,11.9724
2008-04-24,11.8863
2008-04-25,12.0586
2008-04-28,11.9294
2008-04-29,11.4556
2008-04-30,11.714
2008-05-01,11.2661
2008-05-02,11.2748
2008-05-05,11.4126
2008-05-06,11.7054
2008-05-07,11.5418
2008-05-08,11.9724
2008-05-09,11.9121
2008-05-12,11.9724
2008-05-13,11.8949
2008-05-14,11.6624
2008-05-15,11.9466
2008-05-16,12.1533
2008-05-19,12.205
2008-05-20,12.2136
2008-05-21,12.0413
2008-05-22,12.2308
2008-05-23,12.1447
2008-05-27,11.4815
2008-05-28,11.5676
2008-05-29,11.1972
2008-05-30,11.1972
2008-06-02,11.1111
2008-06-03,10.8527
2008-06-04,10.5426
2008-06-05,11.025
2008-06-06,10.7666
2008-06-09,10.7924
2008-06-10,10.2842
2008-06-11,10.0775
2008-06-12,9.6469
2008-06-13,9.6899
2008-06-16,9.6382
2008-06-17,9.6382
2008-06-18,9.5177
2008-06-19,9.4315
2008-06-20,9.621
2008-06-23,9.5952
2008-06-24,9.6469
2008-06-25,9.9914
2008-06-26,10.2756
2008-06-27,10.7666
2008-06-30,10.9044
2008-07-01,10.8269
2008-07-02,10.7838
2008-07-03,10.6202
2008-07-07,10.3015
2008-07-08,10.1206
2008-07-09,10.155
2008-07-10,10.5082
2008-07-11,10.8269
2008-07-14,10.8355
2008-07-15,11.2834
2008-07-16,11.2834
2008-07-17,11.2231
2008-07-18,11.068
2008-07-21,11.0853
2008-07-22,10.7666
2008-07-23,10.3359
2008-07-24,10.3359
2008-07-25,10.3101
2008-07-28,10.3876
2008-07-29,10.2929
2008-07-30,10.1809
2008-07-31,10.3445
2008-08-01,8.9492
2008-08-04,8.4324
2008-08-05,8.4841
2008-08-06,8.6822
2008-08-07,8.6822
2008-08-08,7.8811
2008-08-11,7.5194
2008-08-12,7.7864
2008-08-13,8.2515
2008-08-14,7.8811
2008-08-15,7.528
2008-08-18,7.5452
2008-08-19,7.8811
2008-08-20,7.5022
2008-08-21,7.9759
2008-08-22,7.7003
2008-08-25,7.5624
2008-08-26,7.8381
2008-08-27,8.0229
2008-08-28,8.19
2008-08-29,7.9242
2008-09-02,7.3557
2008-09-03,7.2868
2008-09-04,7.1404
2008-09-05,7.1921
2008-09-08,6.8389
2008-09-09,6.1757
2008-09-10,6.503
2008-09-11,6.3566
2008-09-12,7.0543
2008-09-15,6.4255
2008-09-16,6.6322
2008-09-17,7.4849
2008-09-18,7.6658
2008-09-19,7.3643
2008-09-22,8.6133
2008-09-23,8.0276
2008-09-24,7.9673
2008-09-25,8.3204
2008-09-26,8.329
2008-09-29,7.6486
2008-09-30,8.1051
2008-10-01,8.3118
2008-10-02,6.6753
2008-10-03,6.8045
2008-10-06,6.0293
2008-10-07,5.9948
2008-10-08,7.6658
2008-10-09,7.4074
2008-10-10,7.0198
2008-10-13,7.1318
2008-10-14,7.261
2008-10-15,6.236
2008-10-16,5.7709
2008-10-17,5.6331
2008-10-20,6.0982
2008-10-21,5.6503
2008-10-22,4.3066
2008-10-23,4.7287
2008-10-24,4.677
2008-10-27,4.1344
2008-10-28,5.0818
2008-10-29,5.6158
2008-10-30,5.9604
2008-10-31,5.9259
2008-11-03,5.6675
2008-11-04,6.5461
2008-11-05,5.9173
2008-11-06,5.2627
2008-11-07,5.6848
2008-11-10,5.7967
2008-11-11,5.5642
2008-11-12,4.8751
2008-11-13,5.3919
2008-11-14,5.1421
2008-11-17,5.4694
2008-11-18,5.2627
2008-11-19,4.8579
2008-11-20,4.5909
2008-11-21,6.3695
2008-11-24,6.5891
2008-11-25,6.9681
2008-11-26,7.1835
2008-11-28,7.0801
2008-12-01,5.7881
2008-12-02,6.2877
2008-12-03,6.7183
2008-12-04,6.2274
2008-12-05,6.391
2008-12-08,7.1921
2008-12-09,7.2524
2008-12-10,7.7519
2008-12-11,7.64
2008-12-12,7.9673
2008-12-15,8.3376
2008-12-16,8.6133
2008-12-17,8.6822
2008-12-18,7.373
2008-12-19,7.304
2008-12-22,7.1835
2008-12-23,7.683
2008-12-24,7.4419
2008-12-26,7.9587
2008-12-29,8.3376
2008-12-30,8.2601
2008-12-31,8.5444
2009-01-02,8.3549
2009-01-05,7.95
2009-01-06,8.6563
2009-01-07,7.7778
2009-01-08,8.0448
2009-01-09,7.6055
2009-01-12,7.0284
2009-01-13,7.1748
2009-01-14,6.8217
2009-01-15,6.8734
2009-01-16,7.1059
2009-01-20,6.9165
2009-01-21,7.6916
2009-01-22,7.5194
2009-01-23,8.2687
2009-01-26,8.441
2009-01-27,8.5099
2009-01-28,8.2171
2009-01-29,9.1301
2009-01-30,9.0698
2009-02-02,9.0353
2009-02-03,9.1387
2009-02-04,9.0267
2009-02-05,9.3023
2009-02-06,9.3196
2009-02-09,8.9836
2009-02-10,8.8372
2009-02-11,9.9483
2009-02-12,9.7933
2009-02-13,9.6899
2009-02-17,10.3359
2009-02-18,10.2498
2009-02-19,9.6038
2009-02-20,9.9914
2009-02-23,9.5693
2009-02-24,9.0267
2009-02-25,8.9147
2009-02-26,8.8717
2009-02-27,8.7855
2009-03-02,7.9587
2009-03-03,8.1826
2009-03-04,8.3979
2009-03-05,9.2162
2009-03-06,9.6382
2009-03-09,9.5177
2009-03-10,9.2162
2009-03-11,9.888
2009-03-12,10.6718
2009-03-13,10.8527
2009-03-16,10.6202
2009-03-17,10.2067
2009-03-18,10.6374
2009-03-19,10.801
2009-03-20,10.646
2009-03-23,10.3618
2009-03-24,10.3015
2009-03-25,10.3962
2009-03-26,10.3187
2009-03-27,9.6296
2009-03-30,9.4746
2009-03-31,9.8536
2009-04-01,10.5771
2009-04-02,9.888
2009-04-03,9.3798
2009-04-06,9.0612
2009-04-07,9.3454
2009-04-08,9.3885
2009-04-09,9.2679
2009-04-13,9.4918
2009-04-14,9.2506
2009-04-15,9.3023
2009-04-16,9.0784
2009-04-17,8.7166
2009-04-20,9.1731
2009-04-21,9.199
2009-04-22,9.1042
2009-04-23,9.2506
2009-04-24,9.733
2009-04-27,9.8105
2009-04-28,9.3885
2009-04-29,9.3971
2009-04-30,9.0439
2009-05-01,9.0118
2009-05-04,9.7416
2009-05-05,9.6296
2009-05-06,10.5512
2009-05-07,10.0172
2009-05-08,10.2067
2009-05-11,10.5512
2009-05-12,10.913
2009-05-13,10.5857
2009-05-14,10.7321
2009-05-15,10.6632
2009-05-18,10.4737
2009-05-19,10.7235
2009-05-20,11.0594
2009-05-21,11.3781
2009-05-22,11.3609
2009-05-26,11.2145
2009-05-27,10.8699
2009-05-28,11.3523
2009-05-29,11.671
2009-06-01,11.4987
2009-06-02,11.7916
2009-06-03,11.0508
2009-06-04,11.0078
2009-06-05,10.5599
2009-06-08,10.3618
2009-06-09,10.4823
2009-06-10,10.3531
2009-06-11,10.1809
2009-06-12,10.0426
2009-06-15,9.8191
2009-06-16,9.9311
2009-06-17,10.2498
2009-06-18,10.1895
2009-06-19,10.6891
2009-06-22,9.7847
2009-06-23,10.0
2009-06-24,10.4737
2009-06-25,10.8699
2009-06-26,10.6115
2009-06-29,10.646
2009-06-30,10.3962
