Date,Closing Price
2006-02-03,62.25
2006-02-06,61.76
2006-02-07,60.2
2006-02-08,61.15
2006-02-09,62.01
2006-02-10,60.66
2006-02-13,59.31
2006-02-14,59.8975
2006-02-15,61.46
2006-02-16,62.34
2006-02-17,62.07
2006-02-21,62.2
2006-02-22,61.7
2006-02-23,61.27
2006-02-24,60.88
2006-02-27,61.2185
2006-02-28,59.86
2006-03-01,58.92
2006-03-02,59.0
2006-03-03,59.01
2006-03-06,58.83
2006-03-07,57.23
2006-03-08,57.0287
2006-03-09,57.1232
2006-03-10,58.24
2006-03-13,58.19
2006-03-14,59.2
2006-03-15,59.51
2006-03-16,61.5095
2006-03-17,61.73
2006-03-20,61.45
2006-03-21,60.11
2006-03-22,60.5398
2006-03-23,60.95
2006-03-24,60.38
2006-03-27,59.61
2006-03-28,61.46
2006-03-29,62.96
2006-03-30,61.75
2006-03-31,62.7892
2006-04-03,60.9874
2006-04-04,60.98
2006-04-05,60.9507
2006-04-06,61.21
2006-04-07,60.02
2006-04-10,59.82
2006-04-11,59.3361
2006-04-12,58.8
2006-04-13,58.12
2006-04-17,57.08
2006-04-18,58.39
2006-04-19,57.7
2006-04-20,58.22
2006-04-21,57.88
2006-04-24,57.45
2006-04-25,56.39
2006-04-26,55.48
2006-04-27,56.28
2006-04-28,56.16
2006-05-01,55.11
2006-05-02,51.6
2006-05-03,51.0
2006-05-04,50.83
2006-05-05,52.61
2006-05-08,53.53
2006-05-09,52.9
2006-05-10,53.32
2006-05-11,52.94
2006-05-12,53.16
2006-05-15,54.07
2006-05-16,52.1572
2006-05-17,51.0286
2006-05-18,50.62
2006-05-19,51.05
2006-05-22,50.3196
2006-05-23,49.2436
2006-05-24,48.1
2006-05-25,48.35
2006-05-26,48.78
2006-05-30,47.3
2006-05-31,47.02
2006-06-01,47.25
2006-06-02,46.75
2006-06-05,44.99
2006-06-06,44.05
2006-06-07,44.52
2006-06-08,44.4
2006-06-09,45.2
2006-06-12,42.39
2006-06-13,42.05
2006-06-14,42.0
2006-06-15,44.79
2006-06-16,43.87
2006-06-19,42.84
2006-06-20,42.81
2006-06-21,44.1467
2006-06-22,44.7711
2006-06-23,45.6
2006-06-26,47.04
2006-06-27,46.72
2006-06-28,45.8
2006-06-29,47.69
2006-06-30,46.54
2006-07-03,46.85
2006-07-05,46.05
2006-07-06,47.02
2006-07-07,48.35
2006-07-10,48.65
2006-07-11,48.18
2006-07-12,48.59
2006-07-13,45.69
2006-07-14,46.5839
2006-07-17,45.09
2006-07-18,43.65
2006-07-19,46.1962
2006-07-20,45.6
2006-07-21,44.8645
2006-07-24,46.75
2006-07-25,49.11
2006-07-26,48.25
2006-07-27,45.69
2006-07-28,46.13
2006-07-31,44.9
2006-08-01,46.85
2006-08-02,48.63
2006-08-03,52.08
2006-08-04,49.0
2006-08-07,49.42
2006-08-08,47.8
2006-08-09,45.9942
2006-08-10,44.99
2006-08-11,45.04
2006-08-14,43.63
2006-08-15,44.77
2006-08-16,47.25
2006-08-17,48.04
2006-08-18,47.9951
2006-08-21,47.21
2006-08-22,47.76
2006-08-23,47.12
2006-08-24,47.26
2006-08-25,47.65
2006-08-28,48.94
2006-08-29,49.37
2006-08-30,49.6
2006-08-31,50.9576
2006-09-01,50.9
2006-09-05,49.34
2006-09-06,47.89
2006-09-07,47.93
2006-09-08,49.56
2006-09-11,53.24
2006-09-12,56.1
2006-09-13,55.8
2006-09-14,53.57
2006-09-15,55.61
2006-09-18,54.2399
2006-09-19,54.16
2006-09-20,54.4
2006-09-21,53.1
2006-09-22,53.49
2006-09-25,53.48
2006-09-26,54.83
2006-09-27,55.05
2006-09-28,55.08
2006-09-29,54.93
2006-10-02,55.65
2006-10-03,53.46
2006-10-04,53.9
2006-10-05,54.3
2006-10-06,53.67
2006-10-09,53.8
2006-10-10,53.86
2006-10-11,53.55
2006-10-12,54.92
2006-10-13,53.86
2006-10-16,54.34
2006-10-17,52.6
2006-10-18,52.9999
2006-10-19,53.5
2006-10-20,53.29
2006-10-23,53.37
2006-10-24,53.5
2006-10-25,55.15
2006-10-26,56.59
2006-10-27,56.5
2006-10-30,55.95
2006-10-31,53.77
2006-11-01,52.4
2006-11-02,52.03
2006-11-03,51.4001
2006-11-06,51.7
2006-11-07,51.58
2006-11-08,51.82
2006-11-09,51.39
2006-11-10,51.97
2006-11-13,51.77
2006-11-14,53.28
2006-11-15,54.22
2006-11-16,53.9
2006-11-17,53.94
2006-11-20,54.13
2006-11-21,54.36
2006-11-22,55.15
2006-11-24,54.98
2006-11-27,53.11
2006-11-28,53.52
2006-11-29,53.53
2006-11-30,55.99
2006-12-01,55.04
2006-12-04,55.24
2006-12-05,56.75
2006-12-06,56.95
2006-12-07,54.75
2006-12-08,55.14
2006-12-11,55.32
2006-12-12,55.0
2006-12-13,54.06
2006-12-14,54.04
2006-12-15,54.06
2006-12-18,52.32
2006-12-19,52.01
2006-12-20,52.2499
2006-12-21,52.81
2006-12-22,52.92
2006-12-26,53.08
2006-12-27,53.3
2006-12-28,53.18
2006-12-29,53.44
2007-01-03,53.9
2007-01-04,53.99
2007-01-05,54.0
2007-01-08,53.53
2007-01-09,54.37
2007-01-10,54.71
2007-01-11,56.27
2007-01-12,56.67
2007-01-16,57.28
2007-01-17,57.73
2007-01-18,57.3
2007-01-19,57.75
2007-01-22,57.17
2007-01-23,57.14
2007-01-24,57.82
2007-01-25,57.47
2007-01-26,56.67
2007-01-29,57.25
2007-01-30,56.6
2007-01-31,57.9
2007-02-01,58.32
2007-02-02,58.68
2007-02-05,58.32
2007-02-06,61.06
2007-02-07,58.59
2007-02-08,57.07
2007-02-09,56.0298
2007-02-12,54.15
2007-02-13,54.9
2007-02-14,54.57
2007-02-15,55.15
2007-02-16,55.03
2007-02-20,55.44
2007-02-21,56.56
2007-02-22,55.49
2007-02-23,55.04
2007-02-26,55.03
2007-02-27,55.0
2007-02-28,55.34
2007-03-01,55.74
2007-03-02,55.24
2007-03-05,54.27
2007-03-06,56.07
2007-03-07,55.67
2007-03-08,55.29
2007-03-09,55.16
2007-03-12,55.03
2007-03-13,53.01
2007-03-14,54.02
2007-03-15,54.03
2007-03-16,54.25
2007-03-19,55.38
2007-03-20,56.33
2007-03-21,56.5
2007-03-22,56.0
2007-03-23,55.76
2007-03-26,55.5
2007-03-27,54.65
2007-03-28,53.34
2007-03-29,53.01
2007-03-30,52.25
2007-04-02,52.71
2007-04-03,53.64
2007-04-04,53.58
2007-04-05,53.57
2007-04-09,53.4
2007-04-10,53.95
2007-04-11,53.3
2007-04-12,54.07
2007-04-13,53.14
2007-04-16,53.38
2007-04-17,54.68
2007-04-18,55.38
2007-04-19,54.95
2007-04-20,55.25
2007-04-23,55.4899
2007-04-24,55.25
2007-04-25,56.5
2007-04-26,58.46
2007-04-27,58.65
2007-04-30,56.63
2007-05-01,57.06
2007-05-02,57.06
2007-05-03,57.35
2007-05-04,57.26
2007-05-07,58.02
2007-05-08,59.5
2007-05-09,59.31
2007-05-10,57.6
2007-05-11,57.6
2007-05-14,56.73
2007-05-15,56.51
2007-05-16,55.71
2007-05-17,55.27
2007-05-18,54.34
2007-05-21,54.73
2007-05-22,55.48
2007-05-23,53.15
2007-05-24,51.64
2007-05-25,51.92
2007-05-29,52.53
2007-05-30,52.86
2007-05-31,52.248
2007-06-01,51.35
2007-06-04,50.59
2007-06-05,49.7
2007-06-06,49.76
2007-06-07,48.71
2007-06-08,49.25
2007-06-11,48.76
2007-06-12,47.81
2007-06-13,48.09
2007-06-14,47.94
2007-06-15,47.33
2007-06-18,47.0
2007-06-19,48.41
2007-06-20,48.02
2007-06-21,47.7
2007-06-22,46.64
2007-06-25,46.45
2007-06-26,45.99
2007-06-27,46.39
2007-06-28,46.66
2007-06-29,46.34
2007-07-02,46.88
2007-07-03,46.83
2007-07-05,46.72
2007-07-06,46.92
2007-07-09,46.64
2007-07-10,45.51
2007-07-11,45.28
2007-07-12,45.89
2007-07-13,46.97
2007-07-16,46.2944
2007-07-17,45.39
2007-07-18,44.25
2007-07-19,44.18
2007-07-20,42.73
2007-07-23,42.06
2007-07-24,41.0
2007-07-25,42.12
2007-07-26,40.85
2007-07-27,40.14
2007-07-30,40.84
2007-07-31,40.49
2007-08-01,39.88
2007-08-02,40.18
2007-08-03,39.42
2007-08-06,39.05
2007-08-07,39.84
2007-08-08,41.9
2007-08-09,39.98
2007-08-10,38.26
2007-08-13,37.16
2007-08-14,35.39
2007-08-15,33.51
2007-08-16,34.56
2007-08-17,34.19
2007-08-20,33.35
2007-08-21,33.29
2007-08-22,34.22
2007-08-23,33.06
2007-08-24,32.74
2007-08-27,31.59
2007-08-28,30.5
2007-08-29,31.5
2007-08-30,30.8
2007-08-31,30.95
2007-09-04,32.25
2007-09-05,31.99
2007-09-06,32.12
2007-09-07,32.2
2007-09-10,31.86
2007-09-11,33.17
2007-09-12,33.54
2007-09-13,34.9001
2007-09-14,35.41
2007-09-17,34.88
2007-09-18,36.29
2007-09-19,36.13
2007-09-20,34.55
2007-09-21,35.39
2007-09-24,34.06
2007-09-25,33.64
2007-09-26,34.3
2007-09-27,34.43
2007-09-28,34.14
2007-10-01,33.9
2007-10-02,34.39
2007-10-03,34.49
2007-10-04,34.22
2007-10-05,34.11
2007-10-08,34.0
2007-10-09,35.5
2007-10-10,36.31
2007-10-11,36.65
2007-10-12,35.53
2007-10-15,34.08
2007-10-16,32.83
2007-10-17,32.0
2007-10-18,31.625
2007-10-19,31.49
2007-10-22,31.99
2007-10-23,32.51
2007-10-24,32.79
2007-10-25,33.79
2007-10-26,33.6
2007-10-29,33.72
2007-10-30,33.86
2007-10-31,33.86
2007-11-01,33.5
2007-11-02,33.49
2007-11-05,33.46
2007-11-06,32.34
2007-11-07,31.66
2007-11-08,30.82
2007-11-09,29.74
2007-11-12,30.07
2007-11-13,30.66
2007-11-14,30.6516
2007-11-15,30.53
2007-11-16,30.58
2007-11-19,29.07
2007-11-20,28.95
2007-11-21,29.21
2007-11-23,28.46
2007-11-26,27.6
2007-11-27,27.11
2007-11-28,27.89
2007-11-29,27.79
2007-11-30,28.18
2007-12-03,28.59
2007-12-04,27.39
2007-12-05,27.73
2007-12-06,28.98
2007-12-07,29.33
2007-12-10,29.67
2007-12-11,27.92
2007-12-12,27.82
2007-12-13,27.8
2007-12-14,28.1
2007-12-17,28.88
2007-12-18,32.03
2007-12-19,33.01
2007-12-20,33.31
2007-12-21,33.3601
2007-12-24,34.27
2007-12-26,33.93
2007-12-27,33.91
2007-12-28,34.58
2007-12-31,35.46
2008-01-02,34.73
2008-01-03,34.5
2008-01-04,32.5
2008-01-07,33.21
2008-01-08,33.52
2008-01-09,32.47
2008-01-10,32.06
2008-01-11,32.0
2008-01-14,31.89
2008-01-15,31.01
2008-01-16,30.86
2008-01-17,30.76
2008-01-18,31.06
2008-01-22,32.11
2008-01-23,35.79
2008-01-24,37.1
2008-01-25,36.0
2008-01-28,36.38
2008-01-29,38.31
2008-01-30,37.64
2008-01-31,38.82
2008-02-01,39.53
2008-02-04,39.56
2008-02-05,39.27
2008-02-06,37.9
2008-02-07,38.73
2008-02-08,38.38
2008-02-11,38.76
2008-02-12,38.63
2008-02-13,38.35
2008-02-14,38.48
2008-02-15,37.63
2008-02-19,36.61
2008-02-20,37.7
2008-02-21,36.86
2008-02-22,37.53
2008-02-25,38.8
2008-02-26,39.62
2008-02-27,39.54
2008-02-28,38.9
2008-02-29,38.45
2008-03-03,38.46
2008-03-04,38.36
2008-03-05,39.05
2008-03-06,38.45
2008-03-07,37.41
2008-03-10,37.14
2008-03-11,39.13
2008-03-12,38.94
2008-03-13,40.34
2008-03-14,41.5
2008-03-17,41.56
2008-03-18,44.3
2008-03-19,43.35
2008-03-20,45.49
2008-03-24,48.25
2008-03-25,44.45
2008-03-26,43.1
2008-03-27,42.29
2008-03-28,41.8
2008-03-31,42.93
2008-04-01,44.46
2008-04-02,43.4501
2008-04-03,43.2
2008-04-04,43.13
2008-04-07,42.35
2008-04-08,41.63
2008-04-09,40.49
2008-04-10,40.5
2008-04-11,39.95
2008-04-14,39.38
2008-04-15,39.23
2008-04-16,40.33
2008-04-17,40.12
2008-04-18,40.56
2008-04-21,39.97
2008-04-22,39.95
2008-04-23,39.44
2008-04-24,40.5401
2008-04-25,42.18
2008-04-28,42.264
2008-04-29,41.41
2008-04-30,40.2
2008-05-01,40.2
2008-05-02,40.5
2008-05-05,41.06
2008-05-06,41.8
2008-05-07,40.21
2008-05-08,39.93
2008-05-09,39.89
2008-05-12,40.06
2008-05-13,39.81
2008-05-14,39.0
2008-05-15,38.25
2008-05-16,39.56
2008-05-19,39.6
2008-05-20,39.3
2008-05-21,39.14
2008-05-22,38.64
2008-05-23,37.73
2008-05-27,38.23
2008-05-28,38.93
2008-05-29,38.99
2008-05-30,38.23
2008-06-02,38.07
2008-06-03,37.97
2008-06-04,38.01
2008-06-05,37.85
2008-06-06,35.96
2008-06-09,35.48
2008-06-10,36.01
2008-06-11,35.25
2008-06-12,35.89
2008-06-13,36.27
2008-06-16,36.55
2008-06-17,35.63
2008-06-18,35.47
2008-06-19,35.64
2008-06-20,35.16
2008-06-23,35.24
2008-06-24,35.49
2008-06-25,35.87
2008-06-26,34.93
2008-06-27,34.212
2008-06-30,35.99
2008-07-01,33.99
2008-07-02,32.84
2008-07-03,32.66
2008-07-07,32.42
2008-07-08,34.39
2008-07-09,32.55
2008-07-10,32.76
2008-07-11,32.94
2008-07-14,34.07
2008-07-15,31.88
2008-07-16,35.0
2008-07-17,34.11
2008-07-18,34.83
2008-07-21,33.54
2008-07-22,35.56
2008-07-23,36.28
2008-07-24,33.72
2008-07-25,34.47
2008-07-28,34.22
2008-07-29,35.62
2008-07-30,35.1
2008-07-31,35.03
2008-08-01,35.12
2008-08-04,34.32
2008-08-05,36.5
2008-08-06,35.39
2008-08-07,35.04
2008-08-08,36.92
2008-08-11,37.84
2008-08-12,36.71
2008-08-13,36.45
2008-08-14,38.04
2008-08-15,36.25
2008-08-18,36.21
2008-08-19,34.82
2008-08-20,34.91
2008-08-21,35.26
2008-08-22,35.82
2008-08-25,35.19
2008-08-26,35.78
2008-08-27,36.16
2008-08-28,37.21
2008-08-29,37.27
2008-09-02,37.23
2008-09-03,36.51
2008-09-04,35.51
2008-09-05,35.78
2008-09-08,37.7
2008-09-09,36.45
2008-09-10,36.65
2008-09-11,38.16
2008-09-12,37.99
2008-09-15,37.27
2008-09-16,38.44
2008-09-17,37.17
2008-09-18,38.5
2008-09-19,42.49
2008-09-22,38.22
2008-09-23,38.02
2008-09-24,38.28
2008-09-25,39.33
2008-09-26,41.16
2008-09-29,38.51
2008-09-30,39.1
2008-10-01,39.24
2008-10-02,37.83
2008-10-03,37.46
2008-10-06,35.79
2008-10-07,34.42
2008-10-08,33.22
2008-10-09,31.68
2008-10-10,33.35
2008-10-13,34.74
2008-10-14,31.6
2008-10-15,30.0
2008-10-16,31.6
2008-10-17,30.56
2008-10-20,31.37
2008-10-21,30.17
2008-10-22,28.78
2008-10-23,27.25
2008-10-24,26.19
2008-10-27,25.27
2008-10-28,28.06
2008-10-29,29.62
2008-10-30,29.42
2008-10-31,30.9509
2008-11-03,32.3
2008-11-04,30.48
2008-11-05,28.63
2008-11-06,26.96
2008-11-07,26.13
2008-11-10,25.64
2008-11-11,25.46
2008-11-12,24.55
2008-11-13,26.69
2008-11-14,25.17
2008-11-17,24.42
2008-11-18,25.2
2008-11-19,22.19
2008-11-20,19.77
2008-11-21,20.065
2008-11-24,26.01
2008-11-25,26.0
2008-11-26,26.34
2008-11-28,26.41
2008-12-01,22.61
2008-12-02,24.24
2008-12-03,24.54
2008-12-04,25.41
2008-12-05,28.25
2008-12-08,28.5
2008-12-09,28.95
2008-12-10,27.46
2008-12-11,25.5
2008-12-12,26.79
2008-12-15,25.63
2008-12-16,26.97
2008-12-17,27.2
2008-12-18,25.69
2008-12-19,25.88
2008-12-22,24.98
2008-12-23,24.74
2008-12-24,24.37
2008-12-26,24.75
2008-12-29,23.68
2008-12-30,24.18
2008-12-31,24.33
2009-01-02,24.72
2009-01-05,24.9
2009-01-06,25.61
2009-01-07,25.04
2009-01-08,25.63
2009-01-09,25.06
2009-01-12,23.95
2009-01-13,23.81
2009-01-14,24.02
2009-01-15,24.7
2009-01-16,25.0
2009-01-20,23.32
2009-01-21,24.93
2009-01-22,24.46
2009-01-23,25.37
2009-01-26,25.84
2009-01-27,25.35
2009-01-28,26.85
2009-01-29,25.73
2009-01-30,24.05
2009-02-02,23.65
2009-02-03,23.32
2009-02-04,22.73
2009-02-05,22.29
2009-02-06,23.0
2009-02-09,22.99
2009-02-10,21.52
2009-02-11,23.2
2009-02-12,23.76
2009-02-13,23.48
2009-02-17,22.55
2009-02-18,22.29
2009-02-19,21.12
2009-02-20,21.95
2009-02-23,20.95
2009-02-24,21.36
2009-02-25,20.49
2009-02-26,19.76
2009-02-27,18.72
2009-03-02,17.28
2009-03-03,16.4
2009-03-04,16.53
2009-03-05,15.73
2009-03-06,15.67
2009-03-09,15.5
2009-03-10,15.82
2009-03-11,15.55
2009-03-12,15.7
2009-03-13,15.99
2009-03-16,15.26
2009-03-17,15.7
2009-03-18,15.97
2009-03-19,15.7
2009-03-20,14.59
2009-03-23,16.13
2009-03-24,15.47
2009-03-25,16.6
2009-03-26,17.01
2009-03-27,16.85
2009-03-30,16.26
2009-03-31,16.6
2009-04-01,17.14
2009-04-02,18.7
2009-04-03,19.18
2009-04-06,18.89
2009-04-07,19.01
2009-04-08,19.71
2009-04-09,22.12
2009-04-13,22.26
2009-04-14,21.17
2009-04-15,22.55
2009-04-16,22.64
2009-04-17,22.64
2009-04-20,20.99
2009-04-21,22.91
2009-04-22,23.35
2009-04-23,22.74
2009-04-24,25.76
2009-04-27,24.07
2009-04-28,23.95
2009-04-29,24.2
2009-04-30,24.88
2009-05-01,24.55
2009-05-04,26.57
2009-05-05,26.16
2009-05-06,26.13
2009-05-07,24.76
2009-05-08,27.23
2009-05-11,25.52
2009-05-12,24.55
2009-05-13,22.76
2009-05-14,23.86
2009-05-15,23.3
2009-05-18,25.25
2009-05-19,25.25
2009-05-20,24.7026
2009-05-21,23.425
2009-05-22,23.61
2009-05-26,24.83
2009-05-27,24.35
2009-05-28,24.36
2009-05-29,25.54
2009-06-01,26.46
2009-06-02,27.06
2009-06-03,26.2
2009-06-04,26.42
2009-06-05,26.5
2009-06-08,25.8
2009-06-09,26.45
2009-06-10,25.98
2009-06-11,26.15
2009-06-12,26.21
2009-06-15,25.77
2009-06-16,25.48
2009-06-17,25.18
2009-06-18,25.4
2009-06-19,25.96
2009-06-22,24.75
2009-06-23,25.09
2009-06-24,25.43
2009-06-25,26.53
2009-06-26,26.59
2009-06-29,27.27
2009-06-30,26.44
2009-07-01,26.2179
2009-07-02,24.62
2009-07-06,24.91
2009-07-07,23.69
2009-07-08,23.24
2009-07-09,22.99
2009-07-10,22.5138
2009-07-13,23.49
2009-07-14,24.51
2009-07-15,25.63
2009-07-16,25.84
2009-07-17,25.77
2009-07-20,26.47
2009-07-21,26.59
2009-07-22,26.74
2009-07-23,27.96
2009-07-24,27.62
2009-07-27,27.7
2009-07-28,28.04
2009-07-29,27.18
2009-07-30,27.5097
2009-07-31,28.16
2009-08-03,29.14
2009-08-04,30.92
2009-08-05,32.15
2009-08-06,32.25
2009-08-07,33.59
2009-08-10,33.38
2009-08-11,32.35
2009-08-12,32.67
2009-08-13,32.922
2009-08-14,32.93
2009-08-17,31.74
2009-08-18,32.47
2009-08-19,32.19
2009-08-20,33.06
2009-08-21,33.69
2009-08-24,32.62
2009-08-25,33.04
2009-08-26,32.9
2009-08-27,32.67
2009-08-28,32.87
2009-08-31,32.792
2009-09-01,31.09
2009-09-02,29.9
2009-09-03,29.95
2009-09-04,29.99
2009-09-08,30.37
2009-09-09,30.58
2009-09-10,30.9
2009-09-11,30.75
2009-09-14,30.65
2009-09-15,32.67
2009-09-16,32.96
2009-09-17,32.67
2009-09-18,32.39
2009-09-21,30.95
2009-09-22,31.89
2009-09-23,30.82
2009-09-24,29.23
2009-09-25,28.91
2009-09-28,30.01
2009-09-29,29.72
2009-09-30,29.12
2009-10-01,28.5
2009-10-02,26.91
2009-10-05,27.26
2009-10-06,27.69
2009-10-07,27.78
2009-10-08,28.32
2009-10-09,27.97
2009-10-12,27.61
2009-10-13,27.27
2009-10-14,27.59
2009-10-15,26.835
2009-10-16,26.1
2009-10-19,26.98
2009-10-20,26.93
2009-10-21,28.56
2009-10-22,28.5
2009-10-23,27.34
2009-10-26,26.3
2009-10-27,26.22
2009-10-28,24.61
2009-10-29,25.52
2009-10-30,23.94
2009-11-02,23.3
2009-11-03,24.0
2009-11-04,25.46
2009-11-05,25.33
2009-11-06,26.06
