Date,Closing Price
2006-05-09,15.11
2006-05-10,15.13
2006-05-11,14.95
2006-05-12,14.94
2006-05-15,14.88
2006-05-16,14.93
2006-05-17,14.95
2006-05-18,14.96
2006-05-19,15.02
2006-05-22,14.95
2006-05-23,15.0
2006-05-24,14.94
2006-05-25,14.94
2006-05-26,14.97
2006-05-30,14.98
2006-05-31,14.95
2006-06-01,14.98
2006-06-02,15.01
2006-06-05,14.93
2006-06-06,15.01
2006-06-07,15.01
2006-06-08,15.04
2006-06-09,14.95
2006-06-12,15.0
2006-06-13,14.92
2006-06-14,14.87
2006-06-15,14.9
2006-06-16,15.02
2006-06-19,15.02
2006-06-20,15.12
2006-06-21,15.09
2006-06-22,14.95
2006-06-23,14.96
2006-06-26,14.92
2006-06-27,14.9
2006-06-28,15.0
2006-06-29,15.01
2006-06-30,15.15
2006-07-03,15.3
2006-07-05,15.2
2006-07-06,15.05
2006-07-07,15.12
2006-07-10,15.13
2006-07-11,15.09
2006-07-12,15.01
2006-07-13,14.94
2006-07-14,15.0
2006-07-17,14.95
2006-07-18,14.96
2006-07-19,14.97
2006-07-20,14.91
2006-07-21,14.96
2006-07-24,14.99
2006-07-25,15.05
2006-07-26,15.13
2006-07-27,15.2
2006-07-28,15.15
2006-07-31,15.15
2006-08-01,15.29
2006-08-02,15.23
2006-08-03,15.2
2006-08-04,15.2399
2006-08-07,15.18
2006-08-08,15.19
2006-08-09,15.11
2006-08-10,15.27
2006-08-11,15.23
2006-08-14,15.13
2006-08-15,15.21
2006-08-16,15.33
2006-08-17,15.35
2006-08-18,15.36
2006-08-21,15.3
2006-08-22,15.24
2006-08-23,15.28
2006-08-24,15.39
2006-08-25,15.5099
2006-08-28,15.55
2006-08-29,15.55
2006-08-30,15.58
2006-08-31,15.65
2006-09-01,15.61
2006-09-05,15.6
2006-09-06,15.34
2006-09-07,15.29
2006-09-08,15.44
2006-09-11,15.41
2006-09-12,15.4602
2006-09-13,15.47
2006-09-14,15.51
2006-09-15,15.47
2006-09-18,15.4
2006-09-19,15.4
2006-09-20,15.43
2006-09-21,15.45
2006-09-22,15.42
2006-09-25,15.4601
2006-09-26,15.45
2006-09-27,15.48
2006-09-28,15.53
2006-09-29,15.59
2006-10-02,15.56
2006-10-03,15.56
2006-10-04,15.53
2006-10-05,15.46
2006-10-06,15.5
2006-10-09,15.56
2006-10-10,15.58
2006-10-11,15.4499
2006-10-12,15.62
2006-10-13,15.44
2006-10-16,15.51
2006-10-17,15.58
2006-10-18,15.64
2006-10-19,15.65
2006-10-20,15.6
2006-10-23,15.61
2006-10-24,15.6901
2006-10-25,15.79
2006-10-26,15.77
2006-10-27,15.8
2006-10-30,15.89
2006-10-31,15.86
2006-11-01,15.94
2006-11-02,15.76
2006-11-03,15.75
2006-11-06,15.72
2006-11-07,15.71
2006-11-08,15.73
2006-11-09,15.79
2006-11-10,15.87
2006-11-13,15.83
2006-11-14,15.9
2006-11-15,15.72
2006-11-16,15.73
2006-11-17,15.74
2006-11-20,15.76
2006-11-21,15.76
2006-11-22,15.74
2006-11-24,15.73
2006-11-27,15.7
2006-11-28,15.7
2006-11-29,15.71
2006-11-30,15.74
2006-12-01,15.75
2006-12-04,15.7499
2006-12-05,15.89
2006-12-06,15.9054
2006-12-07,15.86
2006-12-08,15.8
2006-12-11,15.73
2006-12-12,15.69
2006-12-13,15.51
2006-12-14,15.54
2006-12-15,15.69
2006-12-18,15.69
2006-12-19,15.7
2006-12-20,15.64
2006-12-21,15.6201
2006-12-22,15.65
2006-12-26,15.69
2006-12-27,15.79
2006-12-28,15.8099
2006-12-29,15.9
2007-01-03,15.85
2007-01-04,15.89
2007-01-05,15.89
2007-01-08,15.93
2007-01-09,15.95
2007-01-10,16.05
2007-01-11,15.95
2007-01-12,15.95
2007-01-16,15.97
2007-01-17,16.04
2007-01-18,16.01
2007-01-19,16.0198
2007-01-22,16.05
2007-01-23,15.96
2007-01-24,16.02
2007-01-25,15.95
2007-01-26,15.98
2007-01-29,16.07
2007-01-30,16.08
2007-01-31,16.03
2007-02-01,15.98
2007-02-02,16.0201
2007-02-05,16.02
2007-02-06,16.04
2007-02-07,16.06
2007-02-08,16.05
2007-02-09,16.08
2007-02-12,16.19
2007-02-13,16.11
2007-02-14,16.11
2007-02-15,16.12
2007-02-16,16.09
2007-02-20,16.13
2007-02-21,16.15
2007-02-22,16.1
2007-02-23,16.18
2007-02-26,16.28
2007-02-27,16.22
2007-02-28,16.23
2007-03-01,16.35
2007-03-02,16.2699
2007-03-05,16.27
2007-03-06,16.25
2007-03-07,16.33
2007-03-08,16.24
2007-03-09,16.2501
2007-03-12,16.34
2007-03-13,16.24
2007-03-14,16.19
2007-03-15,16.15
2007-03-16,16.07
2007-03-19,16.08
2007-03-20,16.06
2007-03-21,16.1
2007-03-22,16.05
2007-03-23,16.07
2007-03-26,16.11
2007-03-27,16.15
2007-03-28,16.19
2007-03-29,16.17
2007-03-30,16.2
2007-04-02,16.15
2007-04-03,16.23
2007-04-04,16.29
2007-04-05,16.36
2007-04-09,16.18
2007-04-10,16.24
2007-04-11,16.21
2007-04-12,16.33
2007-04-13,16.2901
2007-04-16,16.3
2007-04-17,16.38
2007-04-18,16.4
2007-04-19,16.55
2007-04-20,16.54
2007-04-23,16.59
2007-04-24,16.53
2007-04-25,16.48
2007-04-26,16.56
2007-04-27,16.64
2007-04-30,16.78
2007-05-01,16.74
2007-05-02,16.77
2007-05-03,16.8
2007-05-04,16.78
2007-05-07,16.8
2007-05-08,16.74
2007-05-09,16.78
2007-05-10,16.78
2007-05-11,16.78
2007-05-14,16.71
2007-05-15,16.7
2007-05-16,16.72
2007-05-17,16.75
2007-05-18,16.59
2007-05-21,16.58
2007-05-22,16.43
2007-05-23,16.31
2007-05-24,16.28
2007-05-25,16.27
2007-05-29,16.33
2007-05-30,16.35
2007-05-31,16.32
2007-06-01,16.25
2007-06-04,16.28
2007-06-05,16.3
2007-06-06,16.25
2007-06-07,16.14
2007-06-08,16.2
2007-06-11,16.11
2007-06-12,15.89
2007-06-13,15.71
2007-06-14,15.7
2007-06-15,15.87
2007-06-18,15.82
2007-06-19,15.84
2007-06-20,15.78
2007-06-21,15.92
2007-06-22,16.06
2007-06-25,16.02
2007-06-26,16.07
2007-06-27,16.11
2007-06-28,16.18
2007-06-29,16.22
2007-07-02,16.35
2007-07-03,16.44
2007-07-05,16.18
2007-07-06,16.23
2007-07-09,16.2
2007-07-10,16.303
2007-07-11,16.08
2007-07-12,16.02
2007-07-13,15.79
2007-07-16,15.85
2007-07-17,15.89
2007-07-18,15.93
2007-07-19,15.87
2007-07-20,15.77
2007-07-23,15.77
2007-07-24,15.5978
2007-07-25,15.6
2007-07-26,15.35
2007-07-27,15.39
2007-07-30,15.41
2007-07-31,15.35
2007-08-01,15.3
2007-08-02,15.1824
2007-08-03,15.17
2007-08-06,15.22
2007-08-07,15.27
2007-08-08,15.2
2007-08-09,15.2
2007-08-10,15.24
2007-08-13,15.35
2007-08-14,15.0
2007-08-15,14.75
2007-08-16,14.58
2007-08-17,14.99
2007-08-20,14.88
2007-08-21,14.95
2007-08-22,14.95
2007-08-23,15.14
2007-08-24,15.109
2007-08-27,15.03
2007-08-28,14.96
2007-08-29,15.12
2007-08-30,15.14
2007-08-31,15.19
2007-09-04,15.13
2007-09-05,15.19
2007-09-06,15.22
2007-09-07,15.388
2007-09-10,15.4
2007-09-11,15.49
2007-09-12,15.54
2007-09-13,15.49
2007-09-14,15.42
2007-09-17,15.4
2007-09-18,15.53
2007-09-19,15.37
2007-09-20,15.4
2007-09-21,15.395
2007-09-24,15.34
2007-09-25,15.44
2007-09-26,15.58
2007-09-27,15.61
2007-09-28,15.75
2007-10-01,15.72
2007-10-02,15.72
2007-10-03,15.65
2007-10-04,15.61
2007-10-05,15.55
2007-10-08,15.52
2007-10-09,15.5
2007-10-10,15.6
2007-10-11,15.44
2007-10-12,15.44
2007-10-15,15.3
2007-10-16,15.15
2007-10-17,15.29
2007-10-18,15.4
2007-10-19,15.51
2007-10-22,15.57
2007-10-23,15.51
2007-10-24,15.4
2007-10-25,15.24
2007-10-26,15.35
2007-10-29,15.46
2007-10-30,15.44
2007-10-31,15.4401
2007-11-01,15.47
2007-11-02,15.46
2007-11-05,15.28
2007-11-06,15.29
2007-11-07,15.1199
2007-11-08,14.95
2007-11-09,14.87
2007-11-12,14.67
2007-11-13,14.71
2007-11-14,14.47
2007-11-15,14.5001
2007-11-16,14.55
2007-11-19,14.64
2007-11-20,14.736
2007-11-21,14.72
2007-11-23,14.8199
2007-11-26,14.92
2007-11-27,15.0
2007-11-28,14.94
2007-11-29,15.07
2007-11-30,15.28
2007-12-03,15.03
2007-12-04,15.24
2007-12-05,15.33
2007-12-06,15.33
2007-12-07,15.21
2007-12-10,15.27
2007-12-11,15.03
2007-12-12,15.08
2007-12-13,15.09
2007-12-14,15.26
2007-12-17,15.17
2007-12-18,15.12
2007-12-19,15.01
2007-12-20,14.74
2007-12-21,15.0
2007-12-24,15.0
2007-12-26,15.0901
2007-12-27,14.988
2007-12-28,15.16
2007-12-31,15.28
2008-01-02,15.27
2008-01-03,15.49
2008-01-04,15.47
2008-01-07,15.4999
2008-01-08,15.72
2008-01-09,15.54
2008-01-10,15.8
2008-01-11,15.9
2008-01-14,15.82
2008-01-15,15.99
2008-01-16,16.04
2008-01-17,15.7799
2008-01-18,15.26
2008-01-22,15.5
2008-01-23,15.59
2008-01-24,15.5
2008-01-25,15.46
2008-01-28,15.55
2008-01-29,15.74
2008-01-30,15.6899
2008-01-31,15.53
2008-02-01,15.55
2008-02-04,15.564
2008-02-05,15.65
2008-02-06,15.56
2008-02-07,15.6
2008-02-08,15.72
2008-02-11,15.67
2008-02-12,15.8
2008-02-13,15.51
2008-02-14,14.87
2008-02-15,14.91
2008-02-19,15.23
2008-02-20,14.93
2008-02-21,14.67
2008-02-22,14.36
2008-02-25,14.36
2008-02-26,14.3
2008-02-27,14.15
2008-02-28,13.69
2008-02-29,13.36
2008-03-03,13.74
2008-03-04,13.64
2008-03-05,14.08
2008-03-06,13.9
2008-03-07,13.97
2008-03-10,13.78
2008-03-11,13.87
2008-03-12,13.64
2008-03-13,13.67
2008-03-14,13.58
2008-03-17,13.46
2008-03-18,13.54
2008-03-19,13.56
2008-03-20,13.57
2008-03-24,13.56
2008-03-25,13.75
2008-03-26,13.83
2008-03-27,13.8685
2008-03-28,13.92
2008-03-31,13.93
2008-04-01,14.08
2008-04-02,13.96
2008-04-03,13.88
2008-04-04,13.88
2008-04-07,13.89
2008-04-08,13.88
2008-04-09,13.91
2008-04-10,14.12
2008-04-11,14.09
2008-04-14,14.1
2008-04-15,14.13
2008-04-16,14.27
2008-04-17,14.43
2008-04-18,14.58
2008-04-21,14.54
2008-04-22,14.53
2008-04-23,14.57
2008-04-24,14.6
2008-04-25,14.5
2008-04-28,14.55
2008-04-29,14.55
2008-04-30,14.62
2008-05-01,14.63
2008-05-02,14.6
2008-05-05,14.56
2008-05-06,14.69
2008-05-07,14.629
2008-05-08,14.65
2008-05-09,14.68
2008-05-12,14.8
2008-05-13,14.8
2008-05-14,14.91
2008-05-15,14.93
2008-05-16,14.74
2008-05-19,14.8
2008-05-20,14.79
2008-05-21,14.83
2008-05-22,14.82
2008-05-23,14.89
2008-05-27,14.94
2008-05-28,14.97
2008-05-29,14.97
2008-05-30,15.04
2008-06-02,15.15
2008-06-03,15.11
2008-06-04,15.07
2008-06-05,15.09
2008-06-06,15.15
2008-06-09,15.21
2008-06-10,15.09
2008-06-11,15.04
2008-06-12,14.76
2008-06-13,14.67
2008-06-16,14.75
2008-06-17,14.7001
2008-06-18,14.55
2008-06-19,14.62
2008-06-20,14.48
2008-06-23,14.36
2008-06-24,14.56
2008-06-25,14.45
2008-06-26,14.3199
2008-06-27,14.4
2008-06-30,14.556
2008-07-01,14.54
2008-07-02,14.84
2008-07-03,14.93
2008-07-07,15.09
2008-07-08,15.06
2008-07-09,15.03
2008-07-10,14.92
2008-07-11,14.37
2008-07-14,14.18
2008-07-15,13.84
2008-07-16,13.74
2008-07-17,13.66
2008-07-18,13.82
2008-07-21,13.89
2008-07-22,13.88
2008-07-23,14.14
2008-07-24,13.94
2008-07-25,14.0
2008-07-28,14.04
2008-07-29,14.11
2008-07-30,14.2
2008-07-31,14.28
2008-08-01,14.3
2008-08-04,14.25
2008-08-05,14.19
2008-08-06,14.2
2008-08-07,14.05
2008-08-08,14.25
2008-08-11,14.38
2008-08-12,14.67
2008-08-13,14.4
2008-08-14,14.37
2008-08-15,14.43
2008-08-18,14.41
2008-08-19,14.17
2008-08-20,14.29
2008-08-21,14.24
2008-08-22,14.22
2008-08-25,14.18
2008-08-26,14.4
2008-08-27,14.41
2008-08-28,14.52
2008-08-29,14.41
2008-09-02,14.48
2008-09-03,14.4875
2008-09-04,14.33
2008-09-05,14.27
2008-09-08,14.34
2008-09-09,14.19
2008-09-10,14.17
2008-09-11,13.95
2008-09-12,13.99
2008-09-15,13.88
2008-09-16,13.68
2008-09-17,13.02
2008-09-18,12.69
2008-09-19,13.28
2008-09-22,12.72
2008-09-23,12.82
2008-09-24,12.73
2008-09-25,12.89
2008-09-26,12.31
2008-09-29,11.38
2008-09-30,11.74
2008-10-01,11.92
2008-10-02,11.49
2008-10-03,11.41
2008-10-06,10.75
2008-10-07,9.9
2008-10-08,9.77
2008-10-09,8.14
2008-10-10,7.81
2008-10-13,8.641
2008-10-14,9.08
2008-10-15,8.85
2008-10-16,8.75
2008-10-17,8.7
2008-10-20,9.47
2008-10-21,9.71
2008-10-22,10.18
2008-10-23,10.49
2008-10-24,10.339
2008-10-27,10.42
2008-10-28,10.43
2008-10-29,10.31
2008-10-30,10.4
2008-10-31,10.34
2008-11-03,10.53
2008-11-04,10.84
2008-11-05,11.04
2008-11-06,11.21
2008-11-07,11.22
2008-11-10,10.798
2008-11-11,10.43
2008-11-12,9.56
2008-11-13,9.75
2008-11-14,10.06
2008-11-17,9.59
2008-11-18,9.25
2008-11-19,9.01
2008-11-20,8.664
2008-11-21,8.56
2008-11-24,9.08
2008-11-25,9.1
2008-11-26,8.74
2008-11-28,9.04
2008-12-01,8.8
2008-12-02,8.81
2008-12-03,8.57
2008-12-04,8.08
2008-12-05,7.64
2008-12-08,7.48
2008-12-09,7.23
2008-12-10,7.21
2008-12-11,6.53
2008-12-12,6.31
2008-12-15,6.22
2008-12-16,6.39
2008-12-17,6.39
2008-12-18,6.93
2008-12-19,7.27
2008-12-22,7.39
2008-12-23,7.35
2008-12-24,7.52
2008-12-26,7.85
2008-12-29,7.41
2008-12-30,7.5
2008-12-31,7.76
2009-01-02,8.32
2009-01-05,8.63
2009-01-06,9.04
2009-01-07,9.04
2009-01-08,9.25
2009-01-09,9.58
2009-01-12,9.77
2009-01-13,9.6
2009-01-14,9.4
2009-01-15,9.4699
2009-01-16,9.58
2009-01-20,9.55
2009-01-21,9.48
2009-01-22,9.24
2009-01-23,9.18
2009-01-26,9.14
2009-01-27,9.43
2009-01-28,9.42
2009-01-29,9.37
2009-01-30,9.33
2009-02-02,9.47
2009-02-03,9.82
2009-02-04,10.19
2009-02-05,10.34
2009-02-06,10.62
2009-02-09,10.9
2009-02-10,10.96
2009-02-11,10.99
2009-02-12,10.89
2009-02-13,10.98
2009-02-17,10.21
2009-02-18,9.98
2009-02-19,9.9365
2009-02-20,9.86
2009-02-23,9.49
2009-02-24,9.9
2009-02-25,10.18
2009-02-26,10.34
2009-02-27,10.38
2009-03-02,10.0
2009-03-03,9.78
2009-03-04,9.94
2009-03-05,9.59
2009-03-06,9.54
2009-03-09,9.51
2009-03-10,9.85
2009-03-11,9.85
2009-03-12,9.9
2009-03-13,9.95
2009-03-16,10.28
2009-03-17,10.12
2009-03-18,9.96
2009-03-19,10.1
2009-03-20,10.17
2009-03-23,10.25
2009-03-24,10.19
2009-03-25,10.16
2009-03-26,10.21
2009-03-27,10.2
2009-03-30,9.86
2009-03-31,9.97
2009-04-01,10.24
2009-04-02,10.2995
2009-04-03,10.13
2009-04-06,10.13
2009-04-07,10.18
2009-04-08,10.04
2009-04-09,10.07
2009-04-13,10.05
2009-04-14,10.06
2009-04-15,10.11
2009-04-16,10.13
2009-04-17,10.2
2009-04-20,10.27
2009-04-21,10.65
2009-04-22,10.75
2009-04-23,10.6
2009-04-24,10.55
2009-04-27,10.47
2009-04-28,10.62
2009-04-29,10.7
2009-04-30,10.63
2009-05-01,10.72
2009-05-04,10.78
2009-05-05,10.79
2009-05-06,10.83
2009-05-07,10.89
2009-05-08,10.96
2009-05-11,10.85
2009-05-12,10.9
2009-05-13,10.81
2009-05-14,10.61
2009-05-15,10.59
2009-05-18,10.78
2009-05-19,10.89
2009-05-20,11.09
2009-05-21,11.02
2009-05-22,10.97
2009-05-26,11.0
2009-05-27,10.96
2009-05-28,10.89
2009-05-29,10.97
2009-06-01,11.06
2009-06-02,11.13
2009-06-03,10.76
2009-06-04,10.8
2009-06-05,10.75
2009-06-08,10.77
2009-06-09,10.84
2009-06-10,10.99
2009-06-11,10.63
2009-06-12,10.47
2009-06-15,10.2999
2009-06-16,10.49
2009-06-17,10.6
2009-06-18,10.7
2009-06-19,10.84
2009-06-22,10.9
2009-06-23,10.86
2009-06-24,10.55
2009-06-25,10.62
2009-06-26,10.74
2009-06-29,10.84
2009-06-30,10.66
2009-07-01,10.63
2009-07-02,10.68
2009-07-06,10.8
2009-07-07,10.83
2009-07-08,10.98
2009-07-09,10.892
2009-07-10,10.9
2009-07-13,10.98
2009-07-14,10.99
2009-07-15,11.16
2009-07-16,11.15
2009-07-17,11.0781
2009-07-20,11.1
2009-07-21,11.51
2009-07-22,11.42
2009-07-23,11.7
2009-07-24,11.79
2009-07-27,12.04
2009-07-28,12.03
2009-07-29,11.52
2009-07-30,11.56
2009-07-31,11.53
2009-08-03,11.44
2009-08-04,11.4603
2009-08-05,11.53
2009-08-06,11.55
2009-08-07,11.88
2009-08-10,12.01
2009-08-11,12.02
2009-08-12,11.73
2009-08-13,11.72
2009-08-14,11.7211
2009-08-17,11.77
2009-08-18,11.86
2009-08-19,12.05
2009-08-20,12.09
2009-08-21,12.27
2009-08-24,12.68
2009-08-25,12.71
2009-08-26,12.4
2009-08-27,12.46
2009-08-28,12.49
2009-08-31,12.5
2009-09-01,12.45
2009-09-02,12.4701
2009-09-03,12.63
2009-09-04,12.76
2009-09-08,13.01
2009-09-09,13.17
2009-09-10,13.29
2009-09-11,13.02
2009-09-14,12.86
2009-09-15,12.7599
2009-09-16,12.7
2009-09-17,12.7201
2009-09-18,12.838
2009-09-21,12.7799
2009-09-22,12.76
2009-09-23,12.76
2009-09-24,12.7601
2009-09-25,12.608
2009-09-28,12.67
2009-09-29,12.74
2009-09-30,12.7601
2009-10-01,12.72
2009-10-02,12.77
2009-10-05,12.94
2009-10-06,13.03
2009-10-07,12.88
2009-10-08,12.86
2009-10-09,12.73
2009-10-12,12.35
2009-10-13,12.49
2009-10-14,12.14
2009-10-15,11.96
2009-10-16,12.12
2009-10-19,12.19
2009-10-20,12.3691
2009-10-21,12.3182
2009-10-22,12.33
2009-10-23,12.31
2009-10-26,12.31
2009-10-27,12.39
2009-10-28,12.34
2009-10-29,12.14
2009-10-30,12.02
2009-11-02,11.95
2009-11-03,11.95
2009-11-04,12.01
2009-11-05,12.14
2009-11-06,12.29
2009-11-09,12.28
