Date,Closing Price
2005-11-30,315.86
2005-12-01,317.75
2005-12-02,316.56
2005-12-05,314.3
2005-12-06,314.12
2005-12-07,312.0
2005-12-08,312.75
2005-12-09,313.0
2005-12-12,308.97
2005-12-13,308.0
2005-12-14,310.74
2005-12-15,310.23
2005-12-16,310.3
2005-12-19,312.01
2005-12-20,314.21
2005-12-21,317.0
2005-12-22,318.25
2005-12-23,318.31
2005-12-27,317.46
2005-12-28,316.1
2005-12-29,316.0
2005-12-30,317.0
2006-01-03,319.09
2006-01-04,320.17
2006-01-05,323.0
2006-01-06,326.1
2006-01-09,328.68
2006-01-10,329.98
2006-01-11,329.46
2006-01-12,329.0
2006-01-13,331.0
2006-01-17,329.78
2006-01-18,329.25
2006-01-19,328.5
2006-01-20,325.96
2006-01-23,327.0
2006-01-24,322.87
2006-01-25,325.97
2006-01-26,324.0
2006-01-27,329.81
2006-01-30,335.25
2006-01-31,333.5
2006-02-01,335.89
2006-02-02,332.48
2006-02-03,329.99
2006-02-06,329.99
2006-02-07,329.26
2006-02-08,329.0
2006-02-09,327.03
2006-02-10,328.3
2006-02-13,328.89
2006-02-14,331.0
2006-02-15,331.4
2006-02-16,330.5
2006-02-17,329.75
2006-02-21,328.85
2006-02-22,332.33
2006-02-23,330.72
2006-02-24,330.5
2006-02-27,332.45
2006-02-28,328.0
2006-03-01,324.014
2006-03-02,324.9
2006-03-03,326.01
2006-03-06,327.3
2006-03-07,329.2
2006-03-08,333.92
2006-03-09,337.49
2006-03-10,343.44
2006-03-13,343.99
2006-03-14,342.82
2006-03-15,349.0
2006-03-16,346.25
2006-03-17,343.48
2006-03-20,341.97
2006-03-21,334.99
2006-03-22,334.9
2006-03-23,335.77
2006-03-24,339.75
2006-03-27,340.25
2006-03-28,337.75
2006-03-29,340.0
2006-03-30,339.5
2006-03-31,337.68
2006-04-03,339.25
2006-04-04,341.41
2006-04-05,340.35
2006-04-06,339.94
2006-04-07,341.7
2006-04-10,341.8
2006-04-11,341.75
2006-04-12,342.5
2006-04-13,342.75
2006-04-17,341.07
2006-04-18,341.95
2006-04-19,347.4
2006-04-20,350.0
2006-04-21,349.5
2006-04-24,351.35
2006-04-25,352.0
2006-04-26,354.5
2006-04-27,351.04
2006-04-28,349.9
2006-05-01,348.0
2006-05-02,350.0
2006-05-03,357.0
2006-05-04,358.7
2006-05-05,359.2
2006-05-08,355.2
2006-05-09,355.15
2006-05-10,358.24
2006-05-11,359.58
2006-05-12,358.5
2006-05-15,361.27
2006-05-16,360.7
2006-05-17,354.97
2006-05-18,347.52
2006-05-19,344.5
2006-05-22,341.21
2006-05-23,334.85
2006-05-24,335.0
2006-05-25,336.22
2006-05-26,339.62
2006-05-30,338.62
2006-05-31,337.75
2006-06-01,346.48
2006-06-02,345.4
2006-06-05,345.62
2006-06-06,343.49
2006-06-07,345.95
2006-06-08,344.5
2006-06-09,346.09
2006-06-12,345.05
2006-06-13,335.44
2006-06-14,326.35
2006-06-15,332.8
2006-06-16,336.5
2006-06-19,338.74
2006-06-20,335.65
2006-06-21,340.97
2006-06-22,339.6
2006-06-23,338.5
2006-06-26,339.4
2006-06-27,342.9
2006-06-28,346.1
2006-06-29,348.96
2006-06-30,346.0
2006-07-03,345.15
2006-07-05,341.5
2006-07-06,344.72
2006-07-07,345.05
2006-07-10,344.25
2006-07-11,345.11
2006-07-12,342.89
2006-07-13,341.75
2006-07-14,338.0
2006-07-17,336.07
2006-07-18,334.79
2006-07-19,336.0
2006-07-20,335.05
2006-07-21,333.75
2006-07-24,333.4
2006-07-25,333.89
2006-07-26,334.65
2006-07-27,335.75
2006-07-28,339.0
2006-07-31,339.0
2006-08-01,337.21
2006-08-02,349.89
2006-08-03,360.0
2006-08-04,364.78
2006-08-07,366.28
2006-08-08,362.0
2006-08-09,361.5
2006-08-10,364.5
2006-08-11,365.96
2006-08-14,360.75
2006-08-15,360.86
2006-08-16,362.75
2006-08-17,363.99
2006-08-18,363.95
2006-08-21,361.5
2006-08-22,359.56
2006-08-23,359.0
2006-08-24,356.16
2006-08-25,355.0
2006-08-28,356.05
2006-08-29,351.31
2006-08-30,360.0
2006-08-31,363.04
2006-09-01,365.115
2006-09-05,362.45
2006-09-06,365.8
2006-09-07,369.85
2006-09-08,371.6
2006-09-11,377.5
2006-09-12,373.51
2006-09-13,373.89
2006-09-14,384.69
2006-09-15,387.5
2006-09-18,391.5
2006-09-19,394.32
2006-09-20,396.2
2006-09-21,396.45
2006-09-22,396.0
2006-09-25,396.5
2006-09-26,402.76
2006-09-27,405.2
2006-09-28,404.1
2006-09-29,410.1
2006-10-02,406.9
2006-10-03,401.72
2006-10-04,407.12
2006-10-05,411.99
2006-10-06,410.61
2006-10-09,411.25
2006-10-10,410.0
2006-10-11,408.0
2006-10-12,410.99
2006-10-13,412.56
2006-10-16,405.0
2006-10-17,400.5
2006-10-18,396.75
2006-10-19,393.98
2006-10-20,393.36
2006-10-23,390.93
2006-10-24,391.6
2006-10-25,393.25
2006-10-26,396.499
2006-10-27,394.1
2006-10-30,397.82
2006-10-31,398.61
2006-11-01,414.66
2006-11-02,407.71
2006-11-03,411.0
2006-11-06,422.5
2006-11-07,424.5
2006-11-08,432.04
2006-11-09,436.0
2006-11-10,435.99
2006-11-13,447.64
2006-11-14,448.0
2006-11-15,447.79
2006-11-16,449.0
2006-11-17,455.0
2006-11-20,452.04
2006-11-21,452.0
2006-11-22,448.5
2006-11-24,447.0
2006-11-27,439.99
2006-11-28,440.63
2006-11-29,444.4
2006-11-30,446.0
2006-12-01,449.75
2006-12-04,454.73
2006-12-05,459.9441
2006-12-06,462.5218
2006-12-07,459.0
2006-12-08,458.25
2006-12-11,456.49
2006-12-12,452.5
2006-12-13,451.6035
2006-12-14,463.0
2006-12-15,464.75
2006-12-18,468.9
2006-12-19,471.0
2006-12-20,479.49
2006-12-21,473.55
2006-12-22,470.93
2006-12-26,475.28
2006-12-27,482.53
2006-12-28,478.034
2006-12-29,479.8
2007-01-03,477.73
2007-01-04,479.0
2007-01-05,478.5
2007-01-08,478.1
2007-01-09,483.65
2007-01-10,485.75
2007-01-11,494.5
2007-01-12,495.4
2007-01-16,505.0
2007-01-17,502.0
2007-01-18,497.49
2007-01-19,499.67
2007-01-22,495.9
2007-01-23,495.8
2007-01-24,491.6
2007-01-25,492.0
2007-01-26,482.34
2007-01-29,484.45
2007-01-30,485.27
2007-01-31,484.68
2007-02-01,486.0014
2007-02-02,492.0
2007-02-05,496.48
2007-02-06,499.87
2007-02-07,495.74
2007-02-08,499.8
2007-02-09,496.79
2007-02-12,494.0
2007-02-13,490.23
2007-02-14,492.38
2007-02-15,494.73
2007-02-16,494.99
2007-02-20,497.89
2007-02-21,493.0
2007-02-22,493.04
2007-02-23,493.0
2007-02-26,490.0495
2007-02-27,475.58
2007-02-28,478.85
2007-03-01,481.45
2007-03-02,483.15
2007-03-05,478.86
2007-03-06,474.43
2007-03-07,470.91
2007-03-08,471.25
2007-03-09,467.54
2007-03-12,471.5
2007-03-13,468.2601
2007-03-14,466.6
2007-03-15,474.48
2007-03-16,474.8
2007-03-19,475.0
2007-03-20,477.76
2007-03-21,484.05
2007-03-22,483.61
2007-03-23,484.19
2007-03-26,484.03
2007-03-27,480.32
2007-03-28,482.8
2007-03-29,477.21
2007-03-30,484.83
2007-04-02,483.5
2007-04-03,485.0
2007-04-04,485.42
2007-04-05,484.99
2007-04-09,484.43
2007-04-10,480.9
2007-04-11,480.62
2007-04-12,479.0
2007-04-13,475.1
2007-04-16,477.1
2007-04-17,476.93
2007-04-18,476.55
2007-04-19,475.25
2007-04-20,476.0
2007-04-23,477.41
2007-04-24,477.25
2007-04-25,477.54
2007-04-26,474.86
2007-04-27,461.0
2007-04-30,458.66
2007-05-01,461.0
2007-05-02,468.09
2007-05-03,463.3
2007-05-04,466.01
2007-05-07,468.67
2007-05-08,473.5
2007-05-09,473.0
2007-05-10,468.82
2007-05-11,466.04
2007-05-14,469.89
2007-05-15,478.76
2007-05-16,482.9
2007-05-17,484.91
2007-05-18,489.54
2007-05-21,484.85
2007-05-22,491.22
2007-05-23,491.0
2007-05-24,487.86
2007-05-25,488.89
2007-05-29,489.0
2007-05-30,493.98
2007-05-31,491.99
2007-06-01,488.41
2007-06-04,493.25
2007-06-05,486.5
2007-06-06,489.6735
2007-06-07,479.35
2007-06-08,476.71
2007-06-11,484.75
2007-06-12,477.5
2007-06-13,477.41
2007-06-14,476.72
2007-06-15,468.94
2007-06-18,468.0
2007-06-19,475.47
2007-06-20,479.13
2007-06-21,478.85
2007-06-22,478.2652
2007-06-25,474.0
2007-06-26,468.0
2007-06-27,478.23
2007-06-28,479.81
2007-06-29,483.5
2007-07-02,487.3
2007-07-03,487.57
2007-07-05,481.11
2007-07-06,488.24
2007-07-09,485.76
2007-07-10,476.83
2007-07-11,477.22
2007-07-12,480.73
2007-07-13,477.27
2007-07-16,475.15
2007-07-17,473.03
2007-07-18,469.76
2007-07-19,471.77
2007-07-20,469.99
2007-07-23,467.63
2007-07-24,462.4
2007-07-25,459.26
2007-07-26,460.13
2007-07-27,465.01
2007-07-30,461.18
2007-07-31,465.0
2007-08-01,468.37
2007-08-02,466.11
2007-08-03,463.02
2007-08-06,475.97
2007-08-07,494.2
2007-08-08,516.26
2007-08-09,518.33
2007-08-10,486.99
2007-08-13,477.54
2007-08-14,465.01
2007-08-15,465.37
2007-08-16,468.85
2007-08-17,474.31
2007-08-20,486.41
2007-08-21,497.2
2007-08-22,499.25
2007-08-23,492.76
2007-08-24,487.97
2007-08-27,481.79
2007-08-28,466.0
2007-08-29,473.34
2007-08-30,475.0
2007-08-31,474.6
2007-09-04,493.97
2007-09-05,487.24
2007-09-06,481.99
2007-09-07,478.79
2007-09-10,479.8
2007-09-11,478.0
2007-09-12,475.0
2007-09-13,473.8
2007-09-14,477.66
2007-09-17,473.75
2007-09-18,470.84
2007-09-19,468.75
2007-09-20,480.6
2007-09-21,481.0
2007-09-24,475.27
2007-09-25,470.53
2007-09-26,475.0
2007-09-27,485.95
2007-09-28,485.99
2007-10-01,488.0
2007-10-02,495.9
2007-10-03,494.76
2007-10-04,488.5
2007-10-05,491.61
2007-10-08,500.85
2007-10-09,507.1
2007-10-10,520.99
2007-10-11,517.09
2007-10-12,515.02
2007-10-15,516.95
2007-10-16,505.08
2007-10-17,505.1
2007-10-18,504.01
2007-10-19,500.0
2007-10-22,500.0
2007-10-23,513.99
2007-10-24,513.8
2007-10-25,521.16
2007-10-26,514.2
2007-10-29,530.39
2007-10-30,533.22
2007-10-31,543.22
2007-11-01,544.0
2007-11-02,527.11
2007-11-05,507.93
2007-11-06,502.0
2007-11-07,488.4199
2007-11-08,509.7
2007-11-09,498.6225
2007-11-12,469.56
2007-11-13,489.49
2007-11-14,480.34
2007-11-15,482.93
2007-11-16,483.54
2007-11-19,475.7
2007-11-20,465.98
2007-11-21,467.0
2007-11-23,472.26
2007-11-26,468.14
2007-11-27,476.77
2007-11-28,485.3
2007-11-29,485.0
2007-11-30,480.0
2007-12-03,490.06
2007-12-04,482.8
2007-12-05,483.0
2007-12-06,477.61
2007-12-07,475.0
2007-12-10,470.32
2007-12-11,465.0
2007-12-12,469.34
2007-12-13,471.99
2007-12-14,465.0
2007-12-17,464.99
2007-12-18,465.02
2007-12-19,467.86
2007-12-20,471.97
2007-12-21,474.51
2007-12-24,482.0
2007-12-26,478.5
2007-12-27,473.0
2007-12-28,484.5
2007-12-31,491.1
2008-01-02,479.3
2008-01-03,470.8
2008-01-04,462.1
2008-01-07,470.0
2008-01-08,467.55
2008-01-09,451.6
2008-01-10,446.01
2008-01-11,443.99
2008-01-14,446.25
2008-01-15,428.0
2008-01-16,432.0
2008-01-17,421.02
2008-01-18,419.91
2008-01-22,408.99
2008-01-23,428.4
2008-01-24,421.01
2008-01-25,432.0
2008-01-28,433.75
2008-01-29,443.63
2008-01-30,439.5
2008-01-31,463.0
2008-02-01,462.83
2008-02-04,463.75
2008-02-05,460.15
2008-02-06,447.06
2008-02-07,442.43
2008-02-08,440.5
2008-02-11,434.3
2008-02-12,441.01
2008-02-13,442.61
2008-02-14,450.85
2008-02-15,447.0
2008-02-19,448.35
2008-02-20,455.0
2008-02-21,457.03
2008-02-22,465.37
2008-02-25,467.0
2008-02-26,465.19
2008-02-27,465.5
2008-02-28,464.68
2008-02-29,465.4
2008-03-03,465.99
2008-03-04,455.89
2008-03-05,458.75
2008-03-06,443.71
2008-03-07,443.95
2008-03-10,440.75
2008-03-11,456.0
2008-03-12,441.44
2008-03-13,445.0
2008-03-14,440.6
2008-03-17,440.01
2008-03-18,453.87
2008-03-19,440.0
2008-03-20,444.96
2008-03-24,447.61
2008-03-25,449.55
2008-03-26,455.45
2008-03-27,445.0
2008-03-28,443.13
2008-03-31,439.99
2008-04-01,439.07
2008-04-02,457.99
2008-04-03,448.07
2008-04-04,443.11
2008-04-07,449.09
2008-04-08,442.01
2008-04-09,437.51
2008-04-10,432.477
2008-04-11,430.5
2008-04-14,424.57
2008-04-15,426.57
2008-04-16,428.0
2008-04-17,429.25
2008-04-18,423.0
2008-04-21,430.12
2008-04-22,421.23
2008-04-23,421.78
2008-04-24,423.8
2008-04-25,424.51
2008-04-28,430.0
2008-04-29,433.13
2008-04-30,435.0
2008-05-01,420.0
2008-05-02,419.44
2008-05-05,424.9899
2008-05-06,429.2
2008-05-07,421.67
2008-05-08,423.19
2008-05-09,418.88
2008-05-12,406.5
2008-05-13,405.98
2008-05-14,404.4
2008-05-15,405.8875
2008-05-16,403.04
2008-05-19,404.64
2008-05-20,402.6
2008-05-21,402.0
2008-05-22,400.0
2008-05-23,401.49
2008-05-27,406.26
2008-05-28,403.93
2008-05-29,407.99
2008-05-30,404.43
2008-06-02,408.1
2008-06-03,410.0
2008-06-04,409.21
2008-06-05,413.95
2008-06-06,402.25
2008-06-09,403.35
2008-06-10,409.85
2008-06-11,401.8
2008-06-12,405.0
2008-06-13,406.72
2008-06-16,407.5
2008-06-17,400.39
2008-06-18,399.65
2008-06-19,396.95
2008-06-20,392.65
2008-06-23,389.0
2008-06-24,385.98
2008-06-25,382.205
2008-06-26,376.2
2008-06-27,367.4179
2008-06-30,368.01
2008-07-01,373.38
2008-07-02,363.02
2008-07-03,360.5
2008-07-07,356.8
2008-07-08,370.0
2008-07-09,363.4
2008-07-10,361.66
2008-07-11,353.0
2008-07-14,335.09
2008-07-15,318.53
2008-07-16,326.25
2008-07-17,345.75
2008-07-18,359.16
2008-07-21,353.27
2008-07-22,376.99
2008-07-23,368.55
2008-07-24,363.92
2008-07-25,363.3
2008-07-28,357.11
2008-07-29,371.12
2008-07-30,367.65
2008-07-31,363.005
2008-08-01,369.98
2008-08-04,364.0
2008-08-05,365.75
2008-08-06,366.33
2008-08-07,365.73
2008-08-08,368.17
2008-08-11,367.5
2008-08-12,361.18
2008-08-13,357.55
2008-08-14,361.14
2008-08-15,370.0
2008-08-18,359.25
2008-08-19,358.25
2008-08-20,362.95
2008-08-21,360.29
2008-08-22,364.15
2008-08-25,352.55
2008-08-26,360.0
2008-08-27,364.0
2008-08-28,368.85
2008-08-29,370.0
2008-09-02,369.42
2008-09-03,368.34
2008-09-04,360.35
2008-09-05,375.84
2008-09-08,376.9821
2008-09-09,362.62
2008-09-10,373.46
2008-09-11,366.2
2008-09-12,363.7
2008-09-15,347.99
2008-09-16,374.68
2008-09-17,374.99
2008-09-18,444.0
2008-09-19,480.0
2008-09-22,408.7
2008-09-23,420.0
2008-09-24,407.6
2008-09-25,406.79
2008-09-26,385.5
2008-09-29,377.25
2008-09-30,372.3265
2008-10-01,379.0
2008-10-02,364.0
2008-10-03,367.0
2008-10-06,330.0
2008-10-07,334.0
2008-10-08,336.99
2008-10-09,321.0
2008-10-10,320.52
2008-10-13,373.0
2008-10-14,333.02
2008-10-15,311.05
2008-10-16,314.0
2008-10-17,307.5
2008-10-20,342.99
2008-10-21,340.61
2008-10-22,312.0
2008-10-23,305.17
2008-10-24,315.0
2008-10-27,301.0
2008-10-28,325.05
2008-10-29,328.79
2008-10-30,321.25
2008-10-31,350.845
2008-11-03,368.77
2008-11-04,330.0
2008-11-05,322.96
2008-11-06,305.93
2008-11-07,317.0101
2008-11-10,306.34
2008-11-11,305.7
2008-11-12,300.15
2008-11-13,321.35
2008-11-14,312.32
2008-11-17,296.75
2008-11-18,304.1
2008-11-19,273.42
2008-11-20,245.49
2008-11-21,254.49
2008-11-24,276.71
2008-11-25,272.73
2008-11-26,282.18
2008-11-28,308.0
2008-12-01,248.73
2008-12-02,270.25
2008-12-03,291.51
2008-12-04,283.0
2008-12-05,293.0
2008-12-08,310.1
2008-12-09,302.0
2008-12-10,307.0
2008-12-11,299.81
2008-12-12,300.75
2008-12-15,300.03
2008-12-16,310.201
2008-12-17,310.95
2008-12-18,294.56
2008-12-19,290.5
2008-12-22,280.98
2008-12-23,278.39
2008-12-24,283.25
2008-12-26,282.56
2008-12-29,282.98
2008-12-30,289.0
2008-12-31,296.0
2009-01-02,293.0
2009-01-05,294.46
2009-01-06,312.0
2009-01-07,293.65
2009-01-08,302.05
2009-01-09,299.5
2009-01-12,297.1
2009-01-13,306.0
2009-01-14,285.38
2009-01-15,291.33
2009-01-16,300.25
2009-01-20,284.0
2009-01-21,304.9
2009-01-22,285.15
2009-01-23,289.68
2009-01-26,279.33
2009-01-27,288.97
2009-01-28,305.5
2009-01-29,290.0
2009-01-30,276.46
2009-02-02,284.52
2009-02-03,284.77
2009-02-04,289.18
2009-02-05,295.33
2009-02-06,302.75
2009-02-09,305.0
2009-02-10,295.69
2009-02-11,310.49
2009-02-12,316.0
2009-02-13,308.94
2009-02-17,294.02
2009-02-18,296.03
2009-02-19,289.24
2009-02-20,290.22
2009-02-23,270.0
2009-02-24,284.71
2009-02-25,285.01
2009-02-26,276.77
2009-02-27,267.0
2009-03-02,266.55
2009-03-03,247.56
2009-03-04,251.59
2009-03-05,231.99
2009-03-06,225.2
2009-03-09,211.81
2009-03-10,234.0
2009-03-11,220.76
2009-03-12,236.31
2009-03-13,238.5
2009-03-16,233.01
2009-03-17,245.06
2009-03-18,247.0
2009-03-19,234.05
2009-03-20,242.76
2009-03-23,267.5
2009-03-24,261.53
2009-03-25,287.86
2009-03-26,290.32
2009-03-27,284.5
2009-03-30,276.78
2009-03-31,282.35
2009-04-01,288.0
2009-04-02,286.83
2009-04-03,291.72
2009-04-06,288.5
2009-04-07,281.0
2009-04-08,293.5
2009-04-09,316.0
2009-04-13,301.0
2009-04-14,280.05
2009-04-15,296.99
2009-04-16,295.55
2009-04-17,286.6
2009-04-20,264.0
2009-04-21,287.46
2009-04-22,279.81
2009-04-23,287.25
2009-04-24,291.53
2009-04-27,278.42
2009-04-28,288.25
2009-04-29,294.39
2009-04-30,281.18
2009-05-01,278.15
2009-05-04,275.0
2009-05-05,276.83
2009-05-06,290.0
2009-05-07,276.02
2009-05-08,288.48
2009-05-11,283.0
2009-05-12,289.0
2009-05-13,282.5
2009-05-14,285.88
2009-05-15,282.0
2009-05-18,283.68
2009-05-19,277.26
2009-05-20,275.5
2009-05-21,276.91
2009-05-22,276.82
2009-05-26,284.16
2009-05-27,280.04
2009-05-28,282.68
2009-05-29,284.97
2009-06-01,283.97
2009-06-02,285.95
2009-06-03,278.39
2009-06-04,286.3
2009-06-05,287.23
2009-06-08,282.76
2009-06-09,280.93
2009-06-10,272.86
2009-06-11,272.14
2009-06-12,274.44
2009-06-15,270.0
2009-06-16,267.2
2009-06-17,264.45
2009-06-18,267.57
2009-06-19,268.44
2009-06-22,264.18
2009-06-23,265.8
2009-06-24,266.21
2009-06-25,268.9
2009-06-26,274.23
2009-06-29,277.9
2009-06-30,281.0
2009-07-01,279.82
2009-07-02,271.35
2009-07-06,280.0
2009-07-07,282.26
2009-07-08,282.36
2009-07-09,282.56
2009-07-10,279.0
2009-07-13,296.99
2009-07-14,296.1
2009-07-15,297.0
2009-07-16,296.99
2009-07-17,296.24
2009-07-20,292.5
2009-07-21,292.9
2009-07-22,295.81
2009-07-23,298.0
2009-07-24,301.92
2009-07-27,305.6
2009-07-28,303.1
2009-07-29,306.85
2009-07-30,312.73
2009-07-31,315.58
2009-08-03,327.24
2009-08-04,348.8
2009-08-05,363.0
2009-08-06,317.05
2009-08-07,308.74
2009-08-10,296.44
2009-08-11,296.85
2009-08-12,301.06
2009-08-13,306.83
2009-08-14,301.4
2009-08-17,299.95
2009-08-18,307.08
2009-08-19,311.32
2009-08-20,314.23
2009-08-21,321.74
2009-08-24,318.65
2009-08-25,323.4
2009-08-26,324.14
2009-08-27,326.3
2009-08-28,327.41
2009-08-31,328.852
2009-09-01,325.5125
2009-09-02,322.61
2009-09-03,324.0
2009-09-04,322.19
2009-09-08,317.7
2009-09-09,318.61
2009-09-10,316.04
2009-09-11,316.92
2009-09-14,316.69
2009-09-15,315.05
2009-09-16,320.99
2009-09-17,315.21
2009-09-18,318.0
2009-09-21,319.36
2009-09-22,320.66
2009-09-23,318.34
2009-09-24,316.28
2009-09-25,318.57
2009-09-28,327.17
2009-09-29,332.0
2009-09-30,331.99
2009-10-01,327.98
2009-10-02,319.76
2009-10-05,328.99
2009-10-06,332.07
2009-10-07,337.0
2009-10-08,343.77
2009-10-09,341.51
2009-10-12,342.62
2009-10-13,339.32
2009-10-14,338.0
2009-10-15,338.9
2009-10-16,336.21
2009-10-19,335.0
2009-10-20,327.15
2009-10-21,323.01
2009-10-22,331.97
2009-10-23,330.71
2009-10-26,328.37
2009-10-27,322.92
2009-10-28,318.34
2009-10-29,334.63
2009-10-30,324.22
2009-11-02,329.19
2009-11-03,328.34
2009-11-04,322.0
2009-11-05,328.45
2009-11-06,327.13
2009-11-09,329.82
2009-11-10,327.3
2009-11-11,329.65
