Date,Closing Price
2006-04-17,42.0
2006-04-18,42.8
2006-04-19,42.62
2006-04-20,42.6
2006-04-21,42.5
2006-04-24,42.68
2006-04-25,42.22
2006-04-26,42.66
2006-04-27,43.95
2006-04-28,45.5
2006-05-01,44.6
2006-05-02,45.55
2006-05-03,45.36
2006-05-04,45.69
2006-05-05,45.69
2006-05-08,46.01
2006-05-09,46.02
2006-05-10,45.92
2006-05-11,45.08
2006-05-12,44.5
2006-05-15,44.54
2006-05-16,44.3194
2006-05-17,43.35
2006-05-18,42.74
2006-05-19,43.05
2006-05-22,42.64
2006-05-23,41.75
2006-05-24,42.0
2006-05-25,42.81
2006-05-26,43.23
2006-05-30,42.5
2006-05-31,42.65
2006-06-01,43.58
2006-06-02,43.9
2006-06-05,42.85
2006-06-06,42.38
2006-06-07,42.25
2006-06-08,42.05
2006-06-09,42.1
2006-06-12,41.6
2006-06-13,40.42
2006-06-14,39.97
2006-06-15,40.62
2006-06-16,40.16
2006-06-19,39.95
2006-06-20,40.49
2006-06-21,41.21
2006-06-22,41.05
2006-06-23,40.8
2006-06-26,41.5
2006-06-27,40.83
2006-06-28,41.2696
2006-06-29,42.6797
2006-06-30,42.1
2006-07-03,42.87
2006-07-05,42.4092
2006-07-06,42.45
2006-07-07,42.41
2006-07-10,42.62
2006-07-11,42.87
2006-07-12,42.21
2006-07-13,41.45
2006-07-14,40.9
2006-07-17,40.66
2006-07-18,40.5
2006-07-19,43.05
2006-07-20,43.15
2006-07-21,43.15
2006-07-24,44.2
2006-07-25,44.63
2006-07-26,44.66
2006-07-27,44.6942
2006-07-28,45.46
2006-07-31,45.62
2006-08-01,45.51
2006-08-02,45.49
2006-08-03,45.52
2006-08-04,45.09
2006-08-07,45.29
2006-08-08,44.99
2006-08-09,44.3495
2006-08-10,44.0
2006-08-11,43.93
2006-08-14,44.1
2006-08-15,45.04
2006-08-16,45.47
2006-08-17,45.48
2006-08-18,45.71
2006-08-21,45.47
2006-08-22,45.3246
2006-08-23,45.52
2006-08-24,45.68
2006-08-25,45.52
2006-08-28,46.02
2006-08-29,45.97
2006-08-30,45.73
2006-08-31,45.66
2006-09-01,45.73
2006-09-05,45.8
2006-09-06,45.88
2006-09-07,45.1993
2006-09-08,45.2596
2006-09-11,45.39
2006-09-12,46.01
2006-09-13,46.55
2006-09-14,46.5
2006-09-15,46.95
2006-09-18,46.58
2006-09-19,46.8
2006-09-20,47.22
2006-09-21,46.81
2006-09-22,46.82
2006-09-25,46.85
2006-09-26,46.89
2006-09-27,46.85
2006-09-28,47.15
2006-09-29,46.96
2006-10-02,46.94
2006-10-03,47.75
2006-10-04,47.49
2006-10-05,47.43
2006-10-06,46.8582
2006-10-09,47.12
2006-10-10,47.44
2006-10-11,47.64
2006-10-12,48.23
2006-10-13,48.25
2006-10-16,47.45
2006-10-17,49.09
2006-10-18,47.21
2006-10-19,46.87
2006-10-20,47.17
2006-10-23,47.39
2006-10-24,47.1363
2006-10-25,47.0
2006-10-26,47.77
2006-10-27,47.29
2006-10-30,47.45
2006-10-31,47.44
2006-11-01,46.93
2006-11-02,46.9
2006-11-03,47.49
2006-11-06,47.7
2006-11-07,47.49
2006-11-08,47.64
2006-11-09,47.24
2006-11-10,47.6
2006-11-13,47.66
2006-11-14,47.75
2006-11-15,47.25
2006-11-16,47.8721
2006-11-17,47.6
2006-11-20,48.04
2006-11-21,47.7
2006-11-22,47.5
2006-11-24,47.27
2006-11-27,46.66
2006-11-28,46.3
2006-11-29,46.65
2006-11-30,46.28
2006-12-01,46.01
2006-12-04,46.84
2006-12-05,47.2
2006-12-06,46.832
2006-12-07,46.63
2006-12-08,46.71
2006-12-11,47.81
2006-12-12,47.63
2006-12-13,47.6
2006-12-14,48.0
2006-12-15,48.5415
2006-12-18,48.25
2006-12-19,48.27
2006-12-20,48.29
2006-12-21,48.65
2006-12-22,47.87
2006-12-26,48.31
2006-12-27,48.9499
2006-12-28,48.9199
2006-12-29,48.25
2007-01-03,48.01
2007-01-04,48.19
2007-01-05,47.79
2007-01-08,47.95
2007-01-09,47.75
2007-01-10,48.1
2007-01-11,48.31
2007-01-12,48.02
2007-01-16,48.5
2007-01-17,48.55
2007-01-18,48.1449
2007-01-19,48.72
2007-01-22,49.72
2007-01-23,49.83
2007-01-24,49.83
2007-01-25,50.21
2007-01-26,49.7
2007-01-29,49.47
2007-01-30,50.18
2007-01-31,50.9
2007-02-01,51.21
2007-02-02,50.93
2007-02-05,50.98
2007-02-06,51.2
2007-02-07,51.21
2007-02-08,50.93
2007-02-09,50.42
2007-02-12,50.4398
2007-02-13,50.95
2007-02-14,51.4
2007-02-15,51.22
2007-02-16,51.25
2007-02-20,51.63
2007-02-21,51.7
2007-02-22,51.54
2007-02-23,51.03
2007-02-26,50.81
2007-02-27,49.22
2007-02-28,49.4
2007-03-01,49.2
2007-03-02,48.13
2007-03-05,47.7125
2007-03-06,48.53
2007-03-07,48.36
2007-03-08,48.79
2007-03-09,48.82
2007-03-12,48.84
2007-03-13,46.78
2007-03-14,47.32
2007-03-15,47.69
2007-03-16,47.0169
2007-03-19,47.58
2007-03-20,47.75
2007-03-21,49.0
2007-03-22,48.47
2007-03-23,48.52
2007-03-26,48.4927
2007-03-27,48.5
2007-03-28,47.99
2007-03-29,48.47
2007-03-30,48.38
2007-04-02,48.24
2007-04-03,48.56
2007-04-04,48.56
2007-04-05,48.65
2007-04-09,49.04
2007-04-10,49.24
2007-04-11,49.15
2007-04-12,49.2
2007-04-13,49.09
2007-04-16,49.95
2007-04-17,50.49
2007-04-18,52.14
2007-04-19,52.07
2007-04-20,52.49
2007-04-23,52.3
2007-04-24,52.11
2007-04-25,52.5
2007-04-26,52.94
2007-04-27,52.55
2007-04-30,52.0
2007-05-01,52.26
2007-05-02,52.0
2007-05-03,52.7
2007-05-04,52.46
2007-05-07,52.8127
2007-05-08,52.44
2007-05-09,53.15
2007-05-10,52.05
2007-05-11,52.13
2007-05-14,51.83
2007-05-15,52.05
2007-05-16,53.15
2007-05-17,52.56
2007-05-18,52.54
2007-05-21,52.56
2007-05-22,52.28
2007-05-23,51.93
2007-05-24,51.62
2007-05-25,51.64
2007-05-29,51.82
2007-05-30,52.06
2007-05-31,51.83
2007-06-01,51.9
2007-06-04,51.57
2007-06-05,51.22
2007-06-06,50.49
2007-06-07,49.82
2007-06-08,50.41
2007-06-11,50.43
2007-06-12,49.34
2007-06-13,50.27
2007-06-14,50.32
2007-06-15,50.48
2007-06-18,50.4262
2007-06-19,50.85
2007-06-20,49.59
2007-06-21,49.8
2007-06-22,48.75
2007-06-25,48.36
2007-06-26,48.5
2007-06-27,49.23
2007-06-28,48.97
2007-06-29,48.45
2007-07-02,49.2
2007-07-03,49.36
2007-07-05,48.8431
2007-07-06,48.97
2007-07-09,48.79
2007-07-10,47.55
2007-07-11,48.13
2007-07-12,49.44
2007-07-13,50.04
2007-07-16,50.0
2007-07-17,49.28
2007-07-18,48.82
2007-07-19,48.59
2007-07-20,47.54
2007-07-23,47.14
2007-07-24,45.47
2007-07-25,45.25
2007-07-26,44.05
2007-07-27,44.382
2007-07-30,44.3
2007-07-31,43.75
2007-08-01,44.38
2007-08-02,44.59
2007-08-03,43.4
2007-08-06,45.03
2007-08-07,45.34
2007-08-08,46.51
2007-08-09,44.0
2007-08-10,44.25
2007-08-13,44.0
2007-08-14,43.3
2007-08-15,43.0
2007-08-16,45.47
2007-08-17,47.01
2007-08-20,46.03
2007-08-21,46.2
2007-08-22,46.65
2007-08-23,45.67
2007-08-24,45.95
2007-08-27,44.9
2007-08-28,43.7
2007-08-29,44.12
2007-08-30,44.14
2007-08-31,44.52
2007-09-04,45.3
2007-09-05,44.13
2007-09-06,44.21
2007-09-07,43.5
2007-09-10,43.88
2007-09-11,44.53
2007-09-12,44.47
2007-09-13,45.41
2007-09-14,45.69
2007-09-17,45.29
2007-09-18,47.8
2007-09-19,47.57
2007-09-20,46.96
2007-09-21,47.13
2007-09-24,46.26
2007-09-25,46.23
2007-09-26,46.13
2007-09-27,46.21
2007-09-28,45.88
2007-10-01,46.83
2007-10-02,47.16
2007-10-03,47.0
2007-10-04,47.25
2007-10-05,47.58
2007-10-08,47.44
2007-10-09,47.57
2007-10-10,46.91
2007-10-11,46.68
2007-10-12,46.99
2007-10-15,46.27
2007-10-16,45.2
2007-10-17,46.37
2007-10-18,45.82
2007-10-19,45.02
2007-10-22,45.6
2007-10-23,45.58
2007-10-24,46.35
2007-10-25,46.05
2007-10-26,47.32
2007-10-29,46.68
2007-10-30,46.56
2007-10-31,46.92
2007-11-01,44.54
2007-11-02,43.35
2007-11-05,42.87
2007-11-06,44.0
2007-11-07,42.32
2007-11-08,42.55
2007-11-09,42.05
2007-11-12,42.5
2007-11-13,45.1
2007-11-14,45.15
2007-11-15,43.45
2007-11-16,43.09
2007-11-19,41.98
2007-11-20,41.65
2007-11-21,40.7
2007-11-23,41.95
2007-11-26,40.3583
2007-11-27,42.35
2007-11-28,43.9
2007-11-29,43.5
2007-11-30,45.8
2007-12-03,44.93
2007-12-04,44.15
2007-12-05,44.92
2007-12-06,46.21
2007-12-07,46.24
2007-12-10,47.5
2007-12-11,45.96
2007-12-12,46.12
2007-12-13,45.76
2007-12-14,45.2
2007-12-17,44.53
2007-12-18,43.85
2007-12-19,43.98
2007-12-20,43.33
2007-12-21,44.11
2007-12-24,44.83
2007-12-26,44.88
2007-12-27,43.68
2007-12-28,43.26
2007-12-31,43.61
2008-01-02,42.17
2008-01-03,41.86
2008-01-04,41.0
2008-01-07,41.34
2008-01-08,39.5
2008-01-09,40.26
2008-01-10,41.2
2008-01-11,40.86
2008-01-14,41.4
2008-01-15,39.0
2008-01-16,41.35
2008-01-17,40.1
2008-01-18,39.54
2008-01-22,40.8
2008-01-23,45.8
2008-01-24,45.15
2008-01-25,43.64
2008-01-28,45.57
2008-01-29,47.46
2008-01-30,46.82
2008-01-31,47.55
2008-02-01,48.19
2008-02-04,46.22
2008-02-05,43.85
2008-02-06,43.15
2008-02-07,45.11
2008-02-08,43.8
2008-02-11,43.33
2008-02-12,43.31
2008-02-13,44.1
2008-02-14,42.61
2008-02-15,43.1
2008-02-19,42.73
2008-02-20,42.88
2008-02-21,42.9
2008-02-22,43.7
2008-02-25,44.03
2008-02-26,43.77
2008-02-27,44.36
2008-02-28,42.34
2008-02-29,40.65
2008-03-03,39.82
2008-03-04,39.19
2008-03-05,38.5
2008-03-06,37.3
2008-03-07,37.5
2008-03-10,36.55
2008-03-11,38.9
2008-03-12,38.38
2008-03-13,38.14
2008-03-14,36.49
2008-03-17,40.17
2008-03-18,43.1
2008-03-19,42.45
2008-03-20,45.89
2008-03-24,46.6
2008-03-25,46.15
2008-03-26,44.02
2008-03-27,42.97
2008-03-28,43.0
2008-03-31,42.92
2008-04-01,47.0
2008-04-02,46.44
2008-04-03,46.33
2008-04-04,45.52
2008-04-07,45.5
2008-04-08,45.31
2008-04-09,44.5
2008-04-10,43.8
2008-04-11,42.52
2008-04-14,41.54
2008-04-15,42.57
2008-04-16,44.9
2008-04-17,45.28
2008-04-18,45.74
2008-04-21,45.26
2008-04-22,45.56
2008-04-23,45.2
2008-04-24,46.99
2008-04-25,47.79
2008-04-28,47.25
2008-04-29,47.0
2008-04-30,47.71
2008-05-01,49.28
2008-05-02,48.38
2008-05-05,48.14
2008-05-06,48.2
2008-05-07,46.7
2008-05-08,45.96
2008-05-09,47.0
2008-05-12,47.08
2008-05-13,45.6
2008-05-14,45.87
2008-05-15,47.02
2008-05-16,46.56
2008-05-19,46.12
2008-05-20,43.89
2008-05-21,42.39
2008-05-22,43.1
2008-05-23,42.45
2008-05-27,42.96
2008-05-28,42.7
2008-05-29,43.98
2008-05-30,43.03
2008-06-02,42.28
2008-06-03,41.7
2008-06-04,41.66
2008-06-05,42.11
2008-06-06,40.24
2008-06-09,37.67
2008-06-10,38.09
2008-06-11,37.19
2008-06-12,37.95
2008-06-13,39.76
2008-06-16,39.46
2008-06-17,39.12
2008-06-18,38.81
2008-06-19,38.57
2008-06-20,37.8
2008-06-23,37.0
2008-06-24,37.65
2008-06-25,37.65
2008-06-26,36.33
2008-06-27,35.22
2008-06-30,34.54
2008-07-01,34.27
2008-07-02,34.4
2008-07-03,35.31
2008-07-07,33.9
2008-07-08,35.8
2008-07-09,34.56
2008-07-10,34.26
2008-07-11,33.2
2008-07-14,31.52
2008-07-15,31.15
2008-07-16,36.44
2008-07-17,39.95
2008-07-18,39.8
2008-07-21,37.87
2008-07-22,40.89
2008-07-23,42.0
2008-07-24,39.17
2008-07-25,39.39
2008-07-28,37.69
2008-07-29,40.6
2008-07-30,41.55
2008-07-31,40.75
2008-08-01,40.74
2008-08-04,40.3
2008-08-05,41.6
2008-08-06,41.1
2008-08-07,39.9
2008-08-08,41.0
2008-08-11,41.77
2008-08-12,38.01
2008-08-13,36.97
2008-08-14,38.0
2008-08-15,38.1
2008-08-18,36.79
2008-08-19,35.5
2008-08-20,36.95
2008-08-21,36.26
2008-08-22,37.54
2008-08-25,36.2
2008-08-26,36.61
2008-08-27,37.15
2008-08-28,38.74
2008-08-29,38.41
2008-09-02,39.02
2008-09-03,39.71
2008-09-04,37.75
2008-09-05,40.58
2008-09-08,41.53
2008-09-09,39.7
2008-09-10,39.55
2008-09-11,41.91
2008-09-12,40.9
2008-09-15,37.04
2008-09-16,41.1
2008-09-17,36.0
2008-09-18,40.65
2008-09-19,45.4
2008-09-22,40.85
2008-09-23,41.89
2008-09-24,40.55
2008-09-25,44.5
2008-09-26,47.86
2008-09-29,42.3
2008-09-30,47.0
2008-10-01,50.0
2008-10-02,49.31
2008-10-03,46.0
2008-10-06,42.93
2008-10-07,39.41
2008-10-08,39.6
2008-10-09,36.9
2008-10-10,41.2
2008-10-13,43.5
2008-10-14,40.41
2008-10-15,37.85
2008-10-16,40.6
2008-10-17,39.35
2008-10-20,40.41
2008-10-21,39.94
2008-10-22,37.35
2008-10-23,37.8
2008-10-24,35.42
2008-10-27,33.61
2008-10-28,37.39
2008-10-29,35.8
2008-10-30,37.36
2008-10-31,41.08
2008-11-03,40.95
2008-11-04,42.58
2008-11-05,39.33
2008-11-06,38.08
2008-11-07,37.75
2008-11-10,36.26
2008-11-11,36.2
2008-11-12,34.2
2008-11-13,37.01
2008-11-14,34.51
2008-11-17,32.75
2008-11-18,31.99
2008-11-19,28.63
2008-11-20,23.5
2008-11-21,22.62
2008-11-24,27.63
2008-11-25,29.37
2008-11-26,30.4
2008-11-28,31.66
2008-12-01,26.1
2008-12-02,28.5
2008-12-03,30.1
2008-12-04,30.98
2008-12-05,33.35
2008-12-08,36.1
2008-12-09,34.16
2008-12-10,33.2
2008-12-11,29.41
2008-12-12,31.16
2008-12-15,28.62
2008-12-16,32.44
2008-12-17,31.94
2008-12-18,30.32
2008-12-19,30.11
2008-12-22,29.78
2008-12-23,29.11
2008-12-24,29.85
2008-12-26,29.8
2008-12-29,29.85
2008-12-30,31.15
2008-12-31,31.27
2009-01-02,31.13
2009-01-05,29.44
2009-01-06,29.88
2009-01-07,28.19
2009-01-08,27.31
2009-01-09,26.03
2009-01-12,25.14
2009-01-13,26.25
2009-01-14,25.7
2009-01-15,24.8
2009-01-16,22.97
2009-01-20,18.5
2009-01-21,23.4
2009-01-22,22.91
2009-01-23,24.24
2009-01-26,24.55
2009-01-27,25.83
2009-01-28,27.41
2009-01-29,25.58
2009-01-30,25.53
2009-02-02,25.06
2009-02-03,24.1
2009-02-04,23.94
2009-02-05,24.71
2009-02-06,28.08
2009-02-09,27.08
2009-02-10,24.8
2009-02-11,26.08
2009-02-12,25.86
2009-02-13,24.8
2009-02-17,21.48
2009-02-18,21.04
2009-02-19,20.52
2009-02-20,20.26
2009-02-23,20.27
2009-02-24,21.26
2009-02-25,21.68
2009-02-26,23.2
2009-02-27,22.89
2009-03-02,21.2
2009-03-03,20.78
2009-03-04,19.27
2009-03-05,16.6
2009-03-06,16.17
2009-03-09,15.92
2009-03-10,19.65
2009-03-11,20.47
2009-03-12,23.1
2009-03-13,23.74
2009-03-16,23.2
2009-03-17,25.4
2009-03-18,27.0
2009-03-19,24.76
2009-03-20,23.2
2009-03-23,28.95
2009-03-24,26.8
2009-03-25,28.61
2009-03-26,28.81
2009-03-27,27.46
2009-03-30,25.05
2009-03-31,26.33
2009-04-01,28.5
2009-04-02,27.98
2009-04-03,29.32
2009-04-06,28.35
2009-04-07,27.15
2009-04-08,27.5
2009-04-09,32.38
2009-04-13,33.62
2009-04-14,30.6
2009-04-15,32.91
2009-04-16,33.15
2009-04-17,33.24
2009-04-20,29.75
2009-04-21,32.38
2009-04-22,31.87
2009-04-23,33.14
2009-04-24,33.63
2009-04-27,32.92
2009-04-28,32.88
2009-04-29,34.46
2009-04-30,32.94
2009-05-01,32.72
2009-05-04,35.65
2009-05-05,34.96
2009-05-06,37.71
2009-05-07,35.87
2009-05-08,38.6
2009-05-11,35.88
2009-05-12,35.7
2009-05-13,33.9
2009-05-14,35.54
2009-05-15,35.2
2009-05-18,37.17
2009-05-19,35.84
2009-05-20,34.6
2009-05-21,35.12
2009-05-22,34.49
2009-05-26,36.4
2009-05-27,34.9
2009-05-28,36.48
2009-05-29,36.72
2009-06-01,36.46
2009-06-02,34.68
2009-06-03,34.05
2009-06-04,35.35
2009-06-05,34.71
2009-06-08,35.51
2009-06-09,35.28
2009-06-10,34.82
2009-06-11,34.9
2009-06-12,35.13
2009-06-15,33.98
2009-06-16,33.55
2009-06-17,32.81
2009-06-18,34.39
2009-06-19,35.0
2009-06-22,32.95
2009-06-23,33.54
2009-06-24,33.53
2009-06-25,34.1
2009-06-26,34.48
2009-06-29,34.49
2009-06-30,34.05
2009-07-01,33.79
2009-07-02,32.24
2009-07-06,32.65
2009-07-07,32.73
2009-07-08,32.8
2009-07-09,33.65
2009-07-10,32.4
2009-07-13,34.8
2009-07-14,34.85
2009-07-15,36.65
2009-07-16,36.09
2009-07-17,36.77
2009-07-20,36.81
2009-07-21,37.04
2009-07-22,36.78
2009-07-23,37.59
2009-07-24,37.95
2009-07-27,38.16
2009-07-28,37.93
2009-07-29,37.8
2009-07-30,38.47
2009-07-31,38.5
2009-08-03,39.62
2009-08-04,40.36
2009-08-05,41.65
2009-08-06,40.76
2009-08-07,42.32
2009-08-10,42.69
2009-08-11,41.4
2009-08-12,42.44
2009-08-13,43.01
2009-08-14,42.54
2009-08-17,40.88
2009-08-18,41.7
2009-08-19,41.41
2009-08-20,42.35
2009-08-21,43.31
2009-08-24,42.93
2009-08-25,43.55
2009-08-26,43.15
2009-08-27,43.53
2009-08-28,42.91
2009-08-31,43.45
2009-09-01,41.67
2009-09-02,40.85
2009-09-03,42.19
2009-09-04,42.35
2009-09-08,42.53
2009-09-09,42.89
2009-09-10,42.92
2009-09-11,42.48
2009-09-14,43.6
2009-09-15,43.28
2009-09-16,44.55
2009-09-17,44.92
2009-09-18,45.0
2009-09-21,44.6
2009-09-22,46.63
2009-09-23,45.2
2009-09-24,44.27
2009-09-25,43.6
2009-09-28,44.86
2009-09-29,44.84
2009-09-30,43.8
2009-10-01,41.45
2009-10-02,41.95
2009-10-05,43.8
2009-10-06,44.86
2009-10-07,45.86
2009-10-08,45.34
2009-10-09,45.98
2009-10-12,46.07
2009-10-13,46.23
2009-10-14,46.98
2009-10-15,47.04
2009-10-16,46.03
2009-10-19,46.11
2009-10-20,46.04
2009-10-21,44.75
2009-10-22,45.8
2009-10-23,45.24
2009-10-26,43.8
2009-10-27,44.19
2009-10-28,42.73
2009-10-29,44.2
2009-10-30,41.97
2009-11-02,42.42
2009-11-03,42.7
2009-11-04,42.49
2009-11-05,43.85
2009-11-06,43.52
2009-11-09,44.35
