Date,Closing Price
2007-07-20,21.43
2007-07-23,21.3599
2007-07-24,20.9
2007-07-25,20.3
2007-07-26,19.2
2007-07-27,18.5
2007-07-30,18.69
2007-07-31,19.5
2007-08-01,19.44
2007-08-02,19.36
2007-08-03,18.55
2007-08-06,19.5
2007-08-07,21.01
2007-08-08,23.24
2007-08-09,21.84
2007-08-10,22.23
2007-08-13,22.32
2007-08-14,21.7
2007-08-15,20.74
2007-08-16,19.74
2007-08-17,19.8499
2007-08-20,19.74
2007-08-21,20.72
2007-08-22,21.9101
2007-08-23,22.12
2007-08-24,22.65
2007-08-27,22.6
2007-08-28,21.6
2007-08-29,22.08
2007-08-30,21.71
2007-08-31,22.03
2007-09-04,22.67
2007-09-05,22.1
2007-09-06,22.2699
2007-09-07,21.35
2007-09-10,20.95
2007-09-11,20.93
2007-09-12,20.85
2007-09-13,21.21
2007-09-14,21.49
2007-09-17,21.05
2007-09-18,22.1
2007-09-19,22.57
2007-09-20,22.26
2007-09-21,24.59
2007-09-24,24.35
2007-09-25,24.6
2007-09-26,25.07
2007-09-27,24.67
2007-09-28,24.0
2007-10-01,23.56
2007-10-02,22.05
2007-10-03,21.95
2007-10-04,21.75
2007-10-05,23.2
2007-10-08,23.29
2007-10-09,24.19
2007-10-10,24.26
2007-10-11,22.8
2007-10-12,24.5
2007-10-15,24.24
2007-10-16,23.8
2007-10-17,24.0
2007-10-18,24.19
2007-10-19,23.05
2007-10-22,23.25
2007-10-23,23.33
2007-10-24,23.25
2007-10-25,23.42
2007-10-26,24.5
2007-10-29,25.38
2007-10-30,25.5
2007-10-31,28.0
2007-11-01,25.9
2007-11-02,26.34
2007-11-05,26.69
2007-11-06,24.57
2007-11-07,23.76
2007-11-08,23.56
2007-11-09,22.92
2007-11-12,22.15
2007-11-13,21.25
2007-11-14,22.75
2007-11-15,22.71
2007-11-16,22.89
2007-11-19,21.4
2007-11-20,21.8
2007-11-21,21.15
2007-11-23,21.33
2007-11-26,21.36
2007-11-27,22.05
2007-11-28,22.68
2007-11-29,23.01
2007-11-30,22.75
2007-12-03,22.5
2007-12-04,22.2
2007-12-05,22.2
2007-12-06,23.0
2007-12-07,23.0
2007-12-10,23.05
2007-12-11,21.65
2007-12-12,22.03
2007-12-13,21.5
2007-12-14,21.6
2007-12-17,21.49
2007-12-18,22.53
2007-12-19,21.89
2007-12-20,22.69
2007-12-21,24.7
2007-12-24,25.6
2007-12-26,27.0
2007-12-27,26.87
2007-12-28,27.74
2007-12-31,28.15
2008-01-02,27.2
2008-01-03,27.95
2008-01-04,25.98
2008-01-07,25.81
2008-01-08,24.66
2008-01-09,25.0
2008-01-10,24.57
2008-01-11,24.42
2008-01-14,26.25
2008-01-15,26.7
2008-01-16,25.35
2008-01-17,23.9
2008-01-18,24.4117
2008-01-22,23.33
2008-01-23,23.98
2008-01-24,23.96
2008-01-25,24.46
2008-01-28,24.65
2008-01-29,25.56
2008-01-30,26.12
2008-01-31,27.21
2008-02-01,27.31
2008-02-04,26.63
2008-02-05,26.25
2008-02-06,25.91
2008-02-07,26.13
2008-02-08,26.14
2008-02-11,26.4
2008-02-12,26.26
2008-02-13,27.1903
2008-02-14,27.99
2008-02-15,25.5
2008-02-19,25.29
2008-02-20,24.85
2008-02-21,24.184
2008-02-22,23.87
2008-02-25,23.92
2008-02-26,24.36
2008-02-27,23.9
2008-02-28,24.79
2008-02-29,24.12
2008-03-03,25.1
2008-03-04,25.39
2008-03-05,25.657
2008-03-06,24.62
2008-03-07,23.45
2008-03-10,19.27
2008-03-11,19.77
2008-03-12,18.99
2008-03-13,18.25
2008-03-14,16.3
2008-03-17,15.73
2008-03-18,16.15
2008-03-19,14.88
2008-03-20,14.5
2008-03-24,15.52
2008-03-25,15.95
2008-03-26,15.45
2008-03-27,15.28
2008-03-28,14.94
2008-03-31,14.74
2008-04-01,15.04
2008-04-02,13.98
2008-04-03,15.55
2008-04-04,14.58
2008-04-07,14.65
2008-04-08,14.4
2008-04-09,14.89
2008-04-10,15.15
2008-04-11,15.06
2008-04-14,14.88
2008-04-15,14.77
2008-04-16,15.0
2008-04-17,14.74
2008-04-18,14.9
2008-04-21,14.36
2008-04-22,14.12
2008-04-23,13.97
2008-04-24,14.1
2008-04-25,14.12
2008-04-28,14.23
2008-04-29,15.3
2008-04-30,15.31
2008-05-01,15.48
2008-05-02,16.01
2008-05-05,16.0
2008-05-06,17.25
2008-05-07,17.06
2008-05-08,16.73
2008-05-09,17.09
2008-05-12,17.8
2008-05-13,17.5
2008-05-14,18.58
2008-05-15,19.0
2008-05-16,19.65
2008-05-19,18.92
2008-05-20,18.97
2008-05-21,17.9
2008-05-22,17.87
2008-05-23,17.38
2008-05-27,17.38
2008-05-28,17.91
2008-05-29,18.08
2008-05-30,18.19
2008-06-02,17.53
2008-06-03,17.58
2008-06-04,17.32
2008-06-05,17.31
2008-06-06,18.5
2008-06-09,18.99
2008-06-10,19.14
2008-06-11,19.32
2008-06-12,19.05
2008-06-13,19.88
2008-06-16,19.6
2008-06-17,20.71
2008-06-18,20.01
2008-06-19,20.23
2008-06-20,20.29
2008-06-23,19.77
2008-06-24,19.06
2008-06-25,19.59
2008-06-26,19.43
2008-06-27,19.54
2008-06-30,19.9
2008-07-01,19.12
2008-07-02,18.41
2008-07-03,17.85
2008-07-07,17.06
2008-07-08,17.24
2008-07-09,17.36
2008-07-10,17.75
2008-07-11,17.749
2008-07-14,17.58
2008-07-15,18.85
2008-07-16,20.0
2008-07-17,20.6
2008-07-18,20.25
2008-07-21,20.79
2008-07-22,19.71
2008-07-23,19.7
2008-07-24,19.12
2008-07-25,20.06
2008-07-28,20.25
2008-07-29,20.15
2008-07-30,21.65
2008-07-31,22.07
2008-08-01,21.65
2008-08-04,20.49
2008-08-05,21.23
2008-08-06,23.25
2008-08-07,23.3
2008-08-08,21.77
2008-08-11,22.88
2008-08-12,22.34
2008-08-13,22.91
2008-08-14,23.17
2008-08-15,22.89
2008-08-18,23.04
2008-08-19,22.769
2008-08-20,23.1
2008-08-21,23.1
2008-08-22,23.3
2008-08-25,22.24
2008-08-26,22.78
2008-08-27,23.5
2008-08-28,23.94
2008-08-29,24.02
2008-09-02,22.81
2008-09-03,22.6
2008-09-04,22.14
2008-09-05,22.08
2008-09-08,21.86
2008-09-09,19.76
2008-09-10,17.79
2008-09-11,17.0
2008-09-12,17.04
2008-09-15,14.97
2008-09-16,15.71
2008-09-17,14.935
2008-09-18,15.1
2008-09-19,16.43
2008-09-22,16.27
2008-09-23,15.5
2008-09-24,15.86
2008-09-25,16.08
2008-09-26,15.0
2008-09-29,13.56
2008-09-30,14.02
2008-10-01,14.32
2008-10-02,13.3
2008-10-03,13.05
2008-10-06,10.98
2008-10-07,9.52
2008-10-08,9.98
2008-10-09,9.65
2008-10-10,8.65
2008-10-13,9.99
2008-10-14,9.91
2008-10-15,8.95
2008-10-16,9.6
2008-10-17,9.15
2008-10-20,9.99
2008-10-21,9.66
2008-10-22,8.44
2008-10-23,8.13
2008-10-24,8.06
2008-10-27,7.31
2008-10-28,8.24
2008-10-29,7.65
2008-10-30,8.19
2008-10-31,8.2
2008-11-03,8.3899
2008-11-04,8.5
2008-11-05,7.85
2008-11-06,7.58
2008-11-07,8.45
2008-11-10,8.73
2008-11-11,8.6
2008-11-12,7.93
2008-11-13,8.46
2008-11-14,8.16
2008-11-17,7.53
2008-11-18,7.9375
2008-11-19,7.38
2008-11-20,6.87
2008-11-21,6.82
2008-11-24,7.64
2008-11-25,7.84
2008-11-26,8.94
2008-11-28,8.98
2008-12-01,7.04
2008-12-02,7.54
2008-12-03,7.68
2008-12-04,7.1
2008-12-05,7.62
2008-12-08,8.48
2008-12-09,8.82
2008-12-10,8.8
2008-12-11,8.98
2008-12-12,9.1
2008-12-15,8.69
2008-12-16,9.21
2008-12-17,8.99
2008-12-18,8.57
2008-12-19,8.29
2008-12-22,7.25
2008-12-23,7.46
2008-12-24,7.17
2008-12-26,7.15
2008-12-29,7.15
2008-12-30,8.05
2008-12-31,8.32
2009-01-02,8.31
2009-01-05,8.81
2009-01-06,8.04
2009-01-07,7.8
2009-01-08,8.0
2009-01-09,8.0
2009-01-12,8.03
2009-01-13,8.04
2009-01-14,7.63
2009-01-15,7.98
2009-01-16,7.94
2009-01-20,7.38
2009-01-21,7.58
2009-01-22,7.95
2009-01-23,7.36
2009-01-26,7.13
2009-01-27,7.12
2009-01-28,7.25
2009-01-29,7.21
2009-01-30,7.38
2009-02-02,7.79
2009-02-03,7.65
2009-02-04,8.03
2009-02-05,8.2
2009-02-06,8.66
2009-02-09,8.58
2009-02-10,8.4
2009-02-11,8.88
2009-02-12,8.64
2009-02-13,8.4
2009-02-17,8.27
2009-02-18,8.21
2009-02-19,8.208
2009-02-20,7.95
2009-02-23,7.38
2009-02-24,7.58
2009-02-25,7.5
2009-02-26,8.29
2009-02-27,8.66
2009-03-02,7.36
2009-03-03,7.08
2009-03-04,7.67
2009-03-05,7.03
2009-03-06,7.05
2009-03-09,6.69
2009-03-10,7.83
2009-03-11,7.61
2009-03-12,8.69
2009-03-13,8.0
2009-03-16,8.2
2009-03-17,8.21
2009-03-18,8.95
2009-03-19,9.21
2009-03-20,9.41
2009-03-23,10.09
2009-03-24,10.4
2009-03-25,10.29
2009-03-26,10.4
2009-03-27,10.48
2009-03-30,10.0
2009-03-31,9.86
2009-04-01,10.27
2009-04-02,10.82
2009-04-03,10.98
2009-04-06,10.62
2009-04-07,10.11
2009-04-08,10.63
2009-04-09,11.25
2009-04-13,11.05
2009-04-14,10.46
2009-04-15,10.69
2009-04-16,11.09
2009-04-17,11.11
2009-04-20,10.75
2009-04-21,10.98
2009-04-22,11.31
2009-04-23,11.16
2009-04-24,11.3
2009-04-27,10.88
2009-04-28,11.11
2009-04-29,11.62
2009-04-30,11.98
2009-05-01,11.98
2009-05-04,11.95
2009-05-05,11.81
2009-05-06,11.37
2009-05-07,10.96
2009-05-08,11.65
2009-05-11,13.91
2009-05-12,13.62
2009-05-13,13.42
2009-05-14,13.69
2009-05-15,13.78
2009-05-18,14.05
2009-05-19,14.09
2009-05-20,14.09
2009-05-21,14.21
2009-05-22,14.4
2009-05-26,14.99
2009-05-27,15.09
2009-05-28,15.69
2009-05-29,16.75
2009-06-01,17.44
2009-06-02,18.13
2009-06-03,16.78
2009-06-04,17.36
2009-06-05,17.21
2009-06-08,17.16
2009-06-09,16.87
2009-06-10,16.97
2009-06-11,17.44
2009-06-12,17.01
2009-06-15,16.97
2009-06-16,16.47
2009-06-17,16.06
2009-06-18,15.88
2009-06-19,15.65
2009-06-22,14.96
2009-06-23,15.34
2009-06-24,15.72
2009-06-25,15.9
2009-06-26,16.71
2009-06-29,16.24
2009-06-30,16.2
2009-07-01,16.97
2009-07-02,16.52
2009-07-06,16.12
2009-07-07,15.76
2009-07-08,15.48
2009-07-09,15.83
2009-07-10,15.88
2009-07-13,16.01
2009-07-14,16.14
2009-07-15,16.21
2009-07-16,16.52
2009-07-17,17.06
2009-07-20,17.09
2009-07-21,17.44
2009-07-22,17.64
2009-07-23,18.13
2009-07-24,18.03
2009-07-27,18.2
2009-07-28,18.2
2009-07-29,17.88
2009-07-30,17.9
2009-07-31,17.76
2009-08-03,17.99
2009-08-04,17.89
2009-08-05,17.55
2009-08-06,17.35
2009-08-07,15.31
2009-08-10,15.63
2009-08-11,15.65
2009-08-12,15.92
2009-08-13,16.57
2009-08-14,16.2
2009-08-17,15.71
2009-08-18,15.99
2009-08-19,15.7
2009-08-20,15.98
2009-08-21,16.38
2009-08-24,16.4
2009-08-25,16.28
2009-08-26,16.27
2009-08-27,16.14
2009-08-28,15.85
2009-08-31,15.41
2009-09-01,15.29
2009-09-02,15.51
2009-09-03,15.86
2009-09-04,15.57
2009-09-08,15.53
2009-09-09,15.93
2009-09-10,15.89
2009-09-11,16.07
2009-09-14,15.98
2009-09-15,15.99
2009-09-16,16.05
2009-09-17,15.95
2009-09-18,16.31
2009-09-21,15.96
2009-09-22,16.11
2009-09-23,15.83
2009-09-24,15.39
2009-09-25,15.53
2009-09-28,15.39
2009-09-29,15.27
2009-09-30,15.58
2009-10-01,15.03
2009-10-02,14.73
2009-10-05,14.66
2009-10-06,14.85
2009-10-07,15.04
2009-10-08,13.86
2009-10-09,13.68
2009-10-12,13.87
2009-10-13,14.0
2009-10-14,14.03
2009-10-15,14.24
2009-10-16,13.96
2009-10-19,14.09
2009-10-20,13.7345
2009-10-21,13.7934
2009-10-22,13.98
2009-10-23,13.89
2009-10-26,13.21
2009-10-27,12.84
2009-10-28,12.34
2009-10-29,12.73
2009-10-30,12.41
2009-11-02,12.34
2009-11-03,12.31
2009-11-04,12.0
2009-11-05,12.69
2009-11-06,11.5
2009-11-09,11.45
2009-11-10,11.28
