Date,Closing Price
2006-05-19,9.09
2006-05-22,9.04
2006-05-23,9.14
2006-05-24,9.25
2006-05-25,9.27
2006-05-26,9.25
2006-05-30,9.34
2006-05-31,9.44
2006-06-01,9.5
2006-06-02,9.78
2006-06-05,9.8
2006-06-06,9.34
2006-06-07,9.04
2006-06-08,8.87
2006-06-09,8.82
2006-06-12,8.51
2006-06-13,8.01
2006-06-14,8.14
2006-06-15,8.68
2006-06-16,8.63
2006-06-19,8.42
2006-06-20,8.62
2006-06-21,9.01
2006-06-22,8.8
2006-06-23,8.79
2006-06-26,8.75
2006-06-27,8.41
2006-06-28,8.39
2006-06-29,8.85
2006-06-30,8.9
2006-07-03,9.14
2006-07-05,8.83
2006-07-06,8.87
2006-07-07,8.74
2006-07-10,8.56
2006-07-11,8.81
2006-07-12,8.83
2006-07-13,8.72
2006-07-14,8.9
2006-07-17,8.57
2006-07-18,8.49
2006-07-19,8.73
2006-07-20,8.46
2006-07-21,8.4
2006-07-24,8.62
2006-07-25,8.62
2006-07-26,8.69
2006-07-27,8.92
2006-07-28,9.28
2006-07-31,9.36
2006-08-01,9.62
2006-08-02,9.29
2006-08-03,9.7
2006-08-04,9.8429
2006-08-07,9.8
2006-08-08,10.1
2006-08-09,10.35
2006-08-10,10.3
2006-08-11,10.26
2006-08-14,10.11
2006-08-15,10.23
2006-08-16,10.36
2006-08-17,10.0201
2006-08-18,10.02
2006-08-21,10.5
2006-08-22,10.62
2006-08-23,10.81
2006-08-24,10.75
2006-08-25,10.69
2006-08-28,10.43
2006-08-29,10.53
2006-08-30,10.53
2006-08-31,10.96
2006-09-01,11.31
2006-09-05,11.52
2006-09-06,11.5139
2006-09-07,10.6
2006-09-08,10.66
2006-09-11,10.17
2006-09-12,10.16
2006-09-13,10.26
2006-09-14,8.96
2006-09-15,8.95
2006-09-18,9.1
2006-09-19,8.84
2006-09-20,8.67
2006-09-21,8.7
2006-09-22,8.62
2006-09-25,8.36
2006-09-26,8.48
2006-09-27,8.66
2006-09-28,8.63
2006-09-29,8.49
2006-10-02,8.57
2006-10-03,8.21
2006-10-04,8.54
2006-10-05,8.76
2006-10-06,8.64
2006-10-09,8.52
2006-10-10,8.46
2006-10-11,8.36
2006-10-12,8.25
2006-10-13,8.36
2006-10-16,8.4
2006-10-17,8.36
2006-10-18,8.36
2006-10-19,8.61
2006-10-20,8.46
2006-10-23,8.47
2006-10-24,8.46
2006-10-25,8.7
2006-10-26,8.61
2006-10-27,8.47
2006-10-30,8.45
2006-10-31,8.46
2006-11-01,8.39
2006-11-02,8.51
2006-11-03,8.59
2006-11-06,8.79
2006-11-07,8.9
2006-11-08,9.1
2006-11-09,9.62
2006-11-10,9.56
2006-11-13,9.25
2006-11-14,9.08
2006-11-15,9.2
2006-11-16,9.02
2006-11-17,8.71
2006-11-20,8.96
2006-11-21,9.44
2006-11-22,9.25
2006-11-24,9.54
2006-11-27,9.2
2006-11-28,9.25
2006-11-29,9.24
2006-11-30,9.5712
2006-12-01,9.54
2006-12-04,9.53
2006-12-05,9.37
2006-12-06,9.11
2006-12-07,9.19
2006-12-08,9.03
2006-12-11,9.06
2006-12-12,8.9
2006-12-13,8.97
2006-12-14,8.97
2006-12-15,8.67
2006-12-18,8.63
2006-12-19,8.84
2006-12-20,8.62
2006-12-21,8.5
2006-12-22,8.46
2006-12-26,8.63
2006-12-27,8.9
2006-12-28,8.87
2006-12-29,8.81
2007-01-03,8.55
2007-01-04,8.3
2007-01-05,8.27
2007-01-08,8.48
2007-01-09,8.46
2007-01-10,8.37
2007-01-11,8.28
2007-01-12,8.6
2007-01-16,8.65
2007-01-17,8.55
2007-01-18,8.6
2007-01-19,8.84
2007-01-22,8.7
2007-01-23,8.91
2007-01-24,8.85
2007-01-25,8.63
2007-01-26,8.37
2007-01-29,8.32
2007-01-30,8.4068
2007-01-31,8.83
2007-02-01,8.75
2007-02-02,8.65
2007-02-05,8.7
2007-02-06,8.74
2007-02-07,8.57
2007-02-08,8.77
2007-02-09,8.5
2007-02-12,8.57
2007-02-13,8.65
2007-02-14,8.8
2007-02-15,8.845
2007-02-16,8.72
2007-02-20,9.09
2007-02-21,9.37
2007-02-22,9.1
2007-02-23,8.98
2007-02-26,8.91
2007-02-27,8.4
2007-02-28,8.41
2007-03-01,8.19
2007-03-02,7.84
2007-03-05,7.6
2007-03-06,7.89
2007-03-07,7.75
2007-03-08,7.71
2007-03-09,7.72
2007-03-12,7.65
2007-03-13,7.51
2007-03-14,7.66
2007-03-15,7.6
2007-03-16,7.54
2007-03-19,7.41
2007-03-20,7.44
2007-03-21,7.8
2007-03-22,7.95
2007-03-23,7.83
2007-03-26,7.92
2007-03-27,7.91
2007-03-28,7.87
2007-03-29,7.94
2007-03-30,7.68
2007-04-02,7.8
2007-04-03,7.71
2007-04-04,8.08
2007-04-05,8.27
2007-04-09,8.11
2007-04-10,8.26
2007-04-11,8.06
2007-04-12,8.12
2007-04-13,8.15
2007-04-16,8.27
2007-04-17,8.2
2007-04-18,8.06
2007-04-19,7.89
2007-04-20,7.94
2007-04-23,7.92
2007-04-24,7.77
2007-04-25,7.62
2007-04-26,7.95
2007-04-27,8.07
2007-04-30,8.12
2007-05-01,8.04
2007-05-02,7.9
2007-05-03,8.01
2007-05-04,7.86
2007-05-07,7.77
2007-05-08,7.7
2007-05-09,7.71
2007-05-10,7.49
2007-05-11,7.5
2007-05-14,7.31
2007-05-15,7.07
2007-05-16,6.98
2007-05-17,6.93
2007-05-18,7.09
2007-05-21,7.13
2007-05-22,7.06
2007-05-23,7.2
2007-05-24,6.8
2007-05-25,6.93
2007-05-29,6.78
2007-05-30,7.0
2007-05-31,7.28
2007-06-01,7.67
2007-06-04,7.68
2007-06-05,7.62
2007-06-06,7.41
2007-06-07,7.41
2007-06-08,7.42
2007-06-11,7.47
2007-06-12,7.13
2007-06-13,7.25
2007-06-14,7.37
2007-06-15,7.5799
2007-06-18,7.5996
2007-06-19,7.82
2007-06-20,7.72
2007-06-21,7.72
2007-06-22,7.76
2007-06-25,7.57
2007-06-26,7.39
2007-06-27,7.41
2007-06-28,7.56
2007-06-29,7.65
2007-07-02,7.64
2007-07-03,7.62
2007-07-05,7.5
2007-07-06,7.89
2007-07-09,8.27
2007-07-10,8.33
2007-07-11,8.26
2007-07-12,8.4
2007-07-13,8.39
2007-07-16,8.27
2007-07-17,8.25
2007-07-18,8.5
2007-07-19,8.93
2007-07-20,8.72
2007-07-23,8.77
2007-07-24,8.6
2007-07-25,8.55
2007-07-26,8.41
2007-07-27,8.2575
2007-07-30,8.28
2007-07-31,8.27
2007-08-01,8.27
2007-08-02,8.3799
2007-08-03,8.59
2007-08-06,8.69
2007-08-07,8.65
2007-08-08,8.87
2007-08-09,8.91
2007-08-10,9.0456
2007-08-13,8.86
2007-08-14,8.57
2007-08-15,7.65
2007-08-16,6.99
2007-08-17,7.21
2007-08-20,7.1079
2007-08-21,7.03
2007-08-22,7.11
2007-08-23,7.15
2007-08-24,7.22
2007-08-27,7.01
2007-08-28,6.79
2007-08-29,6.75
2007-08-30,6.59
2007-08-31,6.64
2007-09-04,6.91
2007-09-05,6.85
2007-09-06,7.59
2007-09-07,7.87
2007-09-10,7.54
2007-09-11,7.82
2007-09-12,7.8
2007-09-13,7.7
2007-09-14,7.83
2007-09-17,7.889
2007-09-18,8.19
2007-09-19,8.61
2007-09-20,8.73
2007-09-21,9.0
2007-09-24,8.73
2007-09-25,8.44
2007-09-26,8.38
2007-09-27,8.5
2007-09-28,8.94
2007-10-01,8.72
2007-10-02,8.37
2007-10-03,8.53
2007-10-04,8.57
2007-10-05,8.63
2007-10-08,8.54
2007-10-09,8.48
2007-10-10,8.45
2007-10-11,8.44
2007-10-12,8.7
2007-10-15,8.6
2007-10-16,8.56
2007-10-17,8.32
2007-10-18,8.47
2007-10-19,8.23
2007-10-22,8.07
2007-10-23,8.27
2007-10-24,8.43
2007-10-25,8.51
2007-10-26,8.631
2007-10-29,8.69
2007-10-30,8.61
2007-10-31,8.74
2007-11-01,8.69
2007-11-02,9.08
2007-11-05,8.95
2007-11-06,9.07
2007-11-07,9.57
2007-11-08,9.79
2007-11-09,9.6
2007-11-12,9.01
2007-11-13,8.99
2007-11-14,9.14
2007-11-15,8.83
2007-11-16,8.96
2007-11-19,8.65
2007-11-20,8.97
2007-11-21,8.86
2007-11-23,8.99
2007-11-26,8.59
2007-11-27,8.69
2007-11-28,8.78
2007-11-29,8.59
2007-11-30,8.57
2007-12-03,8.6
2007-12-04,8.42
2007-12-05,8.49
2007-12-06,8.95
2007-12-07,8.58
2007-12-10,8.64
2007-12-11,8.43
2007-12-12,8.72
2007-12-13,8.65
2007-12-14,8.33
2007-12-17,7.75
2007-12-18,8.07
2007-12-19,7.95
2007-12-20,7.87
2007-12-21,8.13
2007-12-24,8.07
2007-12-26,8.33
2007-12-27,8.05
2007-12-28,8.16
2007-12-31,8.15
2008-01-02,8.65
2008-01-03,8.77
2008-01-04,8.81
2008-01-07,8.59
2008-01-08,9.11
2008-01-09,9.44
2008-01-10,9.72
2008-01-11,9.72
2008-01-14,9.76
2008-01-15,9.03
2008-01-16,9.0
2008-01-17,8.65
2008-01-18,8.68
2008-01-22,8.92
2008-01-23,8.7999
2008-01-24,9.26
2008-01-25,9.43
2008-01-28,9.47
2008-01-29,9.4534
2008-01-30,9.1401
2008-01-31,7.95
2008-02-01,7.89
2008-02-04,7.75
2008-02-05,7.52
2008-02-06,7.682
2008-02-07,7.39
2008-02-08,7.42
2008-02-11,7.47
2008-02-12,7.16
2008-02-13,7.29
2008-02-14,7.21
2008-02-15,7.12
2008-02-19,7.31
2008-02-20,7.56
2008-02-21,7.45
2008-02-22,7.28
2008-02-25,7.51
2008-02-26,7.9
2008-02-27,8.35
2008-02-28,8.43
2008-02-29,8.1
2008-03-03,8.22
2008-03-04,8.04
2008-03-05,8.21
2008-03-06,8.03
2008-03-07,7.82
2008-03-10,7.57
2008-03-11,7.75
2008-03-12,7.8
2008-03-13,8.32
2008-03-14,8.32
2008-03-17,8.27
2008-03-18,8.01
2008-03-19,7.41
2008-03-20,7.31
2008-03-24,7.24
2008-03-25,7.55
2008-03-26,7.86
2008-03-27,7.85
2008-03-28,7.75
2008-03-31,7.34
2008-04-01,7.23
2008-04-02,7.34
2008-04-03,7.36
2008-04-04,7.48
2008-04-07,7.5
2008-04-08,7.33
2008-04-09,7.37
2008-04-10,7.42
2008-04-11,7.16
2008-04-14,7.07
2008-04-15,7.08
2008-04-16,7.38
2008-04-17,7.36
2008-04-18,7.1
2008-04-21,6.6
2008-04-22,6.51
2008-04-23,6.13
2008-04-24,5.82
2008-04-25,5.91
2008-04-28,5.9
2008-04-29,5.87
2008-04-30,5.98
2008-05-01,5.86
2008-05-02,5.92
2008-05-05,5.89
2008-05-06,6.05
2008-05-07,5.87
2008-05-08,6.15
2008-05-09,6.11
2008-05-12,6.04
2008-05-13,6.08
2008-05-14,6.04
2008-05-15,6.02
2008-05-16,6.42
2008-05-19,6.38
2008-05-20,6.53
2008-05-21,6.41
2008-05-22,6.25
2008-05-23,6.25
2008-05-27,5.98
2008-05-28,6.01
2008-05-29,5.94
2008-05-30,5.91
2008-06-02,5.92
2008-06-03,5.9
2008-06-04,5.85
2008-06-05,6.1
2008-06-06,6.32
2008-06-09,6.27
2008-06-10,5.95
2008-06-11,5.95
2008-06-12,5.79
2008-06-13,6.4
2008-06-16,5.85
2008-06-17,6.15
2008-06-18,6.1
2008-06-19,5.93
2008-06-20,5.83
2008-06-23,5.75
2008-06-24,5.73
2008-06-25,5.78
2008-06-26,6.02
2008-06-27,6.06
2008-06-30,6.03
2008-07-01,6.38
2008-07-02,6.27
2008-07-03,6.24
2008-07-07,6.0
2008-07-08,5.82
2008-07-09,5.78
2008-07-10,5.96
2008-07-11,6.1201
2008-07-14,6.37
2008-07-15,6.14
2008-07-16,6.05
2008-07-17,6.06
2008-07-18,5.99
2008-07-21,6.29
2008-07-22,6.07
2008-07-23,5.99
2008-07-24,6.17
2008-07-25,6.41
2008-07-28,6.41
2008-07-29,6.29
2008-07-30,6.63
2008-07-31,6.64
2008-08-01,6.54
2008-08-04,6.54
2008-08-05,6.16
2008-08-06,6.08
2008-08-07,5.94
2008-08-08,5.57
2008-08-11,5.41
2008-08-12,5.41
2008-08-13,5.54
2008-08-14,5.4
2008-08-15,5.32
2008-08-18,5.4
2008-08-19,5.51
2008-08-20,5.61
2008-08-21,6.3
2008-08-22,6.05
2008-08-25,6.21
2008-08-26,6.3
2008-08-27,6.45
2008-08-28,6.52
2008-08-29,6.55
2008-09-02,6.24
2008-09-03,6.08
2008-09-04,5.69
2008-09-05,5.59
2008-09-08,5.5
2008-09-09,4.818
2008-09-10,4.84
2008-09-11,4.72
2008-09-12,5.3
2008-09-15,5.0
2008-09-16,5.05
2008-09-17,5.5
2008-09-18,5.4087
2008-09-19,5.52
2008-09-22,6.2
2008-09-23,6.14
2008-09-24,6.4
2008-09-25,6.02
2008-09-26,5.88
2008-09-29,5.6
2008-09-30,5.53
2008-10-01,5.37
2008-10-02,4.82
2008-10-03,4.95
2008-10-06,4.47
2008-10-07,4.46
2008-10-08,5.0
2008-10-09,4.85
2008-10-10,3.93
2008-10-13,3.88
2008-10-14,4.26
2008-10-15,3.6
2008-10-16,3.25
2008-10-17,3.01
2008-10-20,3.4
2008-10-21,3.08
2008-10-22,2.63
2008-10-23,2.66
2008-10-24,2.66
2008-10-27,2.59
2008-10-28,2.71
2008-10-29,3.32
2008-10-30,3.31
2008-10-31,3.3
2008-11-03,3.3
2008-11-04,4.02
2008-11-05,3.85
2008-11-06,3.2
2008-11-07,3.73
2008-11-10,3.81
2008-11-11,3.6
2008-11-12,3.15
2008-11-13,3.63
2008-11-14,3.26
2008-11-17,3.33
2008-11-18,3.07
2008-11-19,3.0
2008-11-20,2.83
2008-11-21,3.7
2008-11-24,3.9
2008-11-25,4.23
2008-11-26,4.47
2008-11-28,4.7
2008-12-01,4.13
2008-12-02,4.16
2008-12-03,3.99
2008-12-04,3.85
2008-12-05,4.06
2008-12-08,4.17
2008-12-09,4.19
2008-12-10,4.64
2008-12-11,4.8
2008-12-12,5.03
2008-12-15,5.0274
2008-12-16,5.62
2008-12-17,5.57
2008-12-18,5.48
2008-12-19,5.53
2008-12-22,5.41
2008-12-23,5.56
2008-12-24,5.6
2008-12-26,6.05
2008-12-29,5.93
2008-12-30,5.97
2008-12-31,6.16
2009-01-02,6.08
2009-01-05,5.71
2009-01-06,6.1
2009-01-07,5.43
2009-01-08,5.77
2009-01-09,5.79
2009-01-12,5.35
2009-01-13,5.75
2009-01-14,5.35
2009-01-15,5.89
2009-01-16,6.124
2009-01-20,6.3
2009-01-21,6.58
2009-01-22,6.38
2009-01-23,6.85
2009-01-26,6.84
2009-01-27,6.53
2009-01-28,6.69
2009-01-29,6.81
2009-01-30,6.83
2009-02-02,6.64
2009-02-03,6.93
2009-02-04,7.1
2009-02-05,7.2
2009-02-06,7.45
2009-02-09,7.32
2009-02-10,7.32
2009-02-11,7.85
2009-02-12,7.74
2009-02-13,7.85
2009-02-17,8.8
2009-02-18,8.65
2009-02-19,8.29
2009-02-20,8.48
2009-02-23,8.83
2009-02-24,7.66
2009-02-25,7.61
2009-02-26,7.82
2009-02-27,7.87
2009-03-02,7.66
2009-03-03,7.59
2009-03-04,7.39
2009-03-05,7.65
2009-03-06,7.73
2009-03-09,7.34
2009-03-10,6.15
2009-03-11,6.63
2009-03-12,7.22
2009-03-13,7.25
2009-03-16,7.18
2009-03-17,7.03
2009-03-18,7.7
2009-03-19,8.44
2009-03-20,8.47
2009-03-23,8.26
2009-03-24,8.42
2009-03-25,8.78
2009-03-26,8.5
2009-03-27,8.42
2009-03-30,8.15
2009-03-31,8.5
2009-04-01,8.82
2009-04-02,8.73
2009-04-03,8.08
2009-04-06,7.33
2009-04-07,7.51
2009-04-08,7.7
2009-04-09,7.63
2009-04-13,8.14
2009-04-14,8.1
2009-04-15,8.32
2009-04-16,7.64
2009-04-17,7.52
2009-04-20,7.84
2009-04-21,7.59
2009-04-22,7.86
2009-04-23,7.99
2009-04-24,8.28
2009-04-27,8.54
2009-04-28,8.89
2009-04-29,8.31
2009-04-30,8.0
2009-05-01,8.14
2009-05-04,8.67
2009-05-05,8.53
2009-05-06,9.0
2009-05-07,9.48
2009-05-08,9.97
2009-05-11,9.65
2009-05-12,10.07
2009-05-13,9.87
2009-05-14,9.7762
2009-05-15,9.75
2009-05-18,10.08
2009-05-19,9.86
2009-05-20,10.14
2009-05-21,10.2
2009-05-22,10.76
2009-05-26,10.55
2009-05-27,10.4
2009-05-28,10.87
2009-05-29,11.25
2009-06-01,11.0
2009-06-02,11.19
2009-06-03,10.49
2009-06-04,10.53
2009-06-05,10.06
2009-06-08,10.19
2009-06-09,10.16
2009-06-10,10.18
2009-06-11,10.08
2009-06-12,9.95
2009-06-15,9.36
2009-06-16,9.48
2009-06-17,9.84
2009-06-18,9.12
2009-06-19,9.39
2009-06-22,9.06
2009-06-23,9.61
2009-06-24,10.07
2009-06-25,10.68
2009-06-26,10.5
2009-06-29,10.3
2009-06-30,10.12
2009-07-01,10.65
2009-07-02,10.45
2009-07-06,10.0
2009-07-07,9.99
2009-07-08,9.18
2009-07-09,9.23
2009-07-10,9.07
2009-07-13,9.38
2009-07-14,9.75
2009-07-15,9.97
2009-07-16,10.0859
2009-07-17,10.22
2009-07-20,10.72
2009-07-21,10.73
2009-07-22,10.83
2009-07-23,10.94
2009-07-24,11.09
2009-07-27,11.0
2009-07-28,10.42
2009-07-29,9.95
2009-07-30,10.1899
2009-07-31,10.56
2009-08-03,10.69
2009-08-04,10.88
2009-08-05,10.82
2009-08-06,11.43
2009-08-07,11.99
2009-08-10,11.9
2009-08-11,12.0
2009-08-12,11.88
2009-08-13,12.25
2009-08-14,12.04
2009-08-17,11.3375
2009-08-18,11.402
2009-08-19,11.43
2009-08-20,11.47
2009-08-21,11.918
2009-08-24,11.71
2009-08-25,11.7499
2009-08-26,11.67
2009-08-27,11.84
2009-08-28,11.99
2009-08-31,11.65
2009-09-01,11.15
2009-09-02,12.57
2009-09-03,14.52
2009-09-04,14.03
2009-09-08,13.75
2009-09-09,13.1
2009-09-10,13.72
2009-09-11,14.07
2009-09-14,14.25
2009-09-15,15.19
2009-09-16,15.72
2009-09-17,14.77
2009-09-18,14.71
2009-09-21,14.1
2009-09-22,14.95
2009-09-23,13.88
2009-09-24,12.95
2009-09-25,13.0
2009-09-28,13.17
2009-09-29,13.81
2009-09-30,14.0
2009-10-01,13.19
2009-10-02,13.3
2009-10-05,13.81
2009-10-06,14.74
2009-10-07,14.6
2009-10-08,14.88
2009-10-09,14.63
2009-10-12,14.64
2009-10-13,14.95
2009-10-14,15.02
2009-10-15,14.4
2009-10-16,14.57
2009-10-19,14.61
2009-10-20,14.09
2009-10-21,14.0
2009-10-22,13.99
2009-10-23,13.68
2009-10-26,13.2
2009-10-27,13.36
2009-10-28,12.3
2009-10-29,13.58
2009-10-30,13.15
2009-11-02,13.27
2009-11-03,15.0
2009-11-04,15.65
2009-11-05,15.89
2009-11-06,16.62
2009-11-09,17.42
2009-11-10,17.65
2009-11-11,17.95
