Date,Closing Price
2005-10-10,118.9
2005-10-11,117.55
2005-10-12,115.65
2005-10-13,113.18
2005-10-14,114.55
2005-10-17,116.78
2005-10-18,117.13
2005-10-19,121.19
2005-10-20,118.75
2005-10-21,118.77
2005-10-24,123.31
2005-10-25,123.55
2005-10-26,124.26
2005-10-27,122.44
2005-10-28,124.56
2005-10-31,126.37
2005-11-01,126.0308
2005-11-02,129.13
2005-11-03,129.18
2005-11-04,131.0
2005-11-07,129.35
2005-11-08,127.5813
2005-11-09,128.51
2005-11-10,130.13
2005-11-11,130.0
2005-11-14,129.24
2005-11-15,127.97
2005-11-16,128.24
2005-11-17,130.35
2005-11-18,131.58
2005-11-21,132.4
2005-11-22,132.73
2005-11-23,134.75
2005-11-25,134.12
2005-11-28,131.1
2005-11-29,130.46
2005-11-30,129.44
2005-12-01,130.28
2005-12-02,131.08
2005-12-05,133.05
2005-12-06,131.31
2005-12-07,129.91
2005-12-08,128.64
2005-12-09,129.66
2005-12-12,130.01
2005-12-13,131.64
2005-12-14,129.69
2005-12-15,128.05
2005-12-16,126.5075
2005-12-19,125.13
2005-12-20,125.86
2005-12-21,127.31
2005-12-22,127.98
2005-12-23,128.16
2005-12-27,128.26
2005-12-28,128.13
2005-12-29,128.02
2005-12-30,127.71
2006-01-03,128.87
2006-01-04,127.1
2006-01-05,127.04
2006-01-06,128.84
2006-01-09,130.35
2006-01-10,132.2
2006-01-11,131.97
2006-01-12,132.25
2006-01-13,133.26
2006-01-17,132.59
2006-01-18,132.0
2006-01-19,133.64
2006-01-20,131.35
2006-01-23,132.87
2006-01-24,132.92
2006-01-25,133.55
2006-01-26,137.5
2006-01-27,139.44
2006-01-30,139.87
2006-01-31,139.8
2006-02-01,142.5
2006-02-02,142.55
2006-02-03,142.74
2006-02-06,142.7
2006-02-07,139.6
2006-02-08,141.14
2006-02-09,140.99
2006-02-10,140.43
2006-02-13,139.85
2006-02-14,141.78
2006-02-15,145.0
2006-02-16,145.9
2006-02-17,145.39
2006-02-21,143.45
2006-02-22,145.53
2006-02-23,143.15
2006-02-24,144.1
2006-02-27,144.0
2006-02-28,141.1416
2006-03-01,144.34
2006-03-02,144.0
2006-03-03,145.88
2006-03-06,145.1035
2006-03-07,144.28
2006-03-08,142.29
2006-03-09,141.6
2006-03-10,141.53
2006-03-13,140.54
2006-03-14,149.5
2006-03-15,148.7
2006-03-16,147.75
2006-03-17,150.2
2006-03-20,152.18
2006-03-21,149.5
2006-03-22,151.85
2006-03-23,151.67
2006-03-24,152.17
2006-03-27,155.0
2006-03-28,154.3
2006-03-29,157.25
2006-03-30,156.81
2006-03-31,156.8
2006-04-03,158.05
2006-04-04,161.1
2006-04-05,161.3
2006-04-06,162.04
2006-04-07,161.72
2006-04-10,162.89
2006-04-11,159.4
2006-04-12,159.48
2006-04-13,160.0
2006-04-17,162.0
2006-04-18,164.99
2006-04-19,166.45
2006-04-20,168.75
2006-04-21,165.9
2006-04-24,166.1
2006-04-25,162.8
2006-04-26,163.35
2006-04-27,163.82
2006-04-28,160.0
2006-05-01,156.45
2006-05-02,159.35
2006-05-03,158.8
2006-05-04,158.23
2006-05-05,164.0
2006-05-08,163.53
2006-05-09,165.7
2006-05-10,164.22
2006-05-11,159.25
2006-05-12,156.15
2006-05-15,152.33
2006-05-16,152.7
2006-05-17,148.2
2006-05-18,147.3
2006-05-19,149.4
2006-05-22,145.99
2006-05-23,142.51
2006-05-24,145.0
2006-05-25,148.2
2006-05-26,152.94
2006-05-30,149.9
2006-05-31,151.0
2006-06-01,153.24
2006-06-02,154.13
2006-06-05,150.4
2006-06-06,149.32
2006-06-07,149.95
2006-06-08,149.18
2006-06-09,150.15
2006-06-12,146.33
2006-06-13,139.99
2006-06-14,138.68
2006-06-15,144.12
2006-06-16,144.15
2006-06-19,144.0
2006-06-20,145.5
2006-06-21,149.83
2006-06-22,148.31
2006-06-23,147.92
2006-06-26,149.9
2006-06-27,147.0
2006-06-28,146.52
2006-06-29,152.2
2006-06-30,150.43
2006-07-03,152.45
2006-07-05,150.95
2006-07-06,150.58
2006-07-07,148.71
2006-07-10,148.85
2006-07-11,148.67
2006-07-12,145.27
2006-07-13,142.35
2006-07-14,140.1
2006-07-17,140.87
2006-07-18,142.08
2006-07-19,146.46
2006-07-20,146.97
2006-07-21,142.05
2006-07-24,146.89
2006-07-25,148.2
2006-07-26,147.4
2006-07-27,148.26
2006-07-28,151.07
2006-07-31,152.51
2006-08-01,151.26
2006-08-02,149.68
2006-08-03,152.1
2006-08-04,152.85
2006-08-07,152.65
2006-08-08,152.1
2006-08-09,150.45
2006-08-10,151.6
2006-08-11,151.11
2006-08-14,150.31
2006-08-15,152.69
2006-08-16,154.99
2006-08-17,154.52
2006-08-18,154.68
2006-08-21,151.85
2006-08-22,154.15
2006-08-23,152.71
2006-08-24,151.4
2006-08-25,150.24
2006-08-28,149.53
2006-08-29,147.09
2006-08-30,147.03
2006-08-31,148.65
2006-09-01,149.14
2006-09-05,151.05
2006-09-06,150.74
2006-09-07,148.57
2006-09-08,149.68
2006-09-11,151.5
2006-09-12,158.01
2006-09-13,160.86
2006-09-14,162.0
2006-09-15,162.9
2006-09-18,163.34
2006-09-19,163.59
2006-09-20,167.2
2006-09-21,167.15
2006-09-22,168.0
2006-09-25,168.66
2006-09-26,168.68
2006-09-27,168.97
2006-09-28,170.02
2006-09-29,169.3
2006-10-02,171.35
2006-10-03,174.2
2006-10-04,176.56
2006-10-05,175.5
2006-10-06,175.65
2006-10-09,177.53
2006-10-10,178.23
2006-10-11,178.9
2006-10-12,181.51
2006-10-13,183.85
2006-10-16,185.22
2006-10-17,182.75
2006-10-18,182.66
2006-10-19,180.1
2006-10-20,180.25
2006-10-23,184.15
2006-10-24,187.85
2006-10-25,188.61
2006-10-26,193.38
2006-10-27,189.0
2006-10-30,189.65
2006-10-31,189.51
2006-11-01,185.0
2006-11-02,187.39
2006-11-03,187.13
2006-11-06,190.49
2006-11-07,188.68
2006-11-08,188.97
2006-11-09,184.84
2006-11-10,187.06
2006-11-13,187.25
2006-11-14,190.35
2006-11-15,193.11
2006-11-16,196.75
2006-11-17,195.0
2006-11-20,198.2
2006-11-21,202.22
2006-11-22,202.39
2006-11-24,201.6
2006-11-27,193.4
2006-11-28,197.75
2006-11-29,196.22
2006-11-30,194.8
2006-12-01,194.5
2006-12-04,200.0
2006-12-05,201.61
2006-12-06,205.23
2006-12-07,200.25
2006-12-08,203.55
2006-12-11,203.89
2006-12-12,200.0
2006-12-13,198.5
2006-12-14,200.18
2006-12-15,199.8475
2006-12-18,203.25
2006-12-19,201.5
2006-12-20,201.89
2006-12-21,198.18
2006-12-22,198.1
2006-12-26,200.06
2006-12-27,202.22
2006-12-28,200.89
2006-12-29,199.35
2007-01-03,202.19
2007-01-04,198.85
2007-01-05,199.0115
2007-01-08,203.8
2007-01-09,205.0
2007-01-10,208.55
2007-01-11,212.0
2007-01-12,214.0
2007-01-16,213.59
2007-01-17,213.13
2007-01-18,209.68
2007-01-19,210.29
2007-01-22,212.98
2007-01-23,212.8
2007-01-24,220.41
2007-01-25,213.98
2007-01-26,213.25
2007-01-29,211.25
2007-01-30,208.9
2007-01-31,212.09
2007-02-01,211.7
2007-02-02,213.3
2007-02-05,212.55
2007-02-06,214.65
2007-02-07,213.53
2007-02-08,214.95
2007-02-09,213.1
2007-02-12,211.25
2007-02-13,212.04
2007-02-14,217.2
2007-02-15,216.7
2007-02-16,216.92
2007-02-20,220.94
2007-02-21,219.75
2007-02-22,218.97
2007-02-23,217.2
2007-02-26,213.9
2007-02-27,197.7
2007-02-28,201.6
2007-03-01,199.5
2007-03-02,195.79
2007-03-05,190.4
2007-03-06,197.51
2007-03-07,195.8
2007-03-08,200.0
2007-03-09,200.83
2007-03-12,202.72
2007-03-13,198.8
2007-03-14,200.7
2007-03-15,200.77
2007-03-16,200.25
2007-03-19,202.4
2007-03-20,203.7
2007-03-21,210.7
2007-03-22,210.1
2007-03-23,211.89
2007-03-26,211.45
2007-03-27,209.49
2007-03-28,206.85
2007-03-29,207.08
2007-03-30,206.5
2007-04-02,205.65
2007-04-03,209.6
2007-04-04,208.79
2007-04-05,207.6
2007-04-09,208.57
2007-04-10,208.95
2007-04-11,206.93
2007-04-12,207.05
2007-04-13,206.45
2007-04-16,214.73
2007-04-17,214.65
2007-04-18,217.4
2007-04-19,219.27
2007-04-20,220.05
2007-04-23,222.9
2007-04-24,220.72
2007-04-25,225.12
2007-04-26,225.5
2007-04-27,224.75
2007-04-30,218.5
2007-05-01,218.3
2007-05-02,219.47
2007-05-03,221.84
2007-05-04,227.4
2007-05-07,227.24
2007-05-08,225.05
2007-05-09,226.39
2007-05-10,223.1
2007-05-11,228.0
2007-05-14,226.7
2007-05-15,224.75
2007-05-16,227.3
2007-05-17,227.3
2007-05-18,230.2
2007-05-21,229.08
2007-05-22,230.7
2007-05-23,228.95
2007-05-24,225.38
2007-05-25,225.53
2007-05-29,228.89
2007-05-30,231.96
2007-05-31,231.4
2007-06-01,230.64
2007-06-04,230.0
2007-06-05,230.25
2007-06-06,227.4
2007-06-07,219.2
2007-06-08,224.9
2007-06-11,227.4
2007-06-12,228.4
2007-06-13,234.92
2007-06-14,225.9
2007-06-15,225.95
2007-06-18,226.7
2007-06-19,229.0
2007-06-20,225.9
2007-06-21,226.56
2007-06-22,222.4
2007-06-25,217.16
2007-06-26,214.3
2007-06-27,219.68
2007-06-28,218.82
2007-06-29,216.84
2007-07-02,219.18
2007-07-03,224.75
2007-07-05,221.32
2007-07-06,223.64
2007-07-09,223.2
2007-07-10,216.61
2007-07-11,216.72
2007-07-12,220.75
2007-07-13,221.85
2007-07-16,220.5
2007-07-17,216.86
2007-07-18,214.6
2007-07-19,211.03
2007-07-20,206.0
2007-07-23,205.4
2007-07-24,199.17
2007-07-25,203.49
2007-07-26,195.12
2007-07-27,193.9568
2007-07-30,195.74
2007-07-31,187.62
2007-08-01,188.5
2007-08-02,188.1
2007-08-03,180.0
2007-08-06,187.55
2007-08-07,190.84
2007-08-08,193.45
2007-08-09,180.75
2007-08-10,180.0
2007-08-13,177.65
2007-08-14,169.48
2007-08-15,165.1
2007-08-16,170.98
2007-08-17,175.1
2007-08-20,173.0
2007-08-21,175.2
2007-08-22,180.62
2007-08-23,177.4
2007-08-24,179.5
2007-08-27,177.75
2007-08-28,170.65
2007-08-29,174.0
2007-08-30,172.4
2007-08-31,176.4
2007-09-04,180.88
2007-09-05,177.87
2007-09-06,179.0
2007-09-07,179.14
2007-09-10,183.75
2007-09-11,183.3
2007-09-12,182.65
2007-09-13,187.9
2007-09-14,190.47
2007-09-17,187.61
2007-09-18,201.84
2007-09-19,206.45
2007-09-20,204.84
2007-09-21,209.41
2007-09-24,209.25
2007-09-25,211.25
2007-09-26,214.31
2007-09-27,216.3
2007-09-28,216.71
2007-10-01,222.98
2007-10-02,228.08
2007-10-03,227.49
2007-10-04,225.85
2007-10-05,228.45
2007-10-08,227.06
2007-10-09,239.5
2007-10-10,235.8
2007-10-11,228.51
2007-10-12,233.51
2007-10-15,229.1
2007-10-16,226.0
2007-10-17,227.0
2007-10-18,228.5
2007-10-19,218.0
2007-10-22,220.0
2007-10-23,222.8
2007-10-24,226.0
2007-10-25,227.5
2007-10-26,236.1
2007-10-29,243.75
2007-10-30,242.5
2007-10-31,247.67
2007-11-01,240.32
2007-11-02,229.32
2007-11-05,217.88
2007-11-06,222.5
2007-11-07,212.25
2007-11-08,209.0
2007-11-09,212.5
2007-11-12,214.25
2007-11-13,234.25
2007-11-14,232.8
2007-11-15,227.38
2007-11-16,224.75
2007-11-19,221.39
2007-11-20,218.0
2007-11-21,209.6
2007-11-23,216.2
2007-11-26,207.3
2007-11-27,212.35
2007-11-28,227.35
2007-11-29,224.24
2007-11-30,226.66
2007-12-03,227.5
2007-12-04,216.06
2007-12-05,219.9
2007-12-06,222.61
2007-12-07,217.5
2007-12-10,223.9
2007-12-11,211.7
2007-12-12,211.99
2007-12-13,208.71
2007-12-14,210.35
2007-12-17,208.57
2007-12-18,201.8
2007-12-19,204.25
2007-12-20,205.7
2007-12-21,210.0
2007-12-24,214.32
2007-12-26,217.25
2007-12-27,211.95
2007-12-28,212.3
2007-12-31,214.05
2008-01-02,207.6
2008-01-03,205.1
2008-01-04,199.15
2008-01-07,194.1
2008-01-08,189.26
2008-01-09,191.6
2008-01-10,198.0
2008-01-11,199.23
2008-01-14,202.2
2008-01-15,190.32
2008-01-16,197.0
2008-01-17,191.6
2008-01-18,187.1
2008-01-22,188.88
2008-01-23,201.0
2008-01-24,201.2
2008-01-25,191.3
2008-01-28,196.01
2008-01-29,196.05
2008-01-30,197.0
2008-01-31,199.85
2008-02-01,208.44
2008-02-04,200.6
2008-02-05,190.15
2008-02-06,185.6
2008-02-07,190.3
2008-02-08,187.07
2008-02-11,185.75
2008-02-12,180.6
2008-02-13,180.55
2008-02-14,176.58
2008-02-15,179.0
2008-02-19,173.5
2008-02-20,177.36
2008-02-21,175.0
2008-02-22,177.25
2008-02-25,176.4
2008-02-26,172.6
2008-02-27,180.8
2008-02-28,176.78
2008-02-29,169.9
2008-03-03,165.38
2008-03-04,163.7
2008-03-05,164.3
2008-03-06,158.61
2008-03-07,159.8
2008-03-10,155.85
2008-03-11,165.5
2008-03-12,162.25
2008-03-13,165.6
2008-03-14,157.6
2008-03-17,150.5
2008-03-18,176.09
2008-03-19,165.0
2008-03-20,179.4
2008-03-24,178.6
2008-03-25,179.76
2008-03-26,174.62
2008-03-27,168.35
2008-03-28,164.95
2008-03-31,164.5
2008-04-01,176.5
2008-04-02,177.0
2008-04-03,176.88
2008-04-04,176.0
2008-04-07,179.3
2008-04-08,180.0
2008-04-09,173.91
2008-04-10,171.4
2008-04-11,167.8
2008-04-14,163.6
2008-04-15,165.2
2008-04-16,169.39
2008-04-17,173.37
2008-04-18,179.93
2008-04-21,180.55
2008-04-22,179.96
2008-04-23,178.85
2008-04-24,188.8
2008-04-25,192.05
2008-04-28,190.26
2008-04-29,192.0
2008-04-30,191.37
2008-05-01,199.0
2008-05-02,200.27
2008-05-05,197.11
2008-05-06,197.64
2008-05-07,190.4
2008-05-08,186.5
2008-05-09,188.05
2008-05-12,192.14
2008-05-13,190.4
2008-05-14,190.0
2008-05-15,188.5
2008-05-16,186.95
2008-05-19,184.45
2008-05-20,183.0
2008-05-21,178.59
2008-05-22,176.89
2008-05-23,172.3
2008-05-27,173.75
2008-05-28,174.9
2008-05-29,176.4
2008-05-30,176.45
2008-06-02,171.77
2008-06-03,170.58
2008-06-04,172.9
2008-06-05,176.9
2008-06-06,169.89
2008-06-09,165.82
2008-06-10,166.7
2008-06-11,162.53
2008-06-12,166.7
2008-06-13,178.2
2008-06-16,182.84
2008-06-17,179.29
2008-06-18,182.98
2008-06-19,186.54
2008-06-20,183.77
2008-06-23,178.24
2008-06-24,182.05
2008-06-25,182.9
2008-06-26,176.06
2008-06-27,174.7
2008-06-30,174.9
2008-07-01,175.5
2008-07-02,178.5
2008-07-03,178.89
2008-07-07,169.99
2008-07-08,174.9
2008-07-09,169.88
2008-07-10,170.53
2008-07-11,162.48
2008-07-14,158.65
2008-07-15,158.6
2008-07-16,172.05
2008-07-17,178.5
2008-07-18,182.48
2008-07-21,177.7
2008-07-22,187.69
2008-07-23,187.8
2008-07-24,180.26
2008-07-25,178.66
2008-07-28,173.0
2008-07-29,181.02
2008-07-30,186.19
2008-07-31,185.51
2008-08-01,180.77
2008-08-04,177.56
2008-08-05,180.4
2008-08-06,178.5
2008-08-07,173.24
2008-08-08,175.5
2008-08-11,177.54
2008-08-12,168.01
2008-08-13,165.2
2008-08-14,166.75
2008-08-15,162.8
2008-08-18,160.55
2008-08-19,157.99
2008-08-20,158.33
2008-08-21,156.12
2008-08-22,159.4
2008-08-25,156.04
2008-08-26,155.52
2008-08-27,155.5
2008-08-28,161.25
2008-08-29,163.99
2008-09-02,165.0
2008-09-03,167.5
2008-09-04,160.7
2008-09-05,165.55
2008-09-08,169.03
2008-09-09,162.1
2008-09-10,157.32
2008-09-11,155.97
2008-09-12,155.01
2008-09-15,134.07
2008-09-16,138.25
2008-09-17,109.61
2008-09-18,119.0
2008-09-19,127.28
2008-09-22,120.0
2008-09-23,134.75
2008-09-24,130.0
2008-09-25,131.25
2008-09-26,137.2
2008-09-29,119.45
2008-09-30,128.8
2008-10-01,134.23
2008-10-02,129.48
2008-10-03,128.25
2008-10-06,122.0
2008-10-07,113.79
2008-10-08,113.1
2008-10-09,100.4
2008-10-10,89.99
2008-10-13,115.58
2008-10-14,121.8
2008-10-15,111.2
2008-10-16,113.75
2008-10-17,114.9
2008-10-20,122.25
2008-10-21,122.0
2008-10-22,115.49
2008-10-23,107.75
2008-10-24,99.88
2008-10-27,92.0
2008-10-28,92.51
2008-10-29,98.0
2008-10-30,89.6
2008-10-31,92.15
2008-11-03,88.41
2008-11-04,94.79
2008-11-05,87.15
2008-11-06,80.53
2008-11-07,77.55
2008-11-10,69.9
2008-11-11,73.9
2008-11-12,64.9
2008-11-13,69.27
2008-11-14,66.1
2008-11-17,62.11
2008-11-18,62.3
2008-11-19,55.4
2008-11-20,52.15
2008-11-21,53.8
2008-11-24,66.81
2008-11-25,70.95
2008-11-26,76.56
2008-11-28,78.99
2008-12-01,65.15
2008-12-02,65.0
2008-12-03,68.9
2008-12-04,67.7
2008-12-05,70.86
2008-12-08,76.5
2008-12-09,72.8
2008-12-10,71.1
2008-12-11,68.75
2008-12-12,67.74
2008-12-15,66.4
2008-12-16,76.15
2008-12-17,78.29
2008-12-18,80.6
2008-12-19,79.99
2008-12-22,76.96
2008-12-23,75.2
2008-12-24,76.45
2008-12-26,75.9
2008-12-29,76.61
2008-12-30,82.5
2008-12-31,83.8
2009-01-02,86.74
2009-01-05,88.86
2009-01-06,88.67
2009-01-07,84.37
2009-01-08,85.35
2009-01-09,83.62
2009-01-12,77.85
2009-01-13,78.8
2009-01-14,74.85
2009-01-15,74.5
2009-01-16,73.28
2009-01-20,60.36
2009-01-21,70.25
2009-01-22,70.85
2009-01-23,74.82
2009-01-26,74.5
2009-01-27,80.65
2009-01-28,87.26
2009-01-29,82.69
2009-01-30,81.13
2009-02-02,83.75
2009-02-03,82.64
2009-02-04,87.51
2009-02-05,93.25
2009-02-06,97.71
2009-02-09,97.5
2009-02-10,90.95
2009-02-11,94.3
2009-02-12,95.63
2009-02-13,96.47
2009-02-17,85.6
2009-02-18,82.99
2009-02-19,85.79
2009-02-20,84.9
2009-02-23,81.14
2009-02-24,93.41
2009-02-25,90.0
2009-02-26,92.28
2009-02-27,90.7
2009-03-02,86.56
2009-03-03,81.65
2009-03-04,85.55
2009-03-05,81.6
2009-03-06,76.4
2009-03-09,73.76
2009-03-10,86.16
2009-03-11,92.2
2009-03-12,97.25
2009-03-13,98.85
2009-03-16,94.51
2009-03-17,98.78
2009-03-18,105.0
2009-03-19,98.62
2009-03-20,96.88
2009-03-23,111.4
2009-03-24,111.5
2009-03-25,112.8
2009-03-26,111.6
2009-03-27,108.12
2009-03-30,101.2
2009-03-31,105.4
2009-04-01,110.99
2009-04-02,114.1
2009-04-03,119.3
2009-04-06,116.95
2009-04-07,116.14
2009-04-08,114.78
2009-04-09,124.16
2009-04-13,128.21
2009-04-14,114.26
2009-04-15,121.21
2009-04-16,120.86
2009-04-17,120.55
2009-04-20,114.6
2009-04-21,119.65
2009-04-22,120.39
2009-04-23,122.3
2009-04-24,121.8
2009-04-27,121.0
2009-04-28,120.7
2009-04-29,126.98
2009-04-30,128.05
2009-05-01,127.0
2009-05-04,134.14
2009-05-05,135.22
2009-05-06,139.98
2009-05-07,136.5
2009-05-08,139.5
2009-05-11,135.98
2009-05-12,135.0
2009-05-13,128.9
2009-05-14,133.51
2009-05-15,134.59
2009-05-18,143.22
2009-05-19,141.3
2009-05-20,136.49
2009-05-21,137.35
2009-05-22,136.55
2009-05-26,142.0
2009-05-27,140.13
2009-05-28,144.67
2009-05-29,144.78
2009-06-01,144.3
2009-06-02,143.49
2009-06-03,142.62
2009-06-04,149.5
2009-06-05,148.9
2009-06-08,148.5
2009-06-09,148.91
2009-06-10,146.37
2009-06-11,145.1
2009-06-12,145.7
2009-06-15,143.11
2009-06-16,144.22
2009-06-17,139.74
2009-06-18,143.1
2009-06-19,142.82
2009-06-22,137.04
2009-06-23,141.38
2009-06-24,143.15
2009-06-25,144.45
2009-06-26,147.03
2009-06-29,149.49
2009-06-30,147.39
2009-07-01,147.51
2009-07-02,143.72
2009-07-06,146.52
2009-07-07,142.75
2009-07-08,138.4
2009-07-09,143.5
2009-07-10,141.74
2009-07-13,149.99
2009-07-14,149.9
2009-07-15,154.6
2009-07-16,156.38
2009-07-17,156.6
2009-07-20,160.04
2009-07-21,159.92
2009-07-22,160.22
2009-07-23,164.0
2009-07-24,164.55
2009-07-27,163.45
2009-07-28,160.01
2009-07-29,159.45
2009-07-30,162.0
2009-07-31,163.1
2009-08-03,163.9
2009-08-04,165.6
2009-08-05,168.01
2009-08-06,166.96
2009-08-07,163.6
2009-08-10,160.29
2009-08-11,159.35
2009-08-12,164.5
2009-08-13,164.42
2009-08-14,162.65
2009-08-17,157.64
2009-08-18,160.37
2009-08-19,160.25
2009-08-20,162.35
2009-08-21,163.3
2009-08-24,162.51
2009-08-25,164.7
2009-08-26,165.8
2009-08-27,164.93
2009-08-28,164.33
2009-08-31,165.45
2009-09-01,160.26
2009-09-02,158.5
2009-09-03,161.52
2009-09-04,163.15
2009-09-08,167.0
2009-09-09,170.79
2009-09-10,174.7
2009-09-11,174.83
2009-09-14,177.63
2009-09-15,176.88
2009-09-16,179.9
2009-09-17,181.36
2009-09-18,182.705
2009-09-21,182.6
2009-09-22,186.25
2009-09-23,183.56
2009-09-24,181.77
2009-09-25,179.4
2009-09-28,183.0
2009-09-29,183.0
2009-09-30,184.25
2009-10-01,178.38
2009-10-02,179.61
2009-10-05,187.36
2009-10-06,187.2
2009-10-07,191.5
2009-10-08,188.4
2009-10-09,189.58
2009-10-12,190.0
2009-10-13,188.99
2009-10-14,194.5
2009-10-15,188.38
2009-10-16,183.8
2009-10-19,186.25
2009-10-20,184.6
2009-10-21,179.7
2009-10-22,184.31
2009-10-23,180.35
2009-10-26,178.85
2009-10-27,178.99
2009-10-28,171.97
2009-10-29,178.99
2009-10-30,170.0
2009-11-02,170.0
2009-11-03,171.68
2009-11-04,170.09
2009-11-05,173.35
2009-11-06,172.1
2009-11-09,177.0
2009-11-10,176.5
2009-11-11,180.05
